id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_327_5,"    @Test
    public void testAddAndRemoveProvider_5_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram1"");
            Mockito.verify(provider, Mockito.never()).close();
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram2"");
            Mockito.verify(provider).close();
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_5_oe,org.apache.commons.vfs2.FileSystem,resolveFile(FileName name),"/**
     * Finds a file in this file system.
     *
     * @param name The name of the file.
     * @return The file. Never returns null.
     * @throws FileSystemException if an error occurs.
     */",FileObject resolveFile(FileName name) throws FileSystemException;
vfs_328_2,"    @Test
    public void testFileCacheEmptyAfterManagerClose_2_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterManagerClose_2_oe,org.apache.commons.vfs2.FileObject,exists(),"/**
     * Determines if this file exists.
     *
     * @return {@code true} if this file exists, {@code false} if not.
     * @throws FileSystemException On error determining if this file exists.
     */",boolean exists() throws FileSystemException;
vfs_328_3,"    @Test
    public void testFileCacheEmptyAfterManagerClose_3_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            // removed other assertion
            final FilesCache filesCache = manager.getFilesCache();
            final FileName name = fileObject.getName();
            // Make sure we have file object in the cache.
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterManagerClose_3_oe,org.apache.commons.vfs2.FileObject,getFileSystem(),"/**
     * Returns the file system that contains this file.
     *
     * @return The file system.
     */",FileSystem getFileSystem();
vfs_328_4,"    @Test
    public void testFileCacheEmptyAfterManagerClose_4_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            // removed other assertion
            final FilesCache filesCache = manager.getFilesCache();
            final FileName name = fileObject.getName();
            // Make sure we have file object in the cache.
            // removed other assertion
            manager.close();
            // Cache MUST now be empty.
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterManagerClose_4_oe,org.apache.commons.vfs2.FileObject,getFileSystem(),"/**
     * Returns the file system that contains this file.
     *
     * @return The file system.
     */",FileSystem getFileSystem();
vfs_329_2,"    @Test
    public void testFileCacheEmptyAfterVFSClose_2_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterVFSClose_2_oe,org.apache.commons.vfs2.FileObject,exists(),"/**
     * Determines if this file exists.
     *
     * @return {@code true} if this file exists, {@code false} if not.
     * @throws FileSystemException On error determining if this file exists.
     */",boolean exists() throws FileSystemException;
vfs_329_3,"    @Test
    public void testFileCacheEmptyAfterVFSClose_3_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            // removed other assertion
            final FilesCache filesCache = manager.getFilesCache();
            final FileName name = fileObject.getName();
            // Make sure we have file object in the cache.
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterVFSClose_3_oe,org.apache.commons.vfs2.FileObject,getFileSystem(),"/**
     * Returns the file system that contains this file.
     *
     * @return The file system.
     */",FileSystem getFileSystem();
vfs_329_4,"    @Test
    public void testFileCacheEmptyAfterVFSClose_4_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            // removed other assertion
            final FilesCache filesCache = manager.getFilesCache();
            final FileName name = fileObject.getName();
            // Make sure we have file object in the cache.
            // removed other assertion
            VFS.close();
            // Cache MUST now be empty.
            <ASSERTION_HOLE>;
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterVFSClose_4_oe,org.apache.commons.vfs2.FileObject,getFileSystem(),"/**
     * Returns the file system that contains this file.
     *
     * @return The file system.
     */",FileSystem getFileSystem();
vfs_339_1,"    @Test
    public void test_close_1_oe() throws FileSystemException {
        try (FileSystemManager fileSystemManager = new StandardFileSystemManager()) {
            VFS.setManager(fileSystemManager);
            VFS.setManager(null);
        }
        <ASSERTION_HOLE>;
    }
",StandardFileSystemManagerTest::test_close_1_oe,org.apache.commons.vfs2.VFS,getManager(),"/**
     * Returns the default {@link FileSystemManager} instance.
     * <p>
     * Warning, if you close this instance you may affect all current and future users of this manager singleton.
     * </p>
     *
     * @return The FileSystemManager.
     * @throws FileSystemException if an error occurs creating the manager.
     */","public static synchronized FileSystemManager getManager() throws FileSystemException {
        if (instance == null) {
            instance = reset();
        }
        return instance;
    }"
vfs_339_2,"    @Test
    public void test_close_2_oe() throws FileSystemException {
        try (FileSystemManager fileSystemManager = new StandardFileSystemManager()) {
            VFS.setManager(fileSystemManager);
            VFS.setManager(null);
        }
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",StandardFileSystemManagerTest::test_close_2_oe,org.apache.commons.vfs2.FileObject,exists(),"/**
     * Determines if this file exists.
     *
     * @return {@code true} if this file exists, {@code false} if not.
     * @throws FileSystemException On error determining if this file exists.
     */",boolean exists() throws FileSystemException;
vfs_184_1_1,"    @Test
    @Ignore(""Shows that leaving a stream open and not closing any resource leaves the container file locked"")
    public void testLeaveNestedFileOpen_1_oe_1_oe() throws IOException {
        final File newZipFile = createTempFile();
        final FileSystemManager manager = VFS.getManager();
        try (final FileObject zipFileObject = manager.resolveFile(""zip:file:"" + newZipFile.getAbsolutePath())) {
            @SuppressWarnings({ ""resource"" })
            final FileObject zipFileObject1 = zipFileObject.resolveFile(NESTED_FILE_1);
            getInputStreamAndAssert(zipFileObject1, ""1"");
        }
                final File fileObject0 = newZipFile;
        <ASSERTION_HOLE>;
    }
",ZipFileObjectTestCase::testLeaveNestedFileOpen_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_185_1_1,"    @Test
    public void testReadingFilesInZipFile_1_oe_1_oe() throws IOException {
        final File newZipFile = createTempFile();
        final FileSystemManager manager = VFS.getManager();
        try (final FileObject zipFileObject = manager.resolveFile(""zip:file:"" + newZipFile.getAbsolutePath())) {
            try (final FileObject zipFileObject1 = zipFileObject.resolveFile(NESTED_FILE_1)) {
                try (final InputStream inputStream = zipFileObject1.getContent().getInputStream()) {
                    readAndAssert(zipFileObject1, inputStream, ""1"");
                }
            }
            resolveReadAssert(zipFileObject, NESTED_FILE_2);
        }
                final File fileObject0 = newZipFile;
        <ASSERTION_HOLE>;
    }
",ZipFileObjectTestCase::testReadingFilesInZipFile_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_186_1_1,"    @Test
    public void testReadingOneAfterClosingAnotherFile_1_oe_1_oe() throws IOException {
        final File newZipFile = createTempFile();
        final FileSystemManager manager = VFS.getManager();
        final FileObject zipFileObject1;
        final InputStream inputStream1;
        try (final FileObject zipFileObject = manager.resolveFile(""zip:file:"" + newZipFile.getAbsolutePath())) {
            // leave resources open
            zipFileObject1 = zipFileObject.resolveFile(NESTED_FILE_1);
            inputStream1 = zipFileObject1.getContent().getInputStream();
        }
        // The zip file is ""closed"", but we read from the stream now.
        readAndAssert(zipFileObject1, inputStream1, ""1"");
        // clean up
        zipFileObject1.close();
                final File fileObject0 = newZipFile;
        <ASSERTION_HOLE>;
    }
",ZipFileObjectTestCase::testReadingOneAfterClosingAnotherFile_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_187_1_1,"    @Test
    public void testReadingOneAfterClosingAnotherStream_1_oe_1_oe() throws IOException {
        final File newZipFile = createTempFile();
        final FileSystemManager manager = VFS.getManager();
        final FileObject zipFileObject1;
        final InputStream inputStream1;
        try (final FileObject zipFileObject = manager.resolveFile(""zip:file:"" + newZipFile.getAbsolutePath())) {
            // leave resources open (note that internal counters are updated)
            zipFileObject1 = zipFileObject.resolveFile(NESTED_FILE_1);
            inputStream1 = zipFileObject1.getContent().getInputStream();
            resolveReadAssert(zipFileObject, NESTED_FILE_2);
        }
        // The Zip file is ""closed"", but we read from the stream now, which currently fails.
        // Why aren't internal counters preventing the stream from closing?
        readAndAssert(zipFileObject1, inputStream1, ""1"");
        // clean up
        zipFileObject1.close();
                final File fileObject0 = newZipFile;
        <ASSERTION_HOLE>;
    }
",ZipFileObjectTestCase::testReadingOneAfterClosingAnotherStream_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_189_1_1,"    @Test
    public void testResolveNestedFileWithoutCleanup_1_oe_1_oe() throws IOException {
        final File newZipFile = createTempFile();
        final FileSystemManager manager = VFS.getManager();
        try (final FileObject zipFileObject = manager.resolveFile(""zip:file:"" + newZipFile.getAbsolutePath())) {
            @SuppressWarnings({ ""unused"", ""resource"" })
            // We resolve a nested file and do nothing else.
            final FileObject zipFileObject1 = zipFileObject.resolveFile(NESTED_FILE_1);
        }
                final File fileObject0 = newZipFile;
        <ASSERTION_HOLE>;
    }
",ZipFileObjectTestCase::testResolveNestedFileWithoutCleanup_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_192_2_1,"    @Test
    public void testCannotDeleteWhileStreaming_2_oe_1_oe() throws Exception {
        try (final FileObject zipFileObject = manager.resolveFile(zipFileUri)) {
            try (InputStream inputStream = zipFileObject.getContent().getInputStream()) {
                if (SystemUtils.IS_OS_WINDOWS) {
                    // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                    // removed other assertion
                }
            }
        }
                // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                <ASSERTION_HOLE>;
    }
",FileLockTestCase::testCannotDeleteWhileStreaming_2_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_201_1_1,"    @Test
    public void testResolveOpenCloseNestedInputStreams_1_oe_1_oe() throws Exception {
        try (final FileObject zipFileObject = manager.resolveFile(zipFileUri)) {
            try (final FileObject zipFileObject2 = manager.resolveFile(zipFileUri)) {
                zipFileObject2.getContent().getInputStream().close();
            }
            zipFileObject.getContent().getInputStream().close();
        }
                // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                <ASSERTION_HOLE>;
    }
",FileLockTestCase::testResolveOpenCloseNestedInputStreams_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_194_1_1,"    @Test
    public void testReadClosedFileObject_1_oe_1_oe() throws Exception {
        final FileObject zipFileObjectRef;
        try (final FileObject zipFileObject = manager.resolveFile(zipFileUri)) {
            zipFileObjectRef = zipFileObject;
            try (final InputStream inputStream = zipFileObject.getContent().getInputStream()) {
                readAndAssert(inputStream);
            }
        }
        try (final InputStream inputStream = zipFileObjectRef.getContent().getInputStream()) {
            readAndAssert(inputStream);
        } finally {
            zipFileObjectRef.close();
        }
                // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                <ASSERTION_HOLE>;
    }
",FileLockTestCase::testReadClosedFileObject_1_oe_1_oe,org.apache.commons.vfs2.FileObject,delete(),"/**
     * Deletes this file. Does nothing if this file does not exist of if it is a folder that has children. Does not
     * delete any descendants of this file, use {@link #delete(FileSelector)} or {@link #deleteAll()} for that.
     *
     * @return true if this object has been deleted
     * @throws FileSystemException If this file is a non-empty folder, or if this file is read-only, or on error
     *             deleteing this file.
     */",boolean delete() throws FileSystemException;
vfs_367_1,"    @Test
    public void testWebdav4FileObjectURLs_1_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4_URL)) {
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4FileObjectURLs_1_oe,org.apache.commons.vfs2.FileObject,getURL(),"/**
     * Returns a URL representing this file.
     *
     * @return the URL for the file.
     * @throws FileSystemException if an error occurs.
     */",URL getURL() throws FileSystemException;
vfs_367_2,"    @Test
    public void testWebdav4FileObjectURLs_2_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4_URL)) {
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4FileObjectURLs_2_oe,org.apache.commons.vfs2.FileSystemManager,"resolveFile(File baseFile, String name)","/**
     * Locates a file by name. See {@link #resolveFile(FileObject, String)} for details.
     *
     * @param baseFile The base file to use to resolve relative paths. Must not be {@code null}, not even if the
     *            <i>name</i> is absolute.
     * @param name The name of the file.
     * @return The file. Never returns null.
     * @throws FileSystemException On error parsing the file name.
     */","FileObject resolveFile(File baseFile, String name) throws FileSystemException;"
vfs_367_3,"    @Test
    public void testWebdav4FileObjectURLs_3_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4_URL)) {
            // removed other assertion
            // removed other assertion

            final Webdav4FileObject webdav4File = (Webdav4FileObject) file;
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4FileObjectURLs_3_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_368_1,"    @Test
    public void testWebdav4sFileObjectURLs_1_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4S_URL)) {
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4sFileObjectURLs_1_oe,org.apache.commons.vfs2.FileObject,getURL(),"/**
     * Returns a URL representing this file.
     *
     * @return the URL for the file.
     * @throws FileSystemException if an error occurs.
     */",URL getURL() throws FileSystemException;
vfs_368_2,"    @Test
    public void testWebdav4sFileObjectURLs_2_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4S_URL)) {
            // removed other assertion
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4sFileObjectURLs_2_oe,org.apache.commons.vfs2.FileSystemManager,"resolveFile(File baseFile, String name)","/**
     * Locates a file by name. See {@link #resolveFile(FileObject, String)} for details.
     *
     * @param baseFile The base file to use to resolve relative paths. Must not be {@code null}, not even if the
     *            <i>name</i> is absolute.
     * @param name The name of the file.
     * @return The file. Never returns null.
     * @throws FileSystemException On error parsing the file name.
     */","FileObject resolveFile(File baseFile, String name) throws FileSystemException;"
vfs_368_3,"    @Test
    public void testWebdav4sFileObjectURLs_3_oe() throws FileSystemException {
        final FileSystemManager fsm = VFS.getManager();

        try (final FileObject file = fsm.resolveFile(WEBDAV4S_URL)) {
            // removed other assertion
            // removed other assertion

            final Webdav4FileObject webdav4File = (Webdav4FileObject) file;
            <ASSERTION_HOLE>;
    }
    }
",Webdav4FileObjectTest::testWebdav4sFileObjectURLs_3_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_188_1,"@Test
    public void testAcceptZipFile_1_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptZipFile_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_left_188_4,"@Test
    public void testAcceptZipFile_4_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        // removed other assertion
        // removed other assertion

        // CANNOT_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CANNOT_READ));
        // removed other assertion

        // READ_ONLY Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.READ_ONLY));
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptZipFile_4_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_left_191_2,"@Test
    public void testAcceptZipFile_2_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CAN_WRITE));
        // removed other assertion

        // CANNOT_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CANNOT_WRITE));
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptZipFile_2_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_left_200_7,"@Test
    public void testAgeFileFilterLongBoolean_7_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(NOW_MILLIS, true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(NOW_MILLIS, false);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new AgeFileFilter(NOW_MILLIS, true)));
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterLongBoolean_7_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_200_9,"@Test
    public void testAgeFileFilterLongBoolean_9_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(NOW_MILLIS, true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(NOW_MILLIS, false);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new AgeFileFilter(NOW_MILLIS, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new AgeFileFilter(NOW_MILLIS, false)));
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterLongBoolean_9_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_203_1,"@Test
    public void testAddFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();

        // TEST
        final AndFileFilter testee = new AndFileFilter();
        testee.addFileFilter(filter1);
        testee.addFileFilter(filter2);
        testee.addFileFilter(filter3);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",AndFileFilterTest::testAddFileFilter_1_oe,org.apache.commons.vfs2.filter.AndFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_204_1,"@Test
    public void testAndFileFilterFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();

        // TEST
        final AndFileFilter testee = new AndFileFilter(filter1, filter2, filter3);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",AndFileFilterTest::testAndFileFilterFileFilter_1_oe,org.apache.commons.vfs2.filter.AndFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_205_1,"@Test
    public void testAndFileFilterList_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final List<FileFilter> list = new ArrayList<>();
        list.add(filter1);
        list.add(filter2);
        list.add(filter3);

        // TEST
        final AndFileFilter testee = new AndFileFilter(list);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",AndFileFilterTest::testAndFileFilterList_1_oe,org.apache.commons.vfs2.filter.AndFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_206_1,"@Test
    public void testRemoveFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final AndFileFilter testee = new AndFileFilter(filter1, filter2, filter3);

        // TEST
        testee.removeFileFilter(filter2);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",AndFileFilterTest::testRemoveFileFilter_1_oe,org.apache.commons.vfs2.filter.AndFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_207_1,"@Test
    public void testSetFileFilters_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final List<FileFilter> list = new ArrayList<>();
        list.add(filter1);
        list.add(filter2);
        list.add(filter3);
        final AndFileFilter testee = new AndFileFilter();

        // TEST
        testee.setFileFilters(list);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",AndFileFilterTest::testSetFileFilters_1_oe,org.apache.commons.vfs2.filter.AndFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_211_1,"@Test
    public void testSizeFileFilterZipDir_1_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_1_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_211_3,"@Test
    public void testSizeFileFilterZipDir_3_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_3_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_211_5,"@Test
    public void testSizeFileFilterZipDir_5_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 6)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_5_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
