id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bean_481_8,"    public void testSetMappedArguments_8_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 4"");
    }
    }",PropertyUtilsTestCase::testSetMappedArguments_8_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_481_10,"    public void testSetMappedArguments_10_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""(Second Key)"",
                    ""Second Value"");
        } catch (final NoSuchMethodException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 5"");
    }
    }",PropertyUtilsTestCase::testSetMappedArguments_10_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_481_12,"    public void testSetMappedArguments_12_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""(Second Key)"",
                    ""Second Value"");
        } catch (final NoSuchMethodException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Third Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 6"");
    }
    }",PropertyUtilsTestCase::testSetMappedArguments_12_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_482_2,"    public void testSetMappedArray_2_oe() {
        final TestBean bean = new TestBean();
        final String[] array = new String[] {""abc"", ""def"", ""ghi""};
        bean.getMapProperty().put(""mappedArray"", array);

        try {
            PropertyUtils.setProperty(bean, ""mapProperty(mappedArray)[1]"", ""DEF-UPDATED"");
        } catch (final Throwable t) {
            fail(""Threw "" + t + """");
    }
    }",PropertyUtilsTestCase::testSetMappedArray_2_oe,org.apache.commons.beanutils.PropertyUtils,"void setProperty(final Object bean, final String name, final Object value)","/**
     * <p>Set the value of the specified property of the specified bean,
     * no matter which property reference format is used, with no
     * type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name Possibly indexed and/or nested name of the property
     *  to be modified
     * @param value Value to which this property is to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setProperty
     */","public static void setProperty(final Object bean, final String name, final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setProperty(bean, name, value);

    }"
bean_483_2,"    public void testSetMappedList_2_oe() {
        final TestBean bean = new TestBean();
        final List<Object> list = new ArrayList<Object>();
        list.add(""klm"");
        list.add(""nop"");
        list.add(""qrs"");
        bean.getMapProperty().put(""mappedList"", list);

        try {
            PropertyUtils.setProperty(bean, ""mapProperty(mappedList)[0]"", ""KLM-UPDATED"");
        } catch (final Throwable t) {
            fail(""Threw "" + t + """");
    }
    }",PropertyUtilsTestCase::testSetMappedList_2_oe,org.apache.commons.beanutils.PropertyUtils,"void setProperty(final Object bean, final String name, final Object value)","/**
     * <p>Set the value of the specified property of the specified bean,
     * no matter which property reference format is used, with no
     * type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name Possibly indexed and/or nested name of the property
     *  to be modified
     * @param value Value to which this property is to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setProperty
     */","public static void setProperty(final Object bean, final String name, final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setProperty(bean, name, value);

    }"
bean_484_2,"    public void testSetMappedMap_2_oe() {
        final TestBean bean = new TestBean();
        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""sub-key-1"", ""sub-value-1"");
        map.put(""sub-key-2"", ""sub-value-2"");
        map.put(""sub-key-3"", ""sub-value-3"");
        bean.getMapProperty().put(""mappedMap"", map);

        try {
            PropertyUtils.setProperty(bean, ""mapProperty(mappedMap)(sub-key-3)"", ""SUB-KEY-3-UPDATED"");
        } catch (final Throwable t) {
            fail(""Threw "" + t + """");
    }
    }",PropertyUtilsTestCase::testSetMappedMap_2_oe,org.apache.commons.beanutils.PropertyUtils,"void setProperty(final Object bean, final String name, final Object value)","/**
     * <p>Set the value of the specified property of the specified bean,
     * no matter which property reference format is used, with no
     * type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name Possibly indexed and/or nested name of the property
     *  to be modified
     * @param value Value to which this property is to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setProperty
     */","public static void setProperty(final Object bean, final String name, final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setProperty(bean, name, value);

    }"
bean_485_2,"    public void testSetMappedValues_2_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
            fail(""Finding fourth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_2_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_485_3,"    public void testSetMappedValues_3_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
            fail(""Setting fourth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_3_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_485_5,"    public void testSetMappedValues_5_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
            fail(""Finding fourth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_5_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_485_7,"    public void testSetMappedValues_7_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
            fail(""Finding fifth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_7_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_485_8,"    public void testSetMappedValues_8_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
            fail(""Setting fifth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_8_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_485_10,"    public void testSetMappedValues_10_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
        }

        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
            fail(""Finding fifth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_10_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_485_12,"    public void testSetMappedValues_12_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
        }

        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getNestedProperty(bean,
                            ""mapProperty.Sixth Key"");
        } catch (final Throwable t) {
            fail(""Finding fifth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_12_oe,org.apache.commons.beanutils.PropertyUtils,"getNestedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the (possibly nested) property of the specified
     * name, for the specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name Possibly nested name of the property to be extracted
     * @return the nested property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws NestedNullException if a nested reference to a
     *  property returns null
     * @throws InvocationTargetException
     * if the property accessor method throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getNestedProperty
     */","public static Object getNestedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return PropertyUtilsBean.getInstance().getNestedProperty(bean, name);

    }"
bean_485_13,"    public void testSetMappedValues_13_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
        }

        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getNestedProperty(bean,
                            ""mapProperty.Sixth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setNestedProperty(bean,
                    ""mapProperty.Sixth Key"",
                    ""Sixth Value"");
        } catch (final Throwable t) {
            fail(""Setting sixth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_13_oe,org.apache.commons.beanutils.PropertyUtils,"void setNestedProperty(final Object bean,
                                         final String name, final Object value)","/**
     * <p>Sets the value of the (possibly nested) property of the specified
     * name, for the specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name Possibly nested name of the property to be modified
     * @param value Value to which the property is to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws IllegalArgumentException if a nested reference to a
     *  property returns null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setNestedProperty
     */","public static void setNestedProperty(final Object bean,
                                         final String name, final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setNestedProperty(bean, name, value);
    }"
bean_485_15,"    public void testSetMappedValues_15_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
        }

        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getNestedProperty(bean,
                            ""mapProperty.Sixth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setNestedProperty(bean,
                    ""mapProperty.Sixth Key"",
                    ""Sixth Value"");
        } catch (final Throwable t) {
        }

        try {
            value =
                    PropertyUtils.getNestedProperty(bean,
                            ""mapProperty.Sixth Key"");
        } catch (final Throwable t) {
            fail(""Finding sixth value threw "" + t);
    }
    }",PropertyUtilsTestCase::testSetMappedValues_15_oe,org.apache.commons.beanutils.PropertyUtils,"getNestedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the (possibly nested) property of the specified
     * name, for the specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name Possibly nested name of the property to be extracted
     * @return the nested property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws NestedNullException if a nested reference to a
     *  property returns null
     * @throws InvocationTargetException
     * if the property accessor method throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getNestedProperty
     */","public static Object getNestedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return PropertyUtilsBean.getInstance().getNestedProperty(bean, name);

    }"
bean_486_3,"    public void testSetMappedPeriods_3_oe() {


        bean.setMappedProperty(""key.with.a.dot"", ""Special Value"");

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", ""key.with.a.dot"", ""Updated Special Value"");
        } catch (final Exception e) {
            fail(""Thew exception: "" + e);
    }
    }",PropertyUtilsTestCase::testSetMappedPeriods_3_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
