id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jcs3_276_1,"    public void testGet_simple_1_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.get( ""key"" );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testGet_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_276_2,"    public void testGet_simple_2_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.get( ""key"" );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testGet_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_277_1,"    public void testGetMultiple_simple_1_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.getMultiple( new HashSet<>() );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testGetMultiple_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"getMultiple( final String cacheName, final Set<K> keys, final long requesterId )","/**
     * @param cacheName - region name
     * @param keys - item key
     * @param requesterId - identity of the caller
     * @return an empty map. zombies have no internal data
     */","@Override
    public Map<K, ICacheElement<K, V>> getMultiple( final String cacheName, final Set<K> keys, final long requesterId )
    {
        return new HashMap<>();
    }"
jcs3_277_2,"    public void testGetMultiple_simple_2_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.getMultiple( new HashSet<>() );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testGetMultiple_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"getMultiple( final String cacheName, final Set<K> keys, final long requesterId )","/**
     * @param cacheName - region name
     * @param keys - item key
     * @param requesterId - identity of the caller
     * @return an empty map. zombies have no internal data
     */","@Override
    public Map<K, ICacheElement<K, V>> getMultiple( final String cacheName, final Set<K> keys, final long requesterId )
    {
        return new HashMap<>();
    }"
jcs3_278_1,"    public void testRemove_simple_1_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.remove( ""key"" );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testRemove_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"void remove( final String cacheName, final K key, final long listenerId )","/**
     * Adds a removeAll event to the queue if the maxSize is greater than 0;
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param listenerId - identifies the caller.
     */","@Override
    public void remove( final String cacheName, final K key, final long listenerId )
    {
        if ( maxQueueSize > 0 )
        {
            final RemoveEvent<K> event = new RemoveEvent<>( cacheName, key, listenerId );
            addQueue( event );
        }
        // Zombies have no inner life
    }"
jcs3_278_2,"    public void testRemove_simple_2_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.remove( ""key"" );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testRemove_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"void remove( final String cacheName, final K key, final long listenerId )","/**
     * Adds a removeAll event to the queue if the maxSize is greater than 0;
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param listenerId - identifies the caller.
     */","@Override
    public void remove( final String cacheName, final K key, final long listenerId )
    {
        if ( maxQueueSize > 0 )
        {
            final RemoveEvent<K> event = new RemoveEvent<>( cacheName, key, listenerId );
            addQueue( event );
        }
        // Zombies have no inner life
    }"
jcs3_279_1,"    public void testRemoveAll_simple_1_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.remove( ""key"" );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testRemoveAll_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"void remove( final String cacheName, final K key, final long listenerId )","/**
     * Adds a removeAll event to the queue if the maxSize is greater than 0;
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param listenerId - identifies the caller.
     */","@Override
    public void remove( final String cacheName, final K key, final long listenerId )
    {
        if ( maxQueueSize > 0 )
        {
            final RemoveEvent<K> event = new RemoveEvent<>( cacheName, key, listenerId );
            addQueue( event );
        }
        // Zombies have no inner life
    }"
jcs3_279_2,"    public void testRemoveAll_simple_2_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.remove( ""key"" );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testRemoveAll_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"void remove( final String cacheName, final K key, final long listenerId )","/**
     * Adds a removeAll event to the queue if the maxSize is greater than 0;
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param listenerId - identifies the caller.
     */","@Override
    public void remove( final String cacheName, final K key, final long listenerId )
    {
        if ( maxQueueSize > 0 )
        {
            final RemoveEvent<K> event = new RemoveEvent<>( cacheName, key, listenerId );
            addQueue( event );
        }
        // Zombies have no inner life
    }"
jcs3_280_1,"    public void testGetMatching_simple_1_oe()
        throws Exception
    {
        // SETUP
        final String pattern = ""adsfasdfasd.?"";

        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        final Map<String, ICacheElement<String, String>> result = remoteCache.getMatching( pattern );

        // VERIFY
        assertNotNull( ""Should have a map"", result );
    }
",RemoteCacheUnitTest::testGetMatching_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"getMatching( final String cacheName, final String pattern, final long requesterId )","/**
     * Does nothing.
     * <p>
     * @param cacheName
     * @param pattern
     * @param requesterId
     * @return empty map
     * @throws IOException
     */","@Override
    public Map<K, ICacheElement<K, V>> getMatching( final String cacheName, final String pattern, final long requesterId )
        throws IOException
    {
        return Collections.emptyMap();
    }"
jcs3_280_2,"    public void testGetMatching_simple_2_oe()
        throws Exception
    {
        // SETUP
        final String pattern = ""adsfasdfasd.?"";

        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        final Map<String, ICacheElement<String, String>> result = remoteCache.getMatching( pattern );

        // VERIFY
        // removed other assertion
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testGetMatching_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"getMatching( final String cacheName, final String pattern, final long requesterId )","/**
     * Does nothing.
     * <p>
     * @param cacheName
     * @param pattern
     * @param requesterId
     * @return empty map
     * @throws IOException
     */","@Override
    public Map<K, ICacheElement<K, V>> getMatching( final String cacheName, final String pattern, final long requesterId )
        throws IOException
    {
        return Collections.emptyMap();
    }"
jcs3_280_3,"    public void testGetMatching_simple_3_oe()
        throws Exception
    {
        // SETUP
        final String pattern = ""adsfasdfasd.?"";

        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        final Map<String, ICacheElement<String, String>> result = remoteCache.getMatching( pattern );

        // VERIFY
        // removed other assertion
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testGetMatching_simple_3_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"getMatching( final String cacheName, final String pattern, final long requesterId )","/**
     * Does nothing.
     * <p>
     * @param cacheName
     * @param pattern
     * @param requesterId
     * @return empty map
     * @throws IOException
     */","@Override
    public Map<K, ICacheElement<K, V>> getMatching( final String cacheName, final String pattern, final long requesterId )
        throws IOException
    {
        return Collections.emptyMap();
    }"
jcs3_281_1,"    public void testDispose_simple_1_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.dispose( );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testDispose_simple_1_oe,org.apache.commons.jcs3.engine.ZombieCacheService,void dispose( final String cacheName ),"/**
     * @param cacheName
     */","@Override
    public void dispose( final String cacheName )
    {
        // zombies have no inner life
    }"
jcs3_281_2,"    public void testDispose_simple_2_oe()
        throws Exception
    {
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, listener, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.dispose( );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testDispose_simple_2_oe,org.apache.commons.jcs3.engine.ZombieCacheService,void dispose( final String cacheName ),"/**
     * @param cacheName
     */","@Override
    public void dispose( final String cacheName )
    {
        // zombies have no inner life
    }"
jcs3_282_1,"    public void testDispose_nullListener_1_oe()
        throws Exception
    {
        // SETUP
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, null, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.dispose( );

        // VERIFY
        assertEquals( ""Start should have been called."", 1, cacheEventLogger.startICacheEventCalls );
    }
",RemoteCacheUnitTest::testDispose_nullListener_1_oe,org.apache.commons.jcs3.engine.ZombieCacheService,void dispose( final String cacheName ),"/**
     * @param cacheName
     */","@Override
    public void dispose( final String cacheName )
    {
        // zombies have no inner life
    }"
jcs3_282_2,"    public void testDispose_nullListener_2_oe()
        throws Exception
    {
        // SETUP
        final RemoteCache<String, String> remoteCache = new RemoteCache<>( cattr, service, null, monitor );

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();
        remoteCache.setCacheEventLogger( cacheEventLogger );

        // DO WORK
        remoteCache.dispose( );

        // VERIFY
        // removed other assertion
        assertEquals( ""End should have been called."", 1, cacheEventLogger.endICacheEventCalls );
    }
",RemoteCacheUnitTest::testDispose_nullListener_2_oe,org.apache.commons.jcs3.engine.ZombieCacheService,void dispose( final String cacheName ),"/**
     * @param cacheName
     */","@Override
    public void dispose( final String cacheName )
    {
        // zombies have no inner life
    }"
jcs3_283_1,"    public void testProcessRequest_null_1_oe()
    {
        final RemoteCacheRequest<Serializable, Serializable> request = null;

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        assertNotNull( ""Should have a result."", result );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_null_1_oe,org.apache.commons.jcs3.auxiliary.remote.http.server.RemoteHttpCacheServlet,"processRequest( final RemoteCacheRequest<Serializable, Serializable> request )","/**
     * Processes the request. It will call the appropriate method on the service
     * <p>
     * @param request
     * @return RemoteHttpCacheResponse, never null
     */","protected RemoteCacheResponse<Object> processRequest( final RemoteCacheRequest<Serializable, Serializable> request )
    {
        final RemoteCacheResponse<Object> response = new RemoteCacheResponse<>();

        if ( request == null )
        {
            final String message = ""The request is null. Cannot process"";
            log.warn( message );
            response.setSuccess( false );
            response.setErrorMessage( message );
        }
        else
        {
            try
            {
                switch ( request.getRequestType() )
                {
                    case GET:
                        final ICacheElement<Serializable, Serializable> element =
                            remoteCacheService.get( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        response.setPayload(element);
                        break;
                    case GET_MULTIPLE:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMap =
                            remoteCacheService.getMultiple( request.getCacheName(), request.getKeySet(), request.getRequesterId() );
                        if ( elementMap != null )
                        {
                            response.setPayload(new HashMap<>(elementMap));
                        }
                        break;
                    case GET_MATCHING:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMapMatching =
                            remoteCacheService.getMatching( request.getCacheName(), request.getPattern(), request.getRequesterId() );
                        if ( elementMapMatching != null )
                        {
                            response.setPayload(new HashMap<>(elementMapMatching));
                        }
                        break;
                    case REMOVE:
                        remoteCacheService.remove( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        break;
                    case REMOVE_ALL:
                        remoteCacheService.removeAll( request.getCacheName(), request.getRequesterId() );
                        break;
                    case UPDATE:
                        remoteCacheService.update( request.getCacheElement(), request.getRequesterId() );
                        break;
                    case ALIVE_CHECK:
                    case DISPOSE:
                        response.setSuccess( true );
                        // DO NOTHING
                        break;
                    case GET_KEYSET:
                        final Set<Serializable> keys = remoteCacheService.getKeySet( request.getCacheName() );
                        response.setPayload( keys );
                        break;
                    default:
                        final String message = ""Unknown event type.  Cannot process "" + request;
                        log.warn( message );
                        response.setSuccess( false );
                        response.setErrorMessage( message );
                        break;
                }
            }
            catch ( final IOException e )
            {
                final String message = ""Problem processing request. "" + request + "" Error: "" + e.getMessage();
                log.error( message, e );
                response.setSuccess( false );
                response.setErrorMessage( message );
            }
        }

        return response;
    }"
jcs3_283_2,"    public void testProcessRequest_null_2_oe()
    {
        final RemoteCacheRequest<Serializable, Serializable> request = null;

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        // removed other assertion
        assertTrue( ""Should have 'The request is null' in the errorMessage"", result.getErrorMessage().indexOf( ""The request is null"" ) != -1 );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_null_2_oe,org.apache.commons.jcs3.auxiliary.remote.value.RemoteCacheResponse,getErrorMessage(),"/**
     * @return the errorMessage
     */","public String getErrorMessage()
    {
        return errorMessage;
    }"
jcs3_283_3,"    public void testProcessRequest_null_3_oe()
    {
        final RemoteCacheRequest<Serializable, Serializable> request = null;

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        // removed other assertion
        // removed other assertion
        assertTrue( ""Should have 'The request is null' in the toString"", result.toString().indexOf( ""The request is null"" ) != -1 );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_null_3_oe,org.apache.commons.jcs3.auxiliary.remote.http.server.RemoteHttpCacheServlet,"processRequest( final RemoteCacheRequest<Serializable, Serializable> request )","/**
     * Processes the request. It will call the appropriate method on the service
     * <p>
     * @param request
     * @return RemoteHttpCacheResponse, never null
     */","protected RemoteCacheResponse<Object> processRequest( final RemoteCacheRequest<Serializable, Serializable> request )
    {
        final RemoteCacheResponse<Object> response = new RemoteCacheResponse<>();

        if ( request == null )
        {
            final String message = ""The request is null. Cannot process"";
            log.warn( message );
            response.setSuccess( false );
            response.setErrorMessage( message );
        }
        else
        {
            try
            {
                switch ( request.getRequestType() )
                {
                    case GET:
                        final ICacheElement<Serializable, Serializable> element =
                            remoteCacheService.get( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        response.setPayload(element);
                        break;
                    case GET_MULTIPLE:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMap =
                            remoteCacheService.getMultiple( request.getCacheName(), request.getKeySet(), request.getRequesterId() );
                        if ( elementMap != null )
                        {
                            response.setPayload(new HashMap<>(elementMap));
                        }
                        break;
                    case GET_MATCHING:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMapMatching =
                            remoteCacheService.getMatching( request.getCacheName(), request.getPattern(), request.getRequesterId() );
                        if ( elementMapMatching != null )
                        {
                            response.setPayload(new HashMap<>(elementMapMatching));
                        }
                        break;
                    case REMOVE:
                        remoteCacheService.remove( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        break;
                    case REMOVE_ALL:
                        remoteCacheService.removeAll( request.getCacheName(), request.getRequesterId() );
                        break;
                    case UPDATE:
                        remoteCacheService.update( request.getCacheElement(), request.getRequesterId() );
                        break;
                    case ALIVE_CHECK:
                    case DISPOSE:
                        response.setSuccess( true );
                        // DO NOTHING
                        break;
                    case GET_KEYSET:
                        final Set<Serializable> keys = remoteCacheService.getKeySet( request.getCacheName() );
                        response.setPayload( keys );
                        break;
                    default:
                        final String message = ""Unknown event type.  Cannot process "" + request;
                        log.warn( message );
                        response.setSuccess( false );
                        response.setErrorMessage( message );
                        break;
                }
            }
            catch ( final IOException e )
            {
                final String message = ""Problem processing request. "" + request + "" Error: "" + e.getMessage();
                log.error( message, e );
                response.setSuccess( false );
                response.setErrorMessage( message );
            }
        }

        return response;
    }"
jcs3_284_1,"    public void testProcessRequest_Get_1_oe()
    {
        final String cacheName = ""test"";
        final Serializable key = ""key"";
        final long requesterId = 2;
        final RemoteCacheRequest<Serializable, Serializable> request = RemoteCacheRequestFactory.createGetRequest( cacheName, key, requesterId );

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        assertNotNull( ""Should have a result."", result );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_Get_1_oe,org.apache.commons.jcs3.auxiliary.remote.http.server.RemoteHttpCacheServlet,"processRequest( final RemoteCacheRequest<Serializable, Serializable> request )","/**
     * Processes the request. It will call the appropriate method on the service
     * <p>
     * @param request
     * @return RemoteHttpCacheResponse, never null
     */","protected RemoteCacheResponse<Object> processRequest( final RemoteCacheRequest<Serializable, Serializable> request )
    {
        final RemoteCacheResponse<Object> response = new RemoteCacheResponse<>();

        if ( request == null )
        {
            final String message = ""The request is null. Cannot process"";
            log.warn( message );
            response.setSuccess( false );
            response.setErrorMessage( message );
        }
        else
        {
            try
            {
                switch ( request.getRequestType() )
                {
                    case GET:
                        final ICacheElement<Serializable, Serializable> element =
                            remoteCacheService.get( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        response.setPayload(element);
                        break;
                    case GET_MULTIPLE:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMap =
                            remoteCacheService.getMultiple( request.getCacheName(), request.getKeySet(), request.getRequesterId() );
                        if ( elementMap != null )
                        {
                            response.setPayload(new HashMap<>(elementMap));
                        }
                        break;
                    case GET_MATCHING:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMapMatching =
                            remoteCacheService.getMatching( request.getCacheName(), request.getPattern(), request.getRequesterId() );
                        if ( elementMapMatching != null )
                        {
                            response.setPayload(new HashMap<>(elementMapMatching));
                        }
                        break;
                    case REMOVE:
                        remoteCacheService.remove( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        break;
                    case REMOVE_ALL:
                        remoteCacheService.removeAll( request.getCacheName(), request.getRequesterId() );
                        break;
                    case UPDATE:
                        remoteCacheService.update( request.getCacheElement(), request.getRequesterId() );
                        break;
                    case ALIVE_CHECK:
                    case DISPOSE:
                        response.setSuccess( true );
                        // DO NOTHING
                        break;
                    case GET_KEYSET:
                        final Set<Serializable> keys = remoteCacheService.getKeySet( request.getCacheName() );
                        response.setPayload( keys );
                        break;
                    default:
                        final String message = ""Unknown event type.  Cannot process "" + request;
                        log.warn( message );
                        response.setSuccess( false );
                        response.setErrorMessage( message );
                        break;
                }
            }
            catch ( final IOException e )
            {
                final String message = ""Problem processing request. "" + request + "" Error: "" + e.getMessage();
                log.error( message, e );
                response.setSuccess( false );
                response.setErrorMessage( message );
            }
        }

        return response;
    }"
jcs3_284_2,"    public void testProcessRequest_Get_2_oe()
    {
        final String cacheName = ""test"";
        final Serializable key = ""key"";
        final long requesterId = 2;
        final RemoteCacheRequest<Serializable, Serializable> request = RemoteCacheRequestFactory.createGetRequest( cacheName, key, requesterId );

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        // removed other assertion
        assertEquals( ""Wrong key."", key, remoteHttpCacheService.lastGetKey );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_Get_2_oe,org.apache.commons.jcs3.auxiliary.remote.http.server.RemoteHttpCacheServlet,"processRequest( final RemoteCacheRequest<Serializable, Serializable> request )","/**
     * Processes the request. It will call the appropriate method on the service
     * <p>
     * @param request
     * @return RemoteHttpCacheResponse, never null
     */","protected RemoteCacheResponse<Object> processRequest( final RemoteCacheRequest<Serializable, Serializable> request )
    {
        final RemoteCacheResponse<Object> response = new RemoteCacheResponse<>();

        if ( request == null )
        {
            final String message = ""The request is null. Cannot process"";
            log.warn( message );
            response.setSuccess( false );
            response.setErrorMessage( message );
        }
        else
        {
            try
            {
                switch ( request.getRequestType() )
                {
                    case GET:
                        final ICacheElement<Serializable, Serializable> element =
                            remoteCacheService.get( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        response.setPayload(element);
                        break;
                    case GET_MULTIPLE:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMap =
                            remoteCacheService.getMultiple( request.getCacheName(), request.getKeySet(), request.getRequesterId() );
                        if ( elementMap != null )
                        {
                            response.setPayload(new HashMap<>(elementMap));
                        }
                        break;
                    case GET_MATCHING:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMapMatching =
                            remoteCacheService.getMatching( request.getCacheName(), request.getPattern(), request.getRequesterId() );
                        if ( elementMapMatching != null )
                        {
                            response.setPayload(new HashMap<>(elementMapMatching));
                        }
                        break;
                    case REMOVE:
                        remoteCacheService.remove( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        break;
                    case REMOVE_ALL:
                        remoteCacheService.removeAll( request.getCacheName(), request.getRequesterId() );
                        break;
                    case UPDATE:
                        remoteCacheService.update( request.getCacheElement(), request.getRequesterId() );
                        break;
                    case ALIVE_CHECK:
                    case DISPOSE:
                        response.setSuccess( true );
                        // DO NOTHING
                        break;
                    case GET_KEYSET:
                        final Set<Serializable> keys = remoteCacheService.getKeySet( request.getCacheName() );
                        response.setPayload( keys );
                        break;
                    default:
                        final String message = ""Unknown event type.  Cannot process "" + request;
                        log.warn( message );
                        response.setSuccess( false );
                        response.setErrorMessage( message );
                        break;
                }
            }
            catch ( final IOException e )
            {
                final String message = ""Problem processing request. "" + request + "" Error: "" + e.getMessage();
                log.error( message, e );
                response.setSuccess( false );
                response.setErrorMessage( message );
            }
        }

        return response;
    }"
jcs3_285_1,"    public void testProcessRequest_GetMatching_1_oe()
    {
        final String cacheName = ""test"";
        final String pattern = ""pattern"";
        final long requesterId = 2;
        final RemoteCacheRequest<Serializable, Serializable> request = RemoteCacheRequestFactory.createGetMatchingRequest( cacheName, pattern,
                                                                                                  requesterId );

        // DO WORK
        final RemoteCacheResponse<Object> result = servlet.processRequest( request );

        // VERIFY
        assertNotNull( ""Should have a result."", result );
    }
",RemoteHttpCacheServletUnitTest::testProcessRequest_GetMatching_1_oe,org.apache.commons.jcs3.auxiliary.remote.http.server.RemoteHttpCacheServlet,"processRequest( final RemoteCacheRequest<Serializable, Serializable> request )","/**
     * Processes the request. It will call the appropriate method on the service
     * <p>
     * @param request
     * @return RemoteHttpCacheResponse, never null
     */","protected RemoteCacheResponse<Object> processRequest( final RemoteCacheRequest<Serializable, Serializable> request )
    {
        final RemoteCacheResponse<Object> response = new RemoteCacheResponse<>();

        if ( request == null )
        {
            final String message = ""The request is null. Cannot process"";
            log.warn( message );
            response.setSuccess( false );
            response.setErrorMessage( message );
        }
        else
        {
            try
            {
                switch ( request.getRequestType() )
                {
                    case GET:
                        final ICacheElement<Serializable, Serializable> element =
                            remoteCacheService.get( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        response.setPayload(element);
                        break;
                    case GET_MULTIPLE:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMap =
                            remoteCacheService.getMultiple( request.getCacheName(), request.getKeySet(), request.getRequesterId() );
                        if ( elementMap != null )
                        {
                            response.setPayload(new HashMap<>(elementMap));
                        }
                        break;
                    case GET_MATCHING:
                        final Map<Serializable, ICacheElement<Serializable, Serializable>> elementMapMatching =
                            remoteCacheService.getMatching( request.getCacheName(), request.getPattern(), request.getRequesterId() );
                        if ( elementMapMatching != null )
                        {
                            response.setPayload(new HashMap<>(elementMapMatching));
                        }
                        break;
                    case REMOVE:
                        remoteCacheService.remove( request.getCacheName(), request.getKey(), request.getRequesterId() );
                        break;
                    case REMOVE_ALL:
                        remoteCacheService.removeAll( request.getCacheName(), request.getRequesterId() );
                        break;
                    case UPDATE:
                        remoteCacheService.update( request.getCacheElement(), request.getRequesterId() );
                        break;
                    case ALIVE_CHECK:
                    case DISPOSE:
                        response.setSuccess( true );
                        // DO NOTHING
                        break;
                    case GET_KEYSET:
                        final Set<Serializable> keys = remoteCacheService.getKeySet( request.getCacheName() );
                        response.setPayload( keys );
                        break;
                    default:
                        final String message = ""Unknown event type.  Cannot process "" + request;
                        log.warn( message );
                        response.setSuccess( false );
                        response.setErrorMessage( message );
                        break;
                }
            }
            catch ( final IOException e )
            {
                final String message = ""Problem processing request. "" + request + "" Error: "" + e.getMessage();
                log.error( message, e );
                response.setSuccess( false );
                response.setErrorMessage( message );
            }
        }

        return response;
    }"
