id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jcs3_126_7,"    public void testAddOrUpdateService_InList_NamesChange_7_oe()
    {
        final DiscoveredService discoveredService = new DiscoveredService();
        discoveredService.setServiceAddress( host );
        discoveredService.setCacheNames( new ArrayList<>() );
        discoveredService.setServicePort( 1000 );
        discoveredService.setLastHearFromTime( 100 );

        final ArrayList<String> differentCacheNames = new ArrayList<>();
        differentCacheNames.add( ""name1"" );
        final DiscoveredService discoveredService2 = new DiscoveredService();
        discoveredService2.setServiceAddress( host );
        discoveredService2.setCacheNames( differentCacheNames );
        discoveredService2.setServicePort( 1000 );
        discoveredService2.setLastHearFromTime( 500 );

        service.addOrUpdateService( discoveredService );
        service.addOrUpdateService( discoveredService2 );


        for (final DiscoveredService service1 : service.getDiscoveredServices())
        {
            if ( discoveredService.equals( service1 ) )
            {
            }
        }
        assertEquals(""The second mock listener add should be discoveredService2"",discoveredService2,discoveryListener.discoveredServices.get(1));
    }",UDPDiscoveryServiceUnitTest::testAddOrUpdateService_InList_NamesChange_7_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_127_1,"    public void testRemoveDiscoveredService_1_oe()
    {
        final DiscoveredService discoveredService = new DiscoveredService();
        discoveredService.setServiceAddress( host );
        discoveredService.setCacheNames( new ArrayList<>() );
        discoveredService.setServicePort( 1000 );
        discoveredService.setLastHearFromTime( 100 );

        service.addOrUpdateService( discoveredService );

        service.removeDiscoveredService( discoveredService );

        assertFalse(""Service should not be in the service list."",service.getDiscoveredServices().contains(discoveredService));
    }",UDPDiscoveryServiceUnitTest::testRemoveDiscoveredService_1_oe,org.apache.commons.jcs3.io.ObjectInputStreamClassLoaderAware.BlacklistClassResolver,"contains(final String[] list, final String name)",,"private static boolean contains(final String[] list, final String name) {
            if (list != null) {
                for (final String white : list) {
                    if (name.startsWith(white)) {
                        return true;
                    }
                }
            }
            return false;
        }"
jcs3_127_2,"    public void testRemoveDiscoveredService_2_oe()
    {
        final DiscoveredService discoveredService = new DiscoveredService();
        discoveredService.setServiceAddress( host );
        discoveredService.setCacheNames( new ArrayList<>() );
        discoveredService.setServicePort( 1000 );
        discoveredService.setLastHearFromTime( 100 );

        service.addOrUpdateService( discoveredService );

        service.removeDiscoveredService( discoveredService );

        assertFalse(""Service should not be in the listener list."",discoveryListener.discoveredServices .contains(discoveredService));
    }",UDPDiscoveryServiceUnitTest::testRemoveDiscoveredService_2_oe,org.apache.commons.jcs3.io.ObjectInputStreamClassLoaderAware.BlacklistClassResolver,"contains(final String[] list, final String name)",,"private static boolean contains(final String[] list, final String name) {
            if (list != null) {
                for (final String white : list) {
                    if (name.startsWith(white)) {
                        return true;
                    }
                }
            }
            return false;
        }"
jcs3_131_1,"    public void testPutSafe_1_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );
        assertNotNull( ""We should have an access class"", access );
    }",CacheAccessUnitTest::testPutSafe_1_oe,org.apache.commons.jcs3.JCS,getInstance( final String region ),"/**
     * Get a CacheAccess which accesses the provided region.
     * <p>
     * @param region Region that return CacheAccess will provide access to
     * @return A CacheAccess which provides access to a given region.
     * @throws CacheException
     */","public static <K, V> CacheAccess<K, V> getInstance( final String region )
        throws CacheException
    {
        final CompositeCache<K, V> cache = getCacheManager().getCache( region );
        return new CacheAccess<>( cache );
    }"
jcs3_131_2,"    public void testPutSafe_2_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );

        final String key = ""mykey"";
        final String value = ""myvalue"";

        access.put( key, value );

        final String returnedValue1 = access.get( key );
        assertEquals( ""Wrong value returned."", value, returnedValue1 );
    }",CacheAccessUnitTest::testPutSafe_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_131_4,"    public void testPutSafe_4_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );

        final String key = ""mykey"";
        final String value = ""myvalue"";

        access.put( key, value );

        final String returnedValue1 = access.get( key );

        try
        {
            access.putSafe( key, ""someothervalue"" );
        }
        catch ( final CacheException e )
        {
            assertTrue( ""Wrong type of exception."", e instanceof ObjectExistsException );
    }
    }",CacheAccessUnitTest::testPutSafe_4_oe,org.apache.commons.jcs3.access.CacheAccess,"void putSafe( final K key, final V value )","/**
     * Place a new object in the cache, associated with key name. If there is currently an object
     * associated with name in the region an ObjectExistsException is thrown. Names are scoped to a
     * region so they must be unique within the region they are placed.
     * <p>
     * @param key Key object will be stored with
     * @param value Object to store
     * @throws CacheException and ObjectExistsException is thrown if the item is already in the
     *                cache.
     */","@Override
    public void putSafe( final K key, final V value )
    {
        if ( this.getCacheControl().get( key ) != null )
        {
            throw new ObjectExistsException( ""putSafe failed.  Object exists in the cache for key ["" + key
                + ""].  Remove first or use a non-safe put to override the value."" );
        }
        put( key, value );
    }"
jcs3_131_5,"    public void testPutSafe_5_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );

        final String key = ""mykey"";
        final String value = ""myvalue"";

        access.put( key, value );

        final String returnedValue1 = access.get( key );

        try
        {
            access.putSafe( key, ""someothervalue"" );
        }
        catch ( final CacheException e )
        {
            assertTrue( ""Should have the key in the error message."", e.getMessage().indexOf( ""["" + key + ""]"" ) != -1 );
    }
    }",CacheAccessUnitTest::testPutSafe_5_oe,org.apache.commons.jcs3.utils.config.PropertySetterException,getMessage(),"/**
     * Returns descriptive text on the cause of this exception.
     * <p>
     * @return The message value
     */","@Override
    public String getMessage()
    {
        String msg = super.getMessage();
        if ( msg == null && rootCause != null )
        {
            msg = rootCause.getMessage();
        }
        return msg;
    }"
jcs3_131_6,"    public void testPutSafe_6_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );

        final String key = ""mykey"";
        final String value = ""myvalue"";

        access.put( key, value );

        final String returnedValue1 = access.get( key );

        try
        {
            access.putSafe( key, ""someothervalue"" );
        }
        catch ( final CacheException e )
        {
        }

        final String returnedValue2 = access.get( key );
        assertEquals( ""Wrong value returned.  Should still be the original."", value, returnedValue2 );
    }",CacheAccessUnitTest::testPutSafe_6_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_132_1,"    public void testPutNullKey_1_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );
        assertNotNull( ""We should have an access class"", access );
    }",CacheAccessUnitTest::testPutNullKey_1_oe,org.apache.commons.jcs3.JCS,getInstance( final String region ),"/**
     * Get a CacheAccess which accesses the provided region.
     * <p>
     * @param region Region that return CacheAccess will provide access to
     * @return A CacheAccess which provides access to a given region.
     * @throws CacheException
     */","public static <K, V> CacheAccess<K, V> getInstance( final String region )
        throws CacheException
    {
        final CompositeCache<K, V> cache = getCacheManager().getCache( region );
        return new CacheAccess<>( cache );
    }"
jcs3_132_3,"    public void testPutNullKey_3_oe()
        throws Exception
    {
        final CacheAccess<String, String> access = JCS.getInstance( ""test"" );

        final String key = null;
        final String value = ""myvalue"";

        try
        {
            access.put( key, value );
        }
        catch ( final CacheException e )
        {
            assertTrue( ""Should have the word null in the error message."", e.getMessage().indexOf( ""null"" ) != -1 );
    }
    }",CacheAccessUnitTest::testPutNullKey_3_oe,org.apache.commons.jcs3.utils.config.PropertySetterException,getMessage(),"/**
     * Returns descriptive text on the cause of this exception.
     * <p>
     * @return The message value
     */","@Override
    public String getMessage()
    {
        String msg = super.getMessage();
        if ( msg == null && rootCause != null )
        {
            msg = rootCause.getMessage();
        }
        return msg;
    }"
