id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
springside4_118_5,"	@Test
	public void toPrettyString_5_oe() {

		Object a = ObjectUtil.toPrettyString(new double[] { 1.1d, 2.2d });
		assertThat(a).isEqualTo(""[1.1, 2.2]"");
	}",ObjectUtilTest::toPrettyString_5_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_6,"	@Test
	public void toPrettyString_6_oe() {

		Object a = ObjectUtil.toPrettyString(new float[] { 1.1f, 2.2f });
		assertThat(a).isEqualTo(""[1.1, 2.2]"");
	}",ObjectUtilTest::toPrettyString_6_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_7,"	@Test
	public void toPrettyString_7_oe() {

		Object a = ObjectUtil.toPrettyString(new boolean[] { true, false });
		assertThat(a).isEqualTo(""[true, false]"");
	}",ObjectUtilTest::toPrettyString_7_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_8,"	@Test
	public void toPrettyString_8_oe() {

		Object a = ObjectUtil.toPrettyString(new short[] { 1, 2 });
		assertThat(a).isEqualTo(""[1, 2]"");
	}",ObjectUtilTest::toPrettyString_8_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_9,"	@Test
	public void toPrettyString_9_oe() {

		Object a = ObjectUtil.toPrettyString(new byte[] { 1, 2 });
		assertThat(a).isEqualTo(""[1, 2]"");
	}",ObjectUtilTest::toPrettyString_9_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_10,"	@Test
	public void toPrettyString_10_oe() {

		
		Object a = ObjectUtil.toPrettyString(new Integer[] { 1, 2 });
		assertThat(a).isEqualTo(""[1, 2]"");
	}",ObjectUtilTest::toPrettyString_10_oe,org.springside.modules.utils.base.ObjectUtil,toPrettyString(Object value),"/**
	 * 对象的toString()，处理了对象为数组和集合的情况.
	 */","public static String toPrettyString(Object value) {
		if (value == null) {
			return NULL;
		}

		Class<?> type = value.getClass();

		if (type.isArray()) {
			Class componentType = type.getComponentType();

			if (componentType.isPrimitive()) {
				StringBuilder sb = new StringBuilder();

				if (componentType == int.class) {
					sb.append(Arrays.toString((int[]) value));
				} else if (componentType == long.class) {
					sb.append(Arrays.toString((long[]) value));
				} else if (componentType == double.class) {
					sb.append(Arrays.toString((double[]) value));
				} else if (componentType == float.class) {
					sb.append(Arrays.toString((float[]) value));
				} else if (componentType == boolean.class) {
					sb.append(Arrays.toString((boolean[]) value));
				} else if (componentType == short.class) {
					sb.append(Arrays.toString((short[]) value));
				} else if (componentType == byte.class) {
					sb.append(Arrays.toString((byte[]) value));
				} else {
					throw new IllegalArgumentException(""unsupport array type"");
				}

				return sb.toString();
			} else {
				StringBuilder sb = new StringBuilder();
				sb.append('[');

				Object[] array = (Object[]) value;
				for (int i = 0; i < array.length; i++) {
					if (i > 0) {
						sb.append("", "");
					}
					sb.append(toPrettyString(array[i]));
				}
				sb.append(']');
				return sb.toString();
			}
		} else if (value instanceof Iterable) {
			Iterable iterable = (Iterable) value;
			StringBuilder sb = new StringBuilder();
			sb.append('{');
			int i = 0;
			for (Object o : iterable) {
				if (i > 0) {
					sb.append(',');
				}
				sb.append(toPrettyString(o));
				i++;
			}
			sb.append('}');
			return sb.toString();
		}

		return value.toString();
	}"
springside4_118_11,"	@Test
	public void toPrettyString_11_oe() {

		
		Object a = ObjectUtil.toPrettyString(ListUtil.newArrayList(""1"", ""2""));
		assertThat(a).isEqualTo(""{1,2}"");
	}",ObjectUtilTest::toPrettyString_11_oe,org.springside.modules.utils.collection.ListUtil,newArrayList(),"/**
	 * 根据等号左边的类型，构造类型正确的ArrayList.
	 * 
	 * @see com.google.common.collect.Lists#newArrayList()
	 */","public static <T> ArrayList<T> newArrayList() {
		return new ArrayList<T>();
	}"
springside4_137_1,"	@Test
	public void formatDuration_1_oe() {
		Object a = DateFormatUtil.formatDuration(100);
		assertThat(a).isEqualTo(""00:00:00.100"");
	}",DateFormatUtilTest::formatDuration_1_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDuration(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss.SSS格式，格式化时间间隔.
	 * 
	 * endDate必须大于startDate，间隔可大于1天，
	 */","public static String formatDuration(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDurationHMS(endDate.getTime() - startDate.getTime());
	}"
springside4_137_2,"	@Test
	public void formatDuration_2_oe() {

		Object a = DateFormatUtil.formatDuration(new Date(100), new Date(3000));
		assertThat(a).isEqualTo(""00:00:02.900"");
	}",DateFormatUtilTest::formatDuration_2_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDuration(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss.SSS格式，格式化时间间隔.
	 * 
	 * endDate必须大于startDate，间隔可大于1天，
	 */","public static String formatDuration(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDurationHMS(endDate.getTime() - startDate.getTime());
	}"
springside4_137_3,"	@Test
	public void formatDuration_3_oe() {


		Object a = DateFormatUtil.formatDuration(DateUtil.MILLIS_PER_DAY * 2 + DateUtil.MILLIS_PER_HOUR * 4);
		assertThat(a).isEqualTo(""52:00:00.000"");
	}",DateFormatUtilTest::formatDuration_3_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDuration(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss.SSS格式，格式化时间间隔.
	 * 
	 * endDate必须大于startDate，间隔可大于1天，
	 */","public static String formatDuration(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDurationHMS(endDate.getTime() - startDate.getTime());
	}"
springside4_137_4,"	@Test
	public void formatDuration_4_oe() {



		Object a = DateFormatUtil.formatDurationOnSecond(new Date(100), new Date(3000));
		assertThat(a).isEqualTo(""00:00:02"");
	}",DateFormatUtilTest::formatDuration_4_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss格式，格式化时间间隔
	 * 
	 * endDate必须大于startDate，间隔可大于1天
	 */","public static String formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDuration(endDate.getTime() - startDate.getTime(), ""HH:mm:ss"");
	}"
springside4_137_5,"	@Test
	public void formatDuration_5_oe() {




		Object a = DateFormatUtil.formatDurationOnSecond(2000);
		assertThat(a).isEqualTo(""00:00:02"");
	}",DateFormatUtilTest::formatDuration_5_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss格式，格式化时间间隔
	 * 
	 * endDate必须大于startDate，间隔可大于1天
	 */","public static String formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDuration(endDate.getTime() - startDate.getTime(), ""HH:mm:ss"");
	}"
springside4_137_6,"	@Test
	public void formatDuration_6_oe() {





		Object a = DateFormatUtil.formatDurationOnSecond(DateUtil.MILLIS_PER_DAY * 2 + DateUtil.MILLIS_PER_HOUR * 4);
		assertThat(a).isEqualTo(""52:00:00"");
	}",DateFormatUtilTest::formatDuration_6_oe,org.springside.modules.utils.time.DateFormatUtil,"formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate)","/**
	 * 按HH:mm:ss格式，格式化时间间隔
	 * 
	 * endDate必须大于startDate，间隔可大于1天
	 */","public static String formatDurationOnSecond(@NotNull Date startDate, @NotNull Date endDate) {
		return DurationFormatUtils.formatDuration(endDate.getTime() - startDate.getTime(), ""HH:mm:ss"");
	}"
springside4_140_1,"	@Test
	public void isNumber_1_oe() {
		boolean a = NumberUtil.isNumber(""123"");
		assertThat(a).isTrue();
	}",NumberUtilTest::isNumber_1_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_2,"	@Test
	public void isNumber_2_oe() {
		boolean a = NumberUtil.isNumber(""-123.1"");
		assertThat(a).isTrue();
	}",NumberUtilTest::isNumber_2_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_3,"	@Test
	public void isNumber_3_oe() {
		boolean a = NumberUtil.isNumber(""-1a3.1"");
		assertThat(a).isFalse();
	}",NumberUtilTest::isNumber_3_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_4,"	@Test
	public void isNumber_4_oe() {

		boolean a = NumberUtil.isHexNumber(""0x12F"");
		assertThat(a).isTrue();
	}",NumberUtilTest::isNumber_4_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_140_5,"	@Test
	public void isNumber_5_oe() {

		boolean a = NumberUtil.isHexNumber(""-0x12A3"");
		assertThat(a).isTrue();
	}",NumberUtilTest::isNumber_5_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_140_6,"	@Test
	public void isNumber_6_oe() {

		boolean a = NumberUtil.isHexNumber(""12A3"");
		assertThat(a).isFalse();
	}",NumberUtilTest::isNumber_6_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_141_1,"	@Test
	public void toNumber_1_oe() {
		Object a = NumberUtil.toInt(""122"");
		assertThat(a).isEqualTo(122);
	}",NumberUtilTest::toNumber_1_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_2,"	@Test
	public void toNumber_2_oe() {
		Object a = NumberUtil.toInt(""12A"");
		assertThat(a).isEqualTo(0);
	}",NumberUtilTest::toNumber_2_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_3,"	@Test
	public void toNumber_3_oe() {
		Object a = NumberUtil.toInt((String) null);
		assertThat(a).isEqualTo(0);
	}",NumberUtilTest::toNumber_3_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_4,"	@Test
	public void toNumber_4_oe() {
		Object a = NumberUtil.toInt(""12A"", 123);
		assertThat(a).isEqualTo(123);
	}",NumberUtilTest::toNumber_4_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_5,"	@Test
	public void toNumber_5_oe() {

		Object a = NumberUtil.toLong(""122"");
		assertThat(a).isEqualTo(122L);
	}",NumberUtilTest::toNumber_5_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_6,"	@Test
	public void toNumber_6_oe() {

		Object a = NumberUtil.toLong(""12A"");
		assertThat(a).isEqualTo(0L);
	}",NumberUtilTest::toNumber_6_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_7,"	@Test
	public void toNumber_7_oe() {

		Object a = NumberUtil.toLong((String) null);
		assertThat(a).isEqualTo(0);
	}",NumberUtilTest::toNumber_7_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_8,"	@Test
	public void toNumber_8_oe() {

		Object a = NumberUtil.toLong(""12A"", 123);
		assertThat(a).isEqualTo(123L);
	}",NumberUtilTest::toNumber_8_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_9,"	@Test
	public void toNumber_9_oe() {


		Object a = NumberUtil.toDouble(""122.1"");
		assertThat(a).isEqualTo(122.1);
	}",NumberUtilTest::toNumber_9_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_10,"	@Test
	public void toNumber_10_oe() {


		Object a = NumberUtil.toDouble(""12A"");
		assertThat(a).isEqualTo(0L);
	}",NumberUtilTest::toNumber_10_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_11,"	@Test
	public void toNumber_11_oe() {


		Object a = NumberUtil.toDouble(""12A"", 123.1);
		assertThat(a).isEqualTo(123.1);
	}",NumberUtilTest::toNumber_11_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_12,"	@Test
	public void toNumber_12_oe() {



		Object a = NumberUtil.toIntObject(""122"");
		assertThat(a).isEqualTo(122);
	}",NumberUtilTest::toNumber_12_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_13,"	@Test
	public void toNumber_13_oe() {



		Object a = NumberUtil.toIntObject(""12A"");
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_13_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_14,"	@Test
	public void toNumber_14_oe() {



		Object a = NumberUtil.toIntObject(""12A"", 123);
		assertThat(a).isEqualTo(123);
	}",NumberUtilTest::toNumber_14_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_15,"	@Test
	public void toNumber_15_oe() {



		Object a = NumberUtil.toIntObject(null, 123);
		assertThat(a).isEqualTo(123);
	}",NumberUtilTest::toNumber_15_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_16,"	@Test
	public void toNumber_16_oe() {



		Object a = NumberUtil.toIntObject("""", 123);
		assertThat(a).isEqualTo(123);
	}",NumberUtilTest::toNumber_16_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_17,"	@Test
	public void toNumber_17_oe() {




		Object a = NumberUtil.toLongObject(""122"");
		assertThat(a).isEqualTo(122L);
	}",NumberUtilTest::toNumber_17_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_18,"	@Test
	public void toNumber_18_oe() {




		Object a = NumberUtil.toLongObject(""12A"");
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_18_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_19,"	@Test
	public void toNumber_19_oe() {




		Object a = NumberUtil.toLongObject(""12A"", 123L);
		assertThat(a).isEqualTo(123L);
	}",NumberUtilTest::toNumber_19_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_20,"	@Test
	public void toNumber_20_oe() {




		Object a = NumberUtil.toLongObject(null, 123L);
		assertThat(a).isEqualTo(123L);
	}",NumberUtilTest::toNumber_20_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_21,"	@Test
	public void toNumber_21_oe() {





		Object a = NumberUtil.toDoubleObject(""122.1"");
		assertThat(a).isEqualTo(122.1);
	}",NumberUtilTest::toNumber_21_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_22,"	@Test
	public void toNumber_22_oe() {





		Object a = NumberUtil.toDoubleObject(""12A"");
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_22_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_23,"	@Test
	public void toNumber_23_oe() {





		Object a = NumberUtil.toDoubleObject(""12A"", 123.1);
		assertThat(a).isEqualTo(123.1);
	}",NumberUtilTest::toNumber_23_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_24,"	@Test
	public void toNumber_24_oe() {






		Object a = NumberUtil.hexToIntObject(""0x10"");
		assertThat(a).isEqualTo(16);
	}",NumberUtilTest::toNumber_24_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
springside4_141_25,"	@Test
	public void toNumber_25_oe() {






		Object a = NumberUtil.hexToIntObject(""0X100"");
		assertThat(a).isEqualTo(256);
	}",NumberUtilTest::toNumber_25_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
springside4_141_26,"	@Test
	public void toNumber_26_oe() {






		Object a = NumberUtil.hexToIntObject(""-0x100"");
		assertThat(a).isEqualTo(-256);
	}",NumberUtilTest::toNumber_26_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
springside4_141_27,"	@Test
	public void toNumber_27_oe() {






		Object a = NumberUtil.hexToIntObject(""0xHI"");
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_27_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
