id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
scribejava_72_15,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo"";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,jaxbBase64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncodeUrlWithoutPadding_15_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_16,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded,jaxbBase64.internalEncodeUrlWithoutPadding(helloWorldDifferentCharsBytes));",Base64Test::testEncodeUrlWithoutPadding_16_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_17,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, jaxbBase64.internalEncodeUrlWithoutPadding(bytes));",Base64Test::testEncodeUrlWithoutPadding_17_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_18,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp-goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, jaxbBase64.internalEncodeUrlWithoutPadding(allBytes));",Base64Test::testEncodeUrlWithoutPadding_18_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_19,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ"";
        assertEquals(helloWorldEncoded, jaxb230Base64.internalEncodeUrlWithoutPadding(helloWorldBytes));",Base64Test::testEncodeUrlWithoutPadding_19_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_20,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg"";
        assertEquals(helloWorldTwoLinesEncoded, jaxb230Base64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesBytes));",Base64Test::testEncodeUrlWithoutPadding_20_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_21,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo"";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,jaxb230Base64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncodeUrlWithoutPadding_21_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_22,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded,jaxb230Base64.internalEncodeUrlWithoutPadding(helloWorldDifferentCharsBytes));",Base64Test::testEncodeUrlWithoutPadding_22_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_23,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, jaxb230Base64.internalEncodeUrlWithoutPadding(bytes));",Base64Test::testEncodeUrlWithoutPadding_23_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_24,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp-goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, jaxb230Base64.internalEncodeUrlWithoutPadding(allBytes));",Base64Test::testEncodeUrlWithoutPadding_24_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_73_1,"        final String expected = ""1000"";
        assertEquals(expected, service.getTimestampInSeconds());",TimestampServiceTest::shouldReturnTimestampInSeconds_1_oe,com.github.scribejava.core.services.TimestampService,getTimestampInSeconds(),"/**
     * Returns the unix epoch timestamp in seconds
     *
     * @return timestamp
     */",String getTimestampInSeconds();
scribejava_74_1,"        final String expected = ""1042"";
        assertEquals(expected, service.getNonce());",TimestampServiceTest::shouldReturnNonce_1_oe,com.github.scribejava.core.services.TimestampService,getNonce(),"/**
     * Returns a nonce (unique value for each request)
     *
     * @return nonce
     */",String getNonce();
scribejava_75_1,"        final String expected = ""HMAC-SHA1"";
        assertEquals(expected, service.getSignatureMethod());",HMACSha1SignatureServiceTest::shouldReturnSignatureMethodString_1_oe,com.github.scribejava.core.services.HMACSha1SignatureService,getSignatureMethod(),"/**
     * {@inheritDoc}
     */","@Override
    public String getSignatureMethod() {
        return METHOD;
    }"
scribejava_76_1,"        final String apiSecret = ""api secret"";
        final String tokenSecret = ""token secret"";
        final String baseString = ""base string"";
        final String signature = ""uGymw2KHOTWI699YEaoi5xyLT50="";
        assertEquals(signature, service.getSignature(baseString, apiSecret, tokenSecret));",HMACSha1SignatureServiceTest::shouldReturnSignature_1_oe,com.github.scribejava.core.oauth.OAuth10aService,"getSignature(OAuthRequest request, String tokenSecret)",,"private String getSignature(OAuthRequest request, String tokenSecret) {
        log(""generating signature..."");
        final String baseString = api.getBaseStringExtractor().extract(request);
        final String signature = api.getSignatureService().getSignature(baseString, getApiSecret(), tokenSecret);

        if (isDebug()) {
            log(""base string is: %s"", baseString);
            log(""signature is: %s"", signature);
        }
        return signature;
    }"
scribejava_77_1,"        final String expected = ""RSA-SHA1"";
        assertEquals(expected, service.getSignatureMethod());",RSASha1SignatureServiceTest::shouldReturnSignatureMethodString_1_oe,com.github.scribejava.core.services.HMACSha1SignatureService,getSignatureMethod(),"/**
     * {@inheritDoc}
     */","@Override
    public String getSignatureMethod() {
        return METHOD;
    }"
scribejava_78_1,"        final String apiSecret = ""api secret"";
        final String tokenSecret = ""token secret"";
        final String baseString = ""base string"";
        final String signature = ""LUNRzQAlpdNyM9mLXm96Va6g/qVNnEAb7p7K1KM0g8IopOFQJPoOO7cvppgt7w3QyhijWJnCmvqXaaIAGrqvd""
        assertEquals(signature, service.getSignature(baseString, apiSecret, tokenSecret));",RSASha1SignatureServiceTest::shouldReturnSignature_1_oe,com.github.scribejava.core.oauth.OAuth10aService,"getSignature(OAuthRequest request, String tokenSecret)",,"private String getSignature(OAuthRequest request, String tokenSecret) {
        log(""generating signature..."");
        final String baseString = api.getBaseStringExtractor().extract(request);
        final String signature = api.getSignatureService().getSignature(baseString, getApiSecret(), tokenSecret);

        if (isDebug()) {
            log(""base string is: %s"", baseString);
            log(""signature is: %s"", signature);
        }
        return signature;
    }"
scribejava_80_1,        assertNull(callback.getResponse());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnIOException_1_oe,com.github.scribejava.core.model.OAuthResponseException,getResponse(),,"public Response getResponse() {
        return response;
    }"
scribejava_80_2,        assertNotNull(callback.getThrowable());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnIOException_2_oe,com.github.scribejava.httpclient.okhttp.OAuthAsyncCompletionHandler,"void onResponse(Call call, okhttp3.Response okHttpResponse)",,"@Override
    public void onResponse(Call call, okhttp3.Response okHttpResponse) {
        try {

            final Response response = OkHttpHttpClient.convertResponse(okHttpResponse);
            try {
                @SuppressWarnings(""unchecked"")
                final T t = converter == null ? (T) response : converter.convert(response);
                okHttpFuture.setResult(t);
                if (callback != null) {
                    callback.onCompleted(t);
                }
            } catch (IOException | RuntimeException e) {
                okHttpFuture.setException(e);
                if (callback != null) {
                    callback.onThrowable(e);
                }
            }
        } finally {
            okHttpFuture.finish();
        }
    }"
scribejava_80_3,        assertTrue(callback.getThrowable() instanceof IOException);,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnIOException_3_oe,com.github.scribejava.httpclient.okhttp.OAuthAsyncCompletionHandler,"void onResponse(Call call, okhttp3.Response okHttpResponse)",,"@Override
    public void onResponse(Call call, okhttp3.Response okHttpResponse) {
        try {

            final Response response = OkHttpHttpClient.convertResponse(okHttpResponse);
            try {
                @SuppressWarnings(""unchecked"")
                final T t = converter == null ? (T) response : converter.convert(response);
                okHttpFuture.setResult(t);
                if (callback != null) {
                    callback.onCompleted(t);
                }
            } catch (IOException | RuntimeException e) {
                okHttpFuture.setException(e);
                if (callback != null) {
                    callback.onThrowable(e);
                }
            }
        } finally {
            okHttpFuture.finish();
        }
    }"
scribejava_80_4,"    fail(""ExecutionException"");",OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnIOException_4_oe,com.github.scribejava.core.httpclient.HttpClient,"execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents)",,"Response execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents) throws InterruptedException, ExecutionException, IOException;"
scribejava_81_4,"    fail(""ExecutionException"");",OAuthAsyncCompletionHandlerTest::shouldReportOAuthException_4_oe,com.github.scribejava.core.httpclient.HttpClient,"execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents)",,"Response execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents) throws InterruptedException, ExecutionException, IOException;"
scribejava_82_1,        assertNull(callback.getResponse());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnCancel_1_oe,com.github.scribejava.core.model.OAuthResponseException,getResponse(),,"public Response getResponse() {
        return response;
    }"
scribejava_82_2,        assertNotNull(callback.getThrowable());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnCancel_2_oe,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,cancel(boolean mayInterruptIfRunning),,"@Override
    public boolean cancel(boolean mayInterruptIfRunning) {
        return false;
    }"
scribejava_82_3,        assertTrue(callback.getThrowable() instanceof IOException);,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnCancel_3_oe,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,cancel(boolean mayInterruptIfRunning),,"@Override
    public boolean cancel(boolean mayInterruptIfRunning) {
        return false;
    }"
scribejava_82_4,"    fail(""ExecutionException"");",OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnCancel_4_oe,com.github.scribejava.core.httpclient.HttpClient,"execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents)",,"Response execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents) throws InterruptedException, ExecutionException, IOException;"
scribejava_83_1,        assertNull(callback.getResponse());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnFailure_1_oe,com.github.scribejava.core.model.OAuthResponseException,getResponse(),,"public Response getResponse() {
        return response;
    }"
scribejava_83_2,        assertNotNull(callback.getThrowable());,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnFailure_2_oe,com.github.scribejava.httpclient.okhttp.OAuthAsyncCompletionHandler,"void onFailure(Call call, IOException exception)",,"@Override
    public void onFailure(Call call, IOException exception) {
        try {
            okHttpFuture.setException(exception);
            if (callback != null) {
                callback.onThrowable(exception);
            }
        } finally {
            okHttpFuture.finish();
        }
    }"
scribejava_83_3,        assertTrue(callback.getThrowable() instanceof IOException);,OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnFailure_3_oe,com.github.scribejava.httpclient.okhttp.OAuthAsyncCompletionHandler,"void onFailure(Call call, IOException exception)",,"@Override
    public void onFailure(Call call, IOException exception) {
        try {
            okHttpFuture.setException(exception);
            if (callback != null) {
                callback.onThrowable(exception);
            }
        } finally {
            okHttpFuture.finish();
        }
    }"
scribejava_83_4,"    fail(""ExecutionException"");",OAuthAsyncCompletionHandlerTest::shouldReleaseLatchOnFailure_4_oe,com.github.scribejava.core.httpclient.HttpClient,"execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents)",,"Response execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents) throws InterruptedException, ExecutionException, IOException;"
scribejava_90_1,"        final OAuthRequest request = new OAuthRequest(Verb.GET, URL);
        assertEquals(""96127f5ca29a8351399e94bbd284ab16"", findParam(request.getQueryStringParams(), ""sig""));",OdnoklassnikiServiceTest::testSigGeneration_1_oe,com.github.scribejava.core.model.OAuthRequest,getQueryStringParams(),"/**
     * Get a {@link ParameterList} with the query string parameters.
     *
     * @return a {@link ParameterList} containing the query string parameters.
     * @throws OAuthException if the request URL is not valid.
     */","public ParameterList getQueryStringParams() {
        try {
            final ParameterList result = new ParameterList();
            final String queryString = new URL(url).getQuery();
            result.addQuerystring(queryString);
            result.addAll(querystringParams);
            return result;
        } catch (MalformedURLException mue) {
            throw new OAuthException(""Malformed URL"", mue);
        }
    }"
scribejava_91_1,"    fail(""OAuth2AccessTokenErrorResponse"");",FitBitJsonTokenExtractorTest::testErrorExtraction_1_oe,com.github.scribejava.core.httpclient.HttpClient,"execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents)",,"Response execute(String userAgent, Map<String, String> headers, Verb httpVerb, String completeUrl,
            byte[] bodyContents) throws InterruptedException, ExecutionException, IOException;"
scribejava_91_2,"        assertSame(OAuth2Error.INVALID_GRANT, thrown.getError());",FitBitJsonTokenExtractorTest::testErrorExtraction_2_oe,com.github.scribejava.core.model.OAuth2AccessTokenErrorResponse,getError(),,"public OAuth2Error getError() {
        return error;
    }"
scribejava_91_3,"        assertEquals(ERROR_DESCRIPTION, thrown.getErrorDescription());",FitBitJsonTokenExtractorTest::testErrorExtraction_3_oe,com.github.scribejava.core.model.OAuth2AccessTokenErrorResponse,getErrorDescription(),,"public String getErrorDescription() {
        return errorDescription;
    }"
scribejava_27_1,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromOAuthStandardResponse_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_28_1,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresParam_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_28_2,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(Integer.valueOf(5108), extracted.getExpiresIn());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresParam_2_oe,com.github.scribejava.core.model.OAuth2AccessToken,getExpiresIn(),,"public Integer getExpiresIn() {
        return expiresIn;
    }"
scribejava_29_1,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresAndRefreshParam_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_29_2,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(Integer.valueOf(5108), extracted.getExpiresIn());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresAndRefreshParam_2_oe,com.github.scribejava.core.model.OAuth2AccessToken,getExpiresIn(),,"public Integer getExpiresIn() {
        return expiresIn;
    }"
scribejava_29_3,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""bearer"", extracted.getTokenType());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresAndRefreshParam_3_oe,com.github.scribejava.core.model.OAuth2AccessToken,getTokenType(),,"public String getTokenType() {
        return tokenType;
    }"
scribejava_29_4,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""166942940015970"", extracted.getRefreshToken());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresAndRefreshParam_4_oe,com.github.scribejava.core.model.OAuth2AccessToken,getRefreshToken(),,"public String getRefreshToken() {
        return refreshToken;
    }"
scribejava_30_1,"        final OAuth2AccessToken extracted;
            extracted = extractor.extract(response);
        assertEquals(""foo1234"", extracted.getAccessToken());",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithManyParameters_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_31_1,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromOAuthStandardResponse_1_oe,com.github.scribejava.core.model.OAuth1Token,getToken(),,"public String getToken() {
        return token;
    }"
scribejava_31_2,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hdhd0244k9j7ao03"", extracted.getTokenSecret());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromOAuthStandardResponse_2_oe,com.github.scribejava.core.model.OAuth1Token,getTokenSecret(),,"public String getTokenSecret() {
        return tokenSecret;
    }"
scribejava_32_1,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hh5s93j4hdidpola"", extracted.getTokenSecret());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromInvertedOAuthStandardResponse_1_oe,com.github.scribejava.core.model.OAuth1Token,getTokenSecret(),,"public String getTokenSecret() {
        return tokenSecret;
    }"
scribejava_32_2,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hdhd0244k9j7ao03"", extracted.getToken());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromInvertedOAuthStandardResponse_2_oe,com.github.scribejava.core.model.OAuth1Token,getToken(),,"public String getToken() {
        return token;
    }"
scribejava_33_1,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromResponseWithCallbackConfirmed_1_oe,com.github.scribejava.core.model.OAuth1Token,getToken(),,"public String getToken() {
        return token;
    }"
scribejava_33_2,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hdhd0244k9j7ao03"", extracted.getTokenSecret());",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromResponseWithCallbackConfirmed_2_oe,com.github.scribejava.core.model.OAuth1Token,getTokenSecret(),,"public String getTokenSecret() {
        return tokenSecret;
    }"
scribejava_34_1,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());",OAuth1AccessTokenExtractorTest::shouldExtractTokenWithEmptySecret_1_oe,com.github.scribejava.core.model.OAuth1Token,getToken(),,"public String getToken() {
        return token;
    }"
scribejava_34_2,"        final OAuth1Token extracted;
            extracted = extractor.extract(response);
        assertEquals("""", extracted.getTokenSecret());",OAuth1AccessTokenExtractorTest::shouldExtractTokenWithEmptySecret_2_oe,com.github.scribejava.core.model.OAuth1Token,getTokenSecret(),,"public String getTokenSecret() {
        return tokenSecret;
    }"
scribejava_35_1,"        final OAuth2AccessToken token;
            token = extractor.extract(response);
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T3X"", token.getAccessToken());",OAuth2AccessTokenJsonExtractorTest::shouldParseResponse_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_36_1,"        final OAuth2AccessToken token;
            token = extractor.extract(response);
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T4X"", token.getAccessToken());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_36_2,"        final OAuth2AccessToken token;
            token = extractor.extract(response);
        assertEquals(""s1"", token.getScope());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_2_oe,com.github.scribejava.core.model.OAuth2AccessToken,getScope(),,"public String getScope() {
        return scope;
    }"
scribejava_36_3,"        final OAuth2AccessToken token2;
            token2 = extractor.extract(response);
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T5X"", token2.getAccessToken());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_3_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_36_4,"        final OAuth2AccessToken token2;
            token2 = extractor.extract(response);
        assertEquals(""s1 s2"", token2.getScope());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_4_oe,com.github.scribejava.core.model.OAuth2AccessToken,getScope(),,"public String getScope() {
        return scope;
    }"
scribejava_36_5,"        final OAuth2AccessToken token3;
            token3 = extractor.extract(response);
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T6X"", token3.getAccessToken());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_5_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_36_6,"        final OAuth2AccessToken token3;
            token3 = extractor.extract(response);
        assertEquals(""s3 s4"", token3.getScope());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_6_oe,com.github.scribejava.core.model.OAuth2AccessToken,getScope(),,"public String getScope() {
        return scope;
    }"
scribejava_36_7,"        final OAuth2AccessToken token3;
            token3 = extractor.extract(response);
        assertEquals(""refresh_token1"", token3.getRefreshToken());",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_7_oe,com.github.scribejava.core.model.OAuth2AccessToken,getRefreshToken(),,"public String getRefreshToken() {
        return refreshToken;
    }"
scribejava_38_1,"        final OAuth2AccessToken token;
            token = extractor.extract(response);
        assertEquals(""I0122HKLEM2/MV3ABKFTDT3T5X"", token.getAccessToken());",OAuth2AccessTokenJsonExtractorTest::testEscapedJsonInResponse_1_oe,com.github.scribejava.core.model.OAuth2AccessToken,getAccessToken(),,"public String getAccessToken() {
        return accessToken;
    }"
scribejava_left_59_1,"            final OAuth2AccessTokenErrorResponse oaer = assertThrows(OAuth2AccessTokenErrorResponse.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfResponseIsError_1_oe,com.github.scribejava.core.extractors.TokenExtractor,extract(Response response),"/**
     * Extracts the concrete type of token from the contents of an Http Response
     *
     * @param response the whole response
     * @return OAuth access token
     * @throws java.io.IOException in case of troubles while getting body from the response
     */","T extract(Response response) throws IOException, OAuthException;"
