id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
geom_2108_6,commons-geometry,Line3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/Line3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Vector3D.java,org.apache.commons.geometry.euclidean.threed.Vector3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_2109_1,commons-geometry,Line3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/Line3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Line3D.java,org.apache.commons.geometry.euclidean.threed.line.Line3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2109_2,commons-geometry,Line3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/Line3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Lines3D.java,org.apache.commons.geometry.euclidean.threed.line.Lines3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2109_3,commons-geometry,Line3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/Line3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Lines3D.java,org.apache.commons.geometry.euclidean.threed.line.Lines3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2110_1,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/Point2S.java,org.apache.commons.geometry.spherical.twod.Point2S,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2110_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/Point2S.java,org.apache.commons.geometry.spherical.twod.Point2S,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2110_5,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/GreatArc.java,org.apache.commons.geometry.spherical.twod.GreatArc,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2110_6,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/GreatArc.java,org.apache.commons.geometry.spherical.twod.GreatArc,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2110_7,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,org.apache.commons.geometry.euclidean.oned,ASSERTION_ONLY
geom_2111_1,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2111_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2111_3,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2111_6,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2112_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/ReverseRay3D.java,org.apache.commons.geometry.euclidean.threed.line.ReverseRay3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2112_3,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/ReverseRay3D.java,org.apache.commons.geometry.euclidean.threed.line.ReverseRay3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2113_3,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/GreatArc.java,org.apache.commons.geometry.spherical.twod.GreatArc,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2113_4,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/GreatArc.java,org.apache.commons.geometry.spherical.twod.GreatArc,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2114_1,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2114_4,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java,org.apache.commons.geometry.euclidean.threed.line.Ray3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2115_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/ReverseRay3D.java,org.apache.commons.geometry.euclidean.threed.line.ReverseRay3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2115_3,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/ReverseRay3D.java,org.apache.commons.geometry.euclidean.threed.line.ReverseRay3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2118_1,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3D.java,org.apache.commons.geometry.euclidean.threed.line.LineConvexSubset3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2118_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3D.java,org.apache.commons.geometry.euclidean.threed.line.LineConvexSubset3D,org.apache.commons.geometry.euclidean.threed.line,ASSERTION_ONLY
geom_2119_2,commons-geometry,LineConvexSubset3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/GreatArc.java,org.apache.commons.geometry.spherical.twod.GreatArc,org.apache.commons.geometry.spherical.twod,ASSERTION_ONLY
geom_2120_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2120_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2120_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2120_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2120_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2121_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2122_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2122_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2122_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2122_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2122_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2122_6,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_6,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2123_7,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2124_6,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,,,,ASSERTION_ONLY
geom_2125_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-core/src/main/java/org/apache/commons/geometry/core/Region.java,org.apache.commons.geometry.core.Region,org.apache.commons.geometry.core,ASSERTION_ONLY
geom_2125_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-core/src/main/java/org/apache/commons/geometry/core/Region.java,org.apache.commons.geometry.core.Region,org.apache.commons.geometry.core,ASSERTION_ONLY
geom_2125_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-core/src/main/java/org/apache/commons/geometry/core/Region.java,org.apache.commons.geometry.core.Region,org.apache.commons.geometry.core,ASSERTION_ONLY
geom_2125_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-core/src/main/java/org/apache/commons/geometry/core/Region.java,org.apache.commons.geometry.core.Region,org.apache.commons.geometry.core,ASSERTION_ONLY
geom_2125_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-core/src/main/java/org/apache/commons/geometry/core/Region.java,org.apache.commons.geometry.core.Region,org.apache.commons.geometry.core,ASSERTION_ONLY
geom_2126_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2126_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2126_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2126_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2126_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2127_1,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2127_2,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2127_3,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2127_4,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2127_5,commons-geometry,AxisAngleSequenceTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequenceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/AxisAngleSequence.java,org.apache.commons.geometry.euclidean.threed.rotation.AxisAngleSequence,org.apache.commons.geometry.euclidean.threed.rotation,ASSERTION_ONLY
geom_2128_1,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2128_2,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2128_3,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2128_4,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2128_5,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2129_1,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
geom_2129_2,commons-geometry,QuaternionRotationTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotation.java,org.apache.commons.geometry.euclidean.threed.rotation.QuaternionRotation,org.apache.commons.geometry.euclidean.threed.rotation,MUST_THROW
