id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
geom_1526_2_4,"    @Test
    void testBuilder_close_notYetClosed_2_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(0);
        final Vector2D start0 = p1;
        final Vector2D end0 = p2;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_notYetClosed_2_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1526_3_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_notYetClosed_3_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1526_3_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_notYetClosed_3_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1526_3_3,"    @Test
    void testBuilder_close_notYetClosed_3_oe_3_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        final Vector2D start0 = p2;
        final Vector2D end0 = p3;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_notYetClosed_3_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1526_3_4,"    @Test
    void testBuilder_close_notYetClosed_3_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        final Vector2D start0 = p2;
        final Vector2D end0 = p3;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_notYetClosed_3_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1526_4_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_notYetClosed_4_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1526_4_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_notYetClosed_4_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1526_4_3,"    @Test
    void testBuilder_close_notYetClosed_4_oe_3_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        final Vector2D start0 = p3;
        final Vector2D end0 = p1;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_notYetClosed_4_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1526_4_4,"    @Test
    void testBuilder_close_notYetClosed_4_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        final Vector2D start0 = p3;
        final Vector2D end0 = p1;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_notYetClosed_4_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1527_2_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(0);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_alreadyClosed_2_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1527_2_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(0);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_alreadyClosed_2_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1527_2_3,"    @Test
    void testBuilder_close_alreadyClosed_2_oe_3_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(0);
        final Vector2D start0 = p1;
        final Vector2D end0 = p2;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_2_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1527_2_4,"    @Test
    void testBuilder_close_alreadyClosed_2_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(0);
        final Vector2D start0 = p1;
        final Vector2D end0 = p2;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_2_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1527_3_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_alreadyClosed_3_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1527_3_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_alreadyClosed_3_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1527_3_3,"    @Test
    void testBuilder_close_alreadyClosed_3_oe_3_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        final Vector2D start0 = p2;
        final Vector2D end0 = p3;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_3_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1527_3_4,"    @Test
    void testBuilder_close_alreadyClosed_3_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(1);
        final Vector2D start0 = p2;
        final Vector2D end0 = p3;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_3_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1527_4_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_alreadyClosed_4_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1527_4_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_alreadyClosed_4_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1527_4_3,"    @Test
    void testBuilder_close_alreadyClosed_4_oe_3_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        final Vector2D start0 = p3;
        final Vector2D end0 = p1;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_4_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1527_4_4,"    @Test
    void testBuilder_close_alreadyClosed_4_oe_4_oe() {
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        builder.append(p1)
            .append(p2)
            .append(p3)
            .append(p1);

        final LinePath path = builder.close();

        final List<LineConvexSubset> segments = path.getElements();
                final LineConvexSubset segment0 = segments.get(2);
        final Vector2D start0 = p3;
        final Vector2D end0 = p1;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_alreadyClosed_4_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1531_2_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(0);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_obtuseTriangle_2_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1531_2_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(0);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_obtuseTriangle_2_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1531_2_3,"    @Test
    void testBuilder_close_obtuseTriangle_2_oe_3_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(0);
        final Vector2D start0 = Vector2D.ZERO;
        final Vector2D end0 = Vector2D.of(1, 0);
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_2_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1531_2_4,"    @Test
    void testBuilder_close_obtuseTriangle_2_oe_4_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(0);
        final Vector2D start0 = Vector2D.ZERO;
        final Vector2D end0 = Vector2D.of(1, 0);
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_2_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1531_3_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(1);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_obtuseTriangle_3_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1531_3_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(1);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_obtuseTriangle_3_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1531_3_3,"    @Test
    void testBuilder_close_obtuseTriangle_3_oe_3_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(1);
        final Vector2D start0 = Vector2D.of(1, 0);
        final Vector2D end0 = Vector2D.of(2, 1);
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_3_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1531_3_4,"    @Test
    void testBuilder_close_obtuseTriangle_3_oe_4_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(1);
        final Vector2D start0 = Vector2D.of(1, 0);
        final Vector2D end0 = Vector2D.of(2, 1);
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_3_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1531_4_1,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(2);
        Assertions.assertFalse(segment0.isInfinite());",LinePathTest::testBuilder_close_obtuseTriangle_4_oe_1_oe,org.apache.commons.geometry.spherical.twod.Point2S,isInfinite(),/** {@inheritDoc} */,"@Override
    public boolean isInfinite() {
        return !isNaN() && (Double.isInfinite(azimuth) || Double.isInfinite(polar));
    }"
geom_1531_4_2,"        final Builder builder = LinePath.builder(TEST_PRECISION);
        final LinePath path = builder.close();
                final LineConvexSubset segment0 = path.getElements().get(2);
                Assertions.assertTrue(segment0.isFinite());",LinePathTest::testBuilder_close_obtuseTriangle_4_oe_2_oe,org.apache.commons.geometry.spherical.twod.Point2S,isFinite(),/** {@inheritDoc} */,"@Override
    public boolean isFinite() {
        return Double.isFinite(azimuth) && Double.isFinite(polar);
    }"
geom_1531_4_3,"    @Test
    void testBuilder_close_obtuseTriangle_4_oe_3_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(2);
        final Vector2D start0 = Vector2D.of(2, 1);
        final Vector2D end0 = Vector2D.ZERO;
        
                EuclideanTestUtils.assertCoordinatesEqual(start0, segment0.getStartPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_4_oe_3_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint(),"/** Get the start point for the subset.
     * @return the start point for the subset, or null if no start point exists
     */",public abstract Vector2D getStartPoint();
geom_1531_4_4,"    @Test
    void testBuilder_close_obtuseTriangle_4_oe_4_oe() {
        final Builder builder = LinePath.builder(TEST_PRECISION);
        builder.appendVertices(Vector2D.ZERO, Vector2D.of(1, 0), Vector2D.of(2, 1));

        final LinePath path = builder.close();

                final LineConvexSubset segment0 = path.getElements().get(2);
        final Vector2D start0 = Vector2D.of(2, 1);
        final Vector2D end0 = Vector2D.ZERO;
        
                EuclideanTestUtils.assertCoordinatesEqual(end0, segment0.getEndPoint(), TEST_EPS);
    }",LinePathTest::testBuilder_close_obtuseTriangle_4_oe_4_oe,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getEndPoint(),"/** Get the end point for the subset.
     * @return the end point for the subset, or null if no end point exists.
     */",public abstract Vector2D getEndPoint();
geom_1797_7_1,"        final EmbeddingPlane plane = Planes.fromPointAndPlaneVectors(Vector3D.of(0, 0, 1),
        final ConvexArea area = ConvexArea.convexPolygonFromVertices(Arrays.asList(
        final PlaneConvexSubset sp = Planes.subsetFromConvexArea(plane, area);
                final ConvexArea a0 = area;
        final ConvexArea b0 = sp.getEmbedded().getSubspaceRegion();
        final List<LineConvexSubset> aBoundaries0 = new ArrayList<>(a0.getBoundaries());
                final List<LineConvexSubset> bBoundaries0 = new ArrayList<>(b0.getBoundaries());
                Assertions.assertEquals(aBoundaries0.size(), bBoundaries0.size());",PlanesTest::testSubsetFromConvexArea_7_oe_1_oe,org.apache.commons.geometry.spherical.twod.RegionBSPTree2S,getBoundaries(),/** {@inheritDoc} */,"@Override
    public List<GreatArc> getBoundaries() {
        return createBoundaryList(GreatArc.class::cast);
    }"
geom_1797_7_2,"                        Assertions.fail(""Failed to find equivalent subline for "" + aBoundary0);",PlanesTest::testSubsetFromConvexArea_7_oe_2_oe,org.apache.commons.geometry.spherical.twod.RegionBSPTree2S,getBoundaries(),/** {@inheritDoc} */,"@Override
    public List<GreatArc> getBoundaries() {
        return createBoundaryList(GreatArc.class::cast);
    }"
geom_2156_1_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.IDENTITY;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_X_DIR, 0.0).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_1_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_2_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_X_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_X_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_2_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_3_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_X_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_X_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_3_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_4_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_X_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_X_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_4_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_5_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_X_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_X_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_5_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_6_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.X_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_X_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_6_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
