id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
jsou_684,jsoup,ElementTest,testRemoveAfterIndex_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_685,jsoup,ElementTest,whiteSpaceClassElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_686,jsoup,ElementTest,testNextElementSiblingAfterClone_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_687,jsoup,ElementTest,testRemovingEmptyClassAttributeWhenLastClassRemoved_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_688,jsoup,ElementTest,booleanAttributeOutput_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_689,jsoup,ElementTest,textHasSpaceAfterBlockTags_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_690,jsoup,ElementTest,textHasSpaceBetweenDivAndCenterTags_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_691,jsoup,ElementTest,testNextElementSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_692,jsoup,ElementTest,testPreviousElementSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_693,jsoup,ElementTest,testClearAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_694,jsoup,ElementTest,testRemoveAttr_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_695,jsoup,ElementTest,testRoot_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_696,jsoup,ElementTest,testTraverse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_697,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_698,jsoup,ElementTest,testFilterCallReturnsElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_699,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_700,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_701,jsoup,ElementTest,doesntDeleteZWJWhenNormalizingText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_702,jsoup,ElementTest,testReparentSeperateNodes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_703,jsoup,ElementTest,testNotActuallyAReparent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_704,jsoup,ElementTest,testChildSizeWithMixedContent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_705,jsoup,ElementTest,isBlock_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_706,jsoup,ElementTest,testScriptTextHtmlSetAsData_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_707,jsoup,ElementTest,testShallowCloneToString_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_708,jsoup,ElementTest,styleHtmlRoundTrips_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_709,jsoup,ElementTest,moveChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_710,jsoup,ElementTest,moveChildrenToOuter_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_711,jsoup,ElementTest,appendChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_712,jsoup,ElementTest,prependChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_713,jsoup,ElementTest,loopMoveChildren_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_714,jsoup,ElementTest,accessorsDoNotVivifyAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_715,jsoup,ElementTest,childNodesAccessorDoesNotVivify_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_716,jsoup,ElementTest,Element_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_717,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_718,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_719,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_720,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_721,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_722,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_723,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_724,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_725,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_726,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_727,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_728,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_729,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_730,jsoup,ElementTest,parse_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_731,jsoup,ElementIT,testFastReparent_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,multiple
jsou_732,jsoup,ElementIT,testFastReparentExistingContent_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,multiple
jsou_733,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_734,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_735,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_736,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_737,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_738,jsoup,DocumentTest,Document_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_739,jsoup,DocumentTest,htmlParser_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_740,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_741,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_742,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_743,jsoup,DocumentTest,getFile_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_744,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_745,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_746,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_747,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_748,jsoup,DocumentTest,StringBuilder_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_749,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_750,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_751,jsoup,DocumentTest,testMetaCharsetUpdateUtf8_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_752,jsoup,DocumentTest,testMetaCharsetUpdateIso8859_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_753,jsoup,DocumentTest,testMetaCharsetUpdateNoCharset_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_754,jsoup,DocumentTest,testMetaCharsetUpdateDisabled_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_755,jsoup,DocumentTest,testMetaCharsetUpdateDisabledNoChanges_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_756,jsoup,DocumentTest,testMetaCharsetUpdateEnabledAfterCharsetChange_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_757,jsoup,DocumentTest,testMetaCharsetUpdateCleanup_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_758,jsoup,DocumentTest,testMetaCharsetUpdateXmlUtf8_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_759,jsoup,DocumentTest,testMetaCharsetUpdateXmlIso8859_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_760,jsoup,DocumentTest,testMetaCharsetUpdateXmlNoCharset_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_761,jsoup,DocumentTest,testMetaCharsetUpdateXmlDisabled_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_762,jsoup,DocumentTest,testMetaCharsetUpdateXmlDisabledNoChanges_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_763,jsoup,DocumentTest,testMetaCharsetUpdatedDisabledPerDefault_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_764,jsoup,DocumentTest,testShiftJisRoundtrip_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_765,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_766,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_767,jsoup,DocumentTest,parse_oe,src/test/java/org/jsoup/nodes/DocumentTest.java,,,,multiple
jsou_768,jsoup,TextNodeTest,TextNode_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_769,jsoup,TextNodeTest,parse_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_770,jsoup,TextNodeTest,parse_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_771,jsoup,TextNodeTest,parse_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_772,jsoup,TextNodeTest,parse_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_773,jsoup,TextNodeTest,parse_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_774,jsoup,TextNodeTest,TextNode_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_775,jsoup,TextNodeTest,testClone_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_776,jsoup,TextNodeTest,testCloneAfterAttributesHit_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_777,jsoup,TextNodeTest,testHasTextWhenIterating_oe,src/test/java/org/jsoup/nodes/TextNodeTest.java,,,,multiple
jsou_778,jsoup,PositionTest,htmlParser_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_779,jsoup,PositionTest,parse_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_780,jsoup,PositionTest,parse_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_781,jsoup,PositionTest,nbar_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_782,jsoup,PositionTest,parse_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_783,jsoup,PositionTest,urlTo_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_784,jsoup,PositionTest,urlTo_oe,src/test/java/org/jsoup/nodes/PositionTest.java,,,,multiple
jsou_785,jsoup,AttributeTest,html_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_786,jsoup,AttributeTest,String_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_787,jsoup,AttributeTest,assertThrows_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_788,jsoup,AttributeTest,assertThrows_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_789,jsoup,AttributeTest,parse_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_790,jsoup,AttributeTest,Attribute_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_791,jsoup,AttributeTest,Attribute_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_792,jsoup,AttributeTest,Attribute_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_793,jsoup,AttributeTest,assertTrue_oe,src/test/java/org/jsoup/nodes/AttributeTest.java,,,,multiple
jsou_794,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,multiple
jsou_795,jsoup,EntitiesTest,escape_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_796,jsoup,EntitiesTest,escape_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_797,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_798,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_799,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_800,jsoup,EntitiesTest,String_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_801,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_802,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_803,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_804,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_805,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_806,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_807,jsoup,EntitiesTest,parse_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_808,jsoup,EntitiesTest,assertEquals_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_809,jsoup,EntitiesTest,parse_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_810,jsoup,EntitiesTest,parse_oe,src/test/java/org/jsoup/nodes/EntitiesTest.java,,,,multiple
jsou_811,jsoup,UrlConnectTest,fetchBaidu_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_812,jsoup,UrlConnectTest,exceptOnUnknownContentType_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_813,jsoup,UrlConnectTest,ignoresContentTypeIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_814,jsoup,UrlConnectTest,followsTempRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_815,jsoup,UrlConnectTest,followsNewTempRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_816,jsoup,UrlConnectTest,postRedirectsFetchWithGet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_817,jsoup,UrlConnectTest,followsRedirectToHttps_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_818,jsoup,UrlConnectTest,followsRelativeRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_819,jsoup,UrlConnectTest,followsRelativeDotRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_820,jsoup,UrlConnectTest,followsRelativeDotRedirect2_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_821,jsoup,UrlConnectTest,followsRedirectsWithWithespaces_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_822,jsoup,UrlConnectTest,gracefullyHandleBrokenLocationRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_823,jsoup,UrlConnectTest,ignores500tExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_824,jsoup,UrlConnectTest,ignores500WithNoContentExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_825,jsoup,UrlConnectTest,ignores200WithNoContentExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_826,jsoup,UrlConnectTest,handles200WithNoContent_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_827,jsoup,UrlConnectTest,doesntRedirectIfSoConfigured_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_828,jsoup,UrlConnectTest,redirectsResponseCookieToNextResponse_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_829,jsoup,UrlConnectTest,maximumRedirects_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_830,jsoup,UrlConnectTest,handlesDodgyCharset_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_831,jsoup,UrlConnectTest,testUnsafeFail_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_832,jsoup,UrlConnectTest,testSNIFail_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_833,jsoup,UrlConnectTest,shouldWorkForCharsetInExtraAttribute_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_834,jsoup,UrlConnectTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_835,jsoup,UrlConnectTest,shouldParseBrokenHtml5MetaCharsetTagCorrectly_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_836,jsoup,UrlConnectTest,shouldEmptyMetaCharsetCorrectly_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_837,jsoup,UrlConnectTest,shouldWorkForDuplicateCharsetInTag_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_838,jsoup,UrlConnectTest,handles201Created_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_839,jsoup,UrlConnectTest,fetchViaHttpProxy_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_840,jsoup,UrlConnectTest,fetchViaHttpProxySetByArgument_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_841,jsoup,UrlConnectTest,invalidProxyFails_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_842,jsoup,UrlConnectTest,proxyGetAndSet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_843,jsoup,UrlConnectTest,throwsIfRequestBodyForGet_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_844,jsoup,UrlConnectTest,canSpecifyResponseCharset_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_845,jsoup,UrlConnectTest,handlesUnescapedRedirects_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_846,jsoup,UrlConnectTest,connect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_847,jsoup,UrlConnectTest,handlesUt8fInUrl_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_848,jsoup,UrlConnectTest,inWildUtfRedirect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_849,jsoup,UrlConnectTest,inWildUtfRedirect2_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_850,jsoup,UrlConnectTest,connect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_851,jsoup,UrlConnectTest,connect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_852,jsoup,UrlConnectTest,currentTimeMillis_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_853,jsoup,UrlConnectTest,connect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_854,jsoup,UrlConnectTest,connect_oe,src/test/java/org/jsoup/integration/UrlConnectTest.java,,,,multiple
jsou_855,jsoup,ConnectTest,canConnectToLocalServer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_856,jsoup,ConnectTest,fetchURl_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_857,jsoup,ConnectTest,fetchURIWithWhitespace_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_858,jsoup,ConnectTest,exceptOnUnsupportedProtocol_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_859,jsoup,ConnectTest,throwsExceptionOn404_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_860,jsoup,ConnectTest,ignoresExceptionIfSoConfigured_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_861,jsoup,ConnectTest,doesPost_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_862,jsoup,ConnectTest,doesPostMultipartWithoutInputstream_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_863,jsoup,ConnectTest,canSendSecFetchHeaders_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_864,jsoup,ConnectTest,secFetchHeadersSurviveRedirect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_865,jsoup,ConnectTest,sendsRequestBodyJsonWithData_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_866,jsoup,ConnectTest,sendsRequestBodyJsonWithoutData_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_867,jsoup,ConnectTest,sendsRequestBody_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_868,jsoup,ConnectTest,sendsRequestBodyWithUrlParams_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_869,jsoup,ConnectTest,doesGet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_870,jsoup,ConnectTest,doesPut_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_871,jsoup,ConnectTest,postFiles_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_872,jsoup,ConnectTest,multipleParsesOkAfterBufferUp_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_873,jsoup,ConnectTest,bodyAfterParseThrowsValidationError_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_874,jsoup,ConnectTest,bodyAndBytesAvailableBeforeParse_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_875,jsoup,ConnectTest,parseParseThrowsValidates_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_876,jsoup,ConnectTest,multiCookieSet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_877,jsoup,ConnectTest,cookies_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_878,jsoup,ConnectTest,supportsDeflate_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_879,jsoup,ConnectTest,handlesLargerContentLengthParseRead_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_880,jsoup,ConnectTest,handlesWrongContentLengthDuringBufferedRead_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_881,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_882,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_883,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_884,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_885,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_886,jsoup,ConnectTest,testBinaryContentTypeThrowsException_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_887,jsoup,ConnectTest,connect_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_888,jsoup,ConnectTest,canFetchBinaryAsBytes_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_889,jsoup,ConnectTest,handlesUnknownEscapesAcrossBuffer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_890,jsoup,ConnectTest,postHtmlFile_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_891,jsoup,ConnectTest,fetchHandlesXmlAsHtmlWhenParserSet_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_892,jsoup,ConnectTest,combinesSameHeadersWithComma_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_893,jsoup,ConnectTest,sendHeadRequest_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_894,jsoup,ConnectTest,fetchToW3c_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_895,jsoup,ConnectTest,baseHrefCorrectAfterHttpEquiv_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_896,jsoup,ConnectTest,maxBodySize_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_897,jsoup,ConnectTest,urlTo_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_898,jsoup,ConnectTest,maxBodySizeInReadToByteBuffer_oe,src/test/java/org/jsoup/integration/ConnectTest.java,,,,multiple
jsou_899,jsoup,SessionIT,multiThread_oe,src/test/java/org/jsoup/integration/SessionIT.java,,,,multiple
jsou_900,jsoup,SessionIT,multiThreadWithoutNewRequestBlowsUp_oe,src/test/java/org/jsoup/integration/SessionIT.java,,,,multiple
jsou_901,jsoup,SafelistExtensionTest,OpenSafelist_oe,src/test/java/org/jsoup/integration/SafelistExtensionTest.java,,,,multiple
