id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jsoup_785_4,"    @Test void booleanAttributesAreNotCaseSensitive_4_oe() {
        boolean a = Attribute.isBooleanAttribute(""random string"");
        assertFalse(a);
        }",AttributeTest::booleanAttributesAreNotCaseSensitive_4_oe,org.jsoup.nodes.Attribute,isBooleanAttribute(final String key),"/**
     * Checks if this attribute name is defined as a boolean attribute in HTML5
     */","public static boolean isBooleanAttribute(final String key) {
        return Arrays.binarySearch(booleanAttributes, Normalizer.lowerCase(key)) >= 0;
    }"
jsoup_790_1,"    @Test public void xhtml_1_oe() {
        int a = 38;
        assertEquals(a, xhtml.codepointForName(""amp""));
        }",EntitiesTest::xhtml_1_oe,org.jsoup.nodes.Entities.EscapeMode,codepointForName(final String name),,"int codepointForName(final String name) {
            int index = Arrays.binarySearch(nameKeys, name);
            return index >= 0 ? codeVals[index] : empty;
        }"
jsoup_790_2,"    @Test public void xhtml_2_oe() {
        int a = 62;
        assertEquals(a, xhtml.codepointForName(""gt""));
        }",EntitiesTest::xhtml_2_oe,org.jsoup.nodes.Entities.EscapeMode,codepointForName(final String name),,"int codepointForName(final String name) {
            int index = Arrays.binarySearch(nameKeys, name);
            return index >= 0 ? codeVals[index] : empty;
        }"
jsoup_790_3,"    @Test public void xhtml_3_oe() {
        int a = 60;
        assertEquals(a, xhtml.codepointForName(""lt""));
        }",EntitiesTest::xhtml_3_oe,org.jsoup.nodes.Entities.EscapeMode,codepointForName(final String name),,"int codepointForName(final String name) {
            int index = Arrays.binarySearch(nameKeys, name);
            return index >= 0 ? codeVals[index] : empty;
        }"
jsoup_790_4,"    @Test public void xhtml_4_oe() {
        int a = 34;
        assertEquals(a, xhtml.codepointForName(""quot""));
        }",EntitiesTest::xhtml_4_oe,org.jsoup.nodes.Entities.EscapeMode,codepointForName(final String name),,"int codepointForName(final String name) {
            int index = Arrays.binarySearch(nameKeys, name);
            return index >= 0 ? codeVals[index] : empty;
        }"
jsoup_790_5,"    @Test public void xhtml_5_oe() {

        Object a = xhtml.nameForCodepoint(38);
        assertEquals(""amp"", a);
        }",EntitiesTest::xhtml_5_oe,org.jsoup.nodes.Entities.EscapeMode,nameForCodepoint(final int codepoint),,"String nameForCodepoint(final int codepoint) {
            final int index = Arrays.binarySearch(codeKeys, codepoint);
            if (index >= 0) {
                // the results are ordered so lower case versions of same codepoint come after uppercase, and we prefer to emit lower
                // (and binary search for same item with multi results is undefined
                return (index < nameVals.length - 1 && codeKeys[index + 1] == codepoint) ?
                    nameVals[index + 1] : nameVals[index];
            }
            return emptyName;
        }"
jsoup_790_6,"    @Test public void xhtml_6_oe() {

        Object a = xhtml.nameForCodepoint(62);
        assertEquals(""gt"", a);
        }",EntitiesTest::xhtml_6_oe,org.jsoup.nodes.Entities.EscapeMode,nameForCodepoint(final int codepoint),,"String nameForCodepoint(final int codepoint) {
            final int index = Arrays.binarySearch(codeKeys, codepoint);
            if (index >= 0) {
                // the results are ordered so lower case versions of same codepoint come after uppercase, and we prefer to emit lower
                // (and binary search for same item with multi results is undefined
                return (index < nameVals.length - 1 && codeKeys[index + 1] == codepoint) ?
                    nameVals[index + 1] : nameVals[index];
            }
            return emptyName;
        }"
jsoup_790_7,"    @Test public void xhtml_7_oe() {

        Object a = xhtml.nameForCodepoint(60);
        assertEquals(""lt"", a);
        }",EntitiesTest::xhtml_7_oe,org.jsoup.nodes.Entities.EscapeMode,nameForCodepoint(final int codepoint),,"String nameForCodepoint(final int codepoint) {
            final int index = Arrays.binarySearch(codeKeys, codepoint);
            if (index >= 0) {
                // the results are ordered so lower case versions of same codepoint come after uppercase, and we prefer to emit lower
                // (and binary search for same item with multi results is undefined
                return (index < nameVals.length - 1 && codeKeys[index + 1] == codepoint) ?
                    nameVals[index + 1] : nameVals[index];
            }
            return emptyName;
        }"
jsoup_790_8,"    @Test public void xhtml_8_oe() {

        Object a = xhtml.nameForCodepoint(34);
        assertEquals(""quot"", a);
        }",EntitiesTest::xhtml_8_oe,org.jsoup.nodes.Entities.EscapeMode,nameForCodepoint(final int codepoint),,"String nameForCodepoint(final int codepoint) {
            final int index = Arrays.binarySearch(codeKeys, codepoint);
            if (index >= 0) {
                // the results are ordered so lower case versions of same codepoint come after uppercase, and we prefer to emit lower
                // (and binary search for same item with multi results is undefined
                return (index < nameVals.length - 1 && codeKeys[index + 1] == codepoint) ?
                    nameVals[index + 1] : nameVals[index];
            }
            return emptyName;
        }"
jsoup_791_1,"    @Test public void getByName_1_oe() {
        Object a = Entities.getByName(""nGt"");
        assertEquals(""≫⃒"", a);
        }",EntitiesTest::getByName_1_oe,org.jsoup.nodes.Entities,getByName(String name),"/**
     * Get the character(s) represented by the named entity
     *
     * @param name entity (e.g. ""lt"" or ""amp"")
     * @return the string value of the character(s) represented by this entity, or """" if not defined
     */","public static String getByName(String name) {
        String val = multipoints.get(name);
        if (val != null)
            return val;
        int codepoint = extended.codepointForName(name);
        if (codepoint != empty)
            return new String(new int[]{codepoint}, 0, 1);
        return emptyName;
    }"
jsoup_791_2,"    @Test public void getByName_2_oe() {
        Object a = Entities.getByName(""fjlig"");
        assertEquals(""fj"", a);
        }",EntitiesTest::getByName_2_oe,org.jsoup.nodes.Entities,getByName(String name),"/**
     * Get the character(s) represented by the named entity
     *
     * @param name entity (e.g. ""lt"" or ""amp"")
     * @return the string value of the character(s) represented by this entity, or """" if not defined
     */","public static String getByName(String name) {
        String val = multipoints.get(name);
        if (val != null)
            return val;
        int codepoint = extended.codepointForName(name);
        if (codepoint != empty)
            return new String(new int[]{codepoint}, 0, 1);
        return emptyName;
    }"
jsoup_791_3,"    @Test public void getByName_3_oe() {
        Object a = Entities.getByName(""gg"");
        assertEquals(""≫"", a);
        }",EntitiesTest::getByName_3_oe,org.jsoup.nodes.Entities,getByName(String name),"/**
     * Get the character(s) represented by the named entity
     *
     * @param name entity (e.g. ""lt"" or ""amp"")
     * @return the string value of the character(s) represented by this entity, or """" if not defined
     */","public static String getByName(String name) {
        String val = multipoints.get(name);
        if (val != null)
            return val;
        int codepoint = extended.codepointForName(name);
        if (codepoint != empty)
            return new String(new int[]{codepoint}, 0, 1);
        return emptyName;
    }"
jsoup_791_4,"    @Test public void getByName_4_oe() {
        Object a = Entities.getByName(""copy"");
        assertEquals(""©"", a);
        }",EntitiesTest::getByName_4_oe,org.jsoup.nodes.Entities,getByName(String name),"/**
     * Get the character(s) represented by the named entity
     *
     * @param name entity (e.g. ""lt"" or ""amp"")
     * @return the string value of the character(s) represented by this entity, or """" if not defined
     */","public static String getByName(String name) {
        String val = multipoints.get(name);
        if (val != null)
            return val;
        int codepoint = extended.codepointForName(name);
        if (codepoint != empty)
            return new String(new int[]{codepoint}, 0, 1);
        return emptyName;
    }"
jsoup_872_1,"    @Test
    public void testCharset_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html;charset=utf-8 "");
        assertEquals(""utf-8"", a);
    }",DataUtilTest::testCharset_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_872_2,"    @Test
    public void testCharset_2_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=UTF-8"");
        assertEquals(""UTF-8"", a);
    }",DataUtilTest::testCharset_2_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_872_3,"    @Test
    public void testCharset_3_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=ISO-8859-1"");
        assertEquals(""ISO-8859-1"", a);
    }",DataUtilTest::testCharset_3_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_872_4,"    @Test
    public void testCharset_4_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html"");
        assertNull(a);
    }",DataUtilTest::testCharset_4_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_872_5,"    @Test
    public void testCharset_5_oe() {
        Object a = DataUtil.getCharsetFromContentType(null);
        assertNull(a);
    }",DataUtilTest::testCharset_5_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_872_6,"    @Test
    public void testCharset_6_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html;charset=Unknown"");
        assertNull(a);
    }",DataUtilTest::testCharset_6_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_873_1,"    @Test
    public void testQuotedCharset_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=\""utf-8\"""");
        assertEquals(""utf-8"", a);
    }",DataUtilTest::testQuotedCharset_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_873_2,"    @Test
    public void testQuotedCharset_2_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html;charset=\""UTF-8\"""");
        assertEquals(""UTF-8"", a);
    }",DataUtilTest::testQuotedCharset_2_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_873_3,"    @Test
    public void testQuotedCharset_3_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=\""ISO-8859-1\"""");
        assertEquals(""ISO-8859-1"", a);
    }",DataUtilTest::testQuotedCharset_3_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_873_4,"    @Test
    public void testQuotedCharset_4_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=\""Unsupported\"""");
        assertNull(a);
    }",DataUtilTest::testQuotedCharset_4_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_873_5,"    @Test
    public void testQuotedCharset_5_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset='UTF-8'"");
        assertEquals(""UTF-8"", a);
    }",DataUtilTest::testQuotedCharset_5_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_876_1,"    @Test
    public void shouldNotThrowExceptionOnEmptyCharset_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset="");
        assertNull(a);
    }",DataUtilTest::shouldNotThrowExceptionOnEmptyCharset_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_876_2,"    @Test
    public void shouldNotThrowExceptionOnEmptyCharset_2_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=;"");
        assertNull(a);
    }",DataUtilTest::shouldNotThrowExceptionOnEmptyCharset_2_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_877_1,"    @Test
    public void shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=ISO-8859-1, charset=1251"");
        assertEquals(""ISO-8859-1"", a);
    }",DataUtilTest::shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_878_1,"    @Test
    public void shouldCorrectCharsetForDuplicateCharsetString_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=charset=iso-8859-1"");
        assertEquals(""iso-8859-1"", a);
    }",DataUtilTest::shouldCorrectCharsetForDuplicateCharsetString_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_879_1,"    @Test
    public void shouldReturnNullForIllegalCharsetNames_1_oe() {
        Object a = DataUtil.getCharsetFromContentType(""text/html; charset=$HJKDF§$/("");
        assertNull(a);
    }",DataUtilTest::shouldReturnNullForIllegalCharsetNames_1_oe,org.jsoup.helper.DataUtil,getCharsetFromContentType(@Nullable String contentType),"/**
     * Parse out a charset from a content type header. If the charset is not supported, returns null (so the default
     * will kick in.)
     * @param contentType e.g. ""text/html; charset=EUC-JP""
     * @return ""EUC-JP"", or null if not found. Charset is trimmed and uppercased.
     */","static @Nullable String getCharsetFromContentType(@Nullable String contentType) {
        if (contentType == null) return null;
        Matcher m = charsetPattern.matcher(contentType);
        if (m.find()) {
            String charset = m.group(1).trim();
            charset = charset.replace(""charset="", """");
            return validateCharset(charset);
        }
        return null;
    }"
jsoup_left_842_1,"@Test
    public void testSNIFail_1_oe() throws Exception {
        assertThrows(IOException.class, () -> Jsoup.connect(WEBSITE_WITH_SNI).execute());
    }",UrlConnectTest::testSNIFail_1_oe,org.jsoup.Connection,execute(),"/**
     * Execute the request.
     * @return a response object
     * @throws java.net.MalformedURLException if the request URL is not a HTTP or HTTPS URL, or is otherwise malformed
     * @throws HttpStatusException if the response is not OK and HTTP response errors are not ignored
     * @throws UnsupportedMimeTypeException if the response mime type is not supported and those errors are not ignored
     * @throws java.net.SocketTimeoutException if the connection times out
     * @throws IOException on error
     */",Response execute() throws IOException;
