focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToDoubleTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToDoubleTask,getRawResult(),,public final Double getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToDoubleTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToDoubleTask,void compute(),,"public final void compute() {
            final ObjectToDouble<Map.Entry<K,V>> transformer;
            final DoubleByDoubleToDouble reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                double r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceEntriesToDoubleTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceEntriesToDoubleTask<K,V>
                        t = (MapReduceEntriesToDoubleTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToDoubleTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToDoubleTask,getRawResult(),,public final Double getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToDoubleTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToDoubleTask,void compute(),,"public final void compute() {
            final ObjectByObjectToDouble<? super K, ? super V> transformer;
            final DoubleByDoubleToDouble reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                double r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceMappingsToDoubleTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.key, p.val));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceMappingsToDoubleTask<K,V>
                        t = (MapReduceMappingsToDoubleTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToLongTask,getRawResult(),,public final Long getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToLongTask,void compute(),,"public final void compute() {
            final ObjectToLong<? super K> transformer;
            final LongByLongToLong reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                long r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceKeysToLongTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.key));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceKeysToLongTask<K,V>
                        t = (MapReduceKeysToLongTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToLongTask,getRawResult(),,public final Long getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToLongTask,void compute(),,"public final void compute() {
            final ObjectToLong<? super V> transformer;
            final LongByLongToLong reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                long r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceValuesToLongTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.val));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceValuesToLongTask<K,V>
                        t = (MapReduceValuesToLongTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToLongTask,getRawResult(),,public final Long getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToLongTask,void compute(),,"public final void compute() {
            final ObjectToLong<Map.Entry<K,V>> transformer;
            final LongByLongToLong reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                long r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceEntriesToLongTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceEntriesToLongTask<K,V>
                        t = (MapReduceEntriesToLongTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToLongTask,getRawResult(),,public final Long getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToLongTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToLongTask,void compute(),,"public final void compute() {
            final ObjectByObjectToLong<? super K, ? super V> transformer;
            final LongByLongToLong reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                long r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceMappingsToLongTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.key, p.val));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceMappingsToLongTask<K,V>
                        t = (MapReduceMappingsToLongTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToIntTask,getRawResult(),,public final Integer getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceKeysToIntTask,void compute(),,"public final void compute() {
            final ObjectToInt<? super K> transformer;
            final IntByIntToInt reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                int r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceKeysToIntTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.key));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceKeysToIntTask<K,V>
                        t = (MapReduceKeysToIntTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToIntTask,getRawResult(),,public final Integer getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceValuesToIntTask,void compute(),,"public final void compute() {
            final ObjectToInt<? super V> transformer;
            final IntByIntToInt reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                int r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceValuesToIntTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.val));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceValuesToIntTask<K,V>
                        t = (MapReduceValuesToIntTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToIntTask,getRawResult(),,public final Integer getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToIntTask,void compute(),,"public final void compute() {
            final ObjectToInt<Map.Entry<K,V>> transformer;
            final IntByIntToInt reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                int r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceEntriesToIntTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceEntriesToIntTask<K,V>
                        t = (MapReduceEntriesToIntTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToIntTask,getRawResult(),,public final Integer getRawResult() { return result; }
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToIntTask,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToIntTask,void compute(),,"public final void compute() {
            final ObjectByObjectToInt<? super K, ? super V> transformer;
            final IntByIntToInt reducer;
            if ((transformer = this.transformer) != null &&
                (reducer = this.reducer) != null) {
                int r = this.basis;
                for (int i = baseIndex, f, h; batch > 0 &&
                         (h = ((f = baseLimit) + i) >>> 1) > i;) {
                    addToPendingCount(1);
                    (rights = new MapReduceMappingsToIntTask<K,V>
                     (this, batch >>>= 1, baseLimit = h, f, tab,
                      rights, transformer, r, reducer)).fork();
                }
                for (Node<K,V> p; (p = advance()) != null; )
                    r = reducer.apply(r, transformer.apply(p.key, p.val));
                result = r;
                CountedCompleter<?> c;
                for (c = firstComplete(); c != null; c = c.nextComplete()) {
                    @SuppressWarnings(""unchecked"") MapReduceMappingsToIntTask<K,V>
                        t = (MapReduceMappingsToIntTask<K,V>)c,
                        s = t.rights;
                    while (s != null) {
                        t.result = reducer.apply(t.result, s.result);
                        s = t.rights = s.nextRight;
                    }
                }
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,sumCount(),,"final long sumCount() {
        CounterCell[] as = counterCells; CounterCell a;
        long sum = baseCount;
        if (as != null) {
            for (int i = 0; i < as.length; ++i) {
                if ((a = as[i]) != null)
                    sum += a.value;
            }
        }
        return sum;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,"void fullAddCount(long x, CounterHashCode hc,
                                    boolean wasUncontended)",,"private final void fullAddCount(long x, CounterHashCode hc,
                                    boolean wasUncontended) {
        int h;
        if (hc == null) {
            hc = new CounterHashCode();
            int s = counterHashCodeGenerator.addAndGet(SEED_INCREMENT);
            h = hc.code = (s == 0) ? 1 : s; // Avoid zero
            threadCounterHashCode.set(hc);
        }
        else
            h = hc.code;
        boolean collide = false;                // True if last slot nonempty
        for (;;) {
            CounterCell[] as; CounterCell a; int n; long v;
            if ((as = counterCells) != null && (n = as.length) > 0) {
                if ((a = as[(n - 1) & h]) == null) {
                    if (cellsBusy == 0) {            // Try to attach new Cell
                        CounterCell r = new CounterCell(x); // Optimistic create
                        if (cellsBusy == 0 &&
                            U.compareAndSwapInt(this, CELLSBUSY, 0, 1)) {
                            boolean created = false;
                            try {               // Recheck under lock
                                CounterCell[] rs; int m, j;
                                if ((rs = counterCells) != null &&
                                    (m = rs.length) > 0 &&
                                    rs[j = (m - 1) & h] == null) {
                                    rs[j] = r;
                                    created = true;
                                }
                            } finally {
                                cellsBusy = 0;
                            }
                            if (created)
                                break;
                            continue;           // Slot is now non-empty
                        }
                    }
                    collide = false;
                }
                else if (!wasUncontended)       // CAS already known to fail
                    wasUncontended = true;      // Continue after rehash
                else if (U.compareAndSwapLong(a, CELLVALUE, v = a.value, v + x))
                    break;
                else if (counterCells != as || n >= NCPU)
                    collide = false;            // At max size or stale
                else if (!collide)
                    collide = true;
                else if (cellsBusy == 0 &&
                         U.compareAndSwapInt(this, CELLSBUSY, 0, 1)) {
                    try {
                        if (counterCells == as) {// Expand table unless stale
                            CounterCell[] rs = new CounterCell[n << 1];
                            for (int i = 0; i < n; ++i)
                                rs[i] = as[i];
                            counterCells = rs;
                        }
                    } finally {
                        cellsBusy = 0;
                    }
                    collide = false;
                    continue;                   // Retry with expanded table
                }
                h ^= h << 13;                   // Rehash
                h ^= h >>> 17;
                h ^= h << 5;
            }
            else if (cellsBusy == 0 && counterCells == as &&
                     U.compareAndSwapInt(this, CELLSBUSY, 0, 1)) {
                boolean init = false;
                try {                           // Initialize table
                    if (counterCells == as) {
                        CounterCell[] rs = new CounterCell[2];
                        rs[h & 1] = new CounterCell(x);
                        counterCells = rs;
                        init = true;
                    }
                } finally {
                    cellsBusy = 0;
                }
                if (init)
                    break;
            }
            else if (U.compareAndSwapLong(this, BASECOUNT, v = baseCount, v + x))
                break;                          // Fall back on using base
        }
        hc.code = h;                            // Record index for next time
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,getUnsafe(),"/**
     * Returns a sun.misc.Unsafe.  Suitable for use in a 3rd party package.
     * Replace with a simple call to Unsafe.getUnsafe when integrating
     * into a jdk.
     *
     * @return a sun.misc.Unsafe
     */","private static sun.misc.Unsafe getUnsafe() {
        try {
            return sun.misc.Unsafe.getUnsafe();
        } catch (SecurityException tryReflectionInstead) {}
        try {
            return java.security.AccessController.doPrivileged
            (new java.security.PrivilegedExceptionAction<sun.misc.Unsafe>() {
                public sun.misc.Unsafe run() throws Exception {
                    Class<sun.misc.Unsafe> k = sun.misc.Unsafe.class;
                    for (java.lang.reflect.Field f : k.getDeclaredFields()) {
                        f.setAccessible(true);
                        Object x = f.get(null);
                        if (k.isInstance(x))
                            return k.cast(x);
                    }
                    throw new NoSuchFieldError(""the Unsafe"");
                }});
        } catch (java.security.PrivilegedActionException e) {
            throw new RuntimeException(""Could not initialize intrinsics"",
                                       e.getCause());
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/jsr166e/ConcurrentHashMapV8.java,org.springside.modules.utils.concurrent.jsr166e,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,org.springside.modules.utils.concurrent.jsr166e.ConcurrentHashMapV8,run(),,"public sun.misc.Unsafe run() throws Exception {
                    Class<sun.misc.Unsafe> k = sun.misc.Unsafe.class;
                    for (java.lang.reflect.Field f : k.getDeclaredFields()) {
                        f.setAccessible(true);
                        Object x = f.get(null);
                        if (k.isInstance(x))
                            return k.cast(x);
                    }
                    throw new NoSuchFieldError(""the Unsafe"");
                }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,append(final char value),"/**
     * Appends a single character to this Writer.
     *
     * @param value The character to append
     * @return This writer instance
     */","@Override
    public Writer append(final char value) {
        builder.append(value);
        return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,append(final CharSequence value),"/**
     * Appends a character sequence to this Writer.
     *
     * @param value The character to append
     * @return This writer instance
     */","@Override
    public Writer append(final CharSequence value) {
        builder.append(value);
        return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,"append(final CharSequence value, final int start, final int end)","/**
     * Appends a portion of a character sequence to the {@link StringBuilder}.
     *
     * @param value The character to append
     * @param start The index of the first character
     * @param end The index of the last character + 1
     * @return This writer instance
     */","@Override
    public Writer append(final CharSequence value, final int start, final int end) {
        builder.append(value, start, end);
        return this;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,void close(),"/**
     * Closing this writer has no effect. 
     */","@Override
    public void close() {
        // no-op
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,void flush(),"/**
     * Flushing this writer has no effect. 
     */","@Override
    public void flush() {
        // no-op
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,void write(final String value),"/**
     * Writes a String to the {@link StringBuilder}.
     * 
     * @param value The value to write
     */","@Override
    public void write(final String value) {
        if (value != null) {
            builder.append(value);
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,"void write(final char[] value, final int offset, final int length)","/**
     * Writes a portion of a character array to the {@link StringBuilder}.
     *
     * @param value The value to write
     * @param offset The index of the first character
     * @param length The number of characters to write
     */","@Override
    public void write(final char[] value, final int offset, final int length) {
        if (value != null) {
            builder.append(value, offset, length);
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,getBuilder(),"/**
     * Returns the underlying builder.
     *
     * @return The underlying builder
     */","public StringBuilder getBuilder() {
        return builder;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/io/type/StringBuilderWriter.java,org.springside.modules.utils.io.type,org.springside.modules.utils.io.type.StringBuilderWriter,org.springside.modules.utils.io.type.StringBuilderWriter,toString(),"/**
     * Returns {@link StringBuilder#toString()}.
     *
     * @return The contents of the String builder.
     */","@Override
    public String toString() {
        return builder.toString();
    }"
