id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bcel_106_2,"        final String classname = Collection.class.getName();
        final Verifier verifier = VerifierFactory.getVerifier(classname);
        VerificationResult result = verifier.doPass1();
        result = verifier.doPass2();
        assertEquals(""Pass 2 verification of "" + classname + "" failed: "" + result.getMessage(), VerificationResult.VERIFIED_OK, result.getStatus());",VerifierTestCase::testDefaultMethodValidation_2_oe,org.apache.bcel.verifier.VerificationResult,getStatus(),"/**
     * Returns one of the {@link #VERIFIED_OK}, {@link #VERIFIED_NOTYET},
     * {@link #VERIFIED_REJECTED} constants.
     */","public int getStatus() {
        return numeric;
    }"
bcel_73_8_1,"                                final Method method0 = method;
                final int expectedNumberAnnotations0 = 0;
                final String methodName0= method0.getName();
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                        assertEquals(""For ""+methodName0, expectedNumberAnnotations0, annos0.length);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_8_oe_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_73_8_2,"                                final Method method0 = method;
                final int nExpectedArrayValues0 = 1;
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                            assertArrayElementValue(nExpectedArrayValues0, annos0[0]);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_8_oe_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_73_10_1,"                                final Method method0 = method;
                final int expectedNumberAnnotations0 = 1;
                final String methodName0= method0.getName();
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                        assertEquals(""For ""+methodName0, expectedNumberAnnotations0, annos0.length);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_10_oe_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_73_10_2,"                                final Method method0 = method;
                final int nExpectedArrayValues0 = 0;
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                            assertArrayElementValue(nExpectedArrayValues0, annos0[0]);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_10_oe_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_73_11_1,"                                final Method method0 = method;
                final int expectedNumberAnnotations0 = 1;
                final String methodName0= method0.getName();
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                        assertEquals(""For ""+methodName0, expectedNumberAnnotations0, annos0.length);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_11_oe_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_73_11_2,"                                final Method method0 = method;
                final int nExpectedArrayValues0 = 2;
                        final AnnotationEntry[] annos0= method0.getAnnotationEntries();
                            assertArrayElementValue(nExpectedArrayValues0, annos0[0]);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_11_oe_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_104_1_1,"                final String classname0 = ""TestReturn01"";
        final String message0 = ""Verification of a void method that returns an object must fail."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertFalse(message0, doAllPasses(testClassname0));",VerifierReturnTestCase::testInvalidReturn_1_oe_1_oe,,,,
bcel_104_2_1,"                final String classname0 = ""TestReturn03"";
        final String message0 = ""Verification of an int method that returns null must fail."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertFalse(message0, doAllPasses(testClassname0));",VerifierReturnTestCase::testInvalidReturn_2_oe_1_oe,,,,
bcel_105_1_1,"                final String classname0 = ""TestReturn02"";
        final String message0 = ""Verification of a method that returns a newly created object must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierReturnTestCase::testValidReturn_1_oe_1_oe,,,,
bcel_105_2_1,"                final String classname0 = ""TestArray01"";
        final String message0 = ""Verification of a method that returns an array must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierReturnTestCase::testValidReturn_2_oe_1_oe,,,,
bcel_107_1_1,"                final String classname0 = ""TestLegalInvokeVirtual01"";
        final String message0 = ""Verification of invokevirtual on method defined in superclass must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeVirtual_1_oe_1_oe,,,,
bcel_107_2_1,"                final String classname0 = ""TestLegalInvokeVirtual02"";
        final String message0 = ""Verification of invokevirtual on method defined in superinterface must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeVirtual_2_oe_1_oe,,,,
bcel_108_1_1,"                final String classname0 = ""TestLegalInvokeStatic01"";
        final String message0 = ""Verification of invokestatic on method defined in superclass must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeStatic_1_oe_1_oe,,,,
bcel_109_1_1,"                final String classname0 = ""TestLegalInvokeInterface01"";
        final String message0 = ""Verification of invokeinterface on method defined in superinterface must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeInterface_1_oe_1_oe,,,,
bcel_110_1_1,"                final String classname0 = ""TestLegalInvokeSpecial01"";
        final String message0 = ""Verification of invokespecial on method defined in superclass must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeSpecial_1_oe_1_oe,,,,
bcel_110_2_1,"                final String classname0 = ""TestLegalInvokeSpecial02"";
        final String message0 = ""Verification of invokespecial on method defined in superclass must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierInvokeTestCase::testLegalInvokeSpecial_2_oe_1_oe,,,,
bcel_111_1_1,"                final String classname0 = ""TestArrayAccess03"";
        final String message0 = ""Verification of an arraystore instruction on an object must fail."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertFalse(message0, doAllPasses(testClassname0));",VerifierArrayAccessTestCase::testInvalidArrayAccess_1_oe_1_oe,,,,
bcel_111_2_1,"                final String classname0 = ""TestArrayAccess04"";
        final String message0 = ""Verification of an arraystore instruction of an int on an array of references must fail."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertFalse(message0, doAllPasses(testClassname0));",VerifierArrayAccessTestCase::testInvalidArrayAccess_2_oe_1_oe,,,,
bcel_112_1_1,"                final String classname0 = ""TestArrayAccess01"";
        final String message0 = ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierArrayAccessTestCase::testValidArrayAccess_1_oe_1_oe,,,,
bcel_112_2_1,"                final String classname0 = ""TestArrayAccess02"";
        final String message0 = ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."";
        final String testClassname0 = TEST_PACKAGE + classname0;
                assertTrue(message0, doAllPasses(testClassname0));",VerifierArrayAccessTestCase::testValidArrayAccess_2_oe_1_oe,,,,
bcel_95_1,            Assert.assertNotNull(inputStream);,ClassPathTestCase::testGetResourceAsStream_1_oe,org.apache.bcel.util.ClassPath.AbstractPathEntry,getResourceAsStream(String name),,abstract InputStream getResourceAsStream(String name);
bcel_100_1,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            Assert.assertNotNull(class1);",LruCacheClassPathRepositoryTestCase::testCacheEviction_1_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_100_2,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            Assert.assertNotNull(class2);",LruCacheClassPathRepositoryTestCase::testCacheEviction_2_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_100_3,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class1
            Assert.assertNotNull(class3);",LruCacheClassPathRepositoryTestCase::testCacheEviction_3_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_100_4,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            assertNull(repository.findClass(""java.lang.String""));",LruCacheClassPathRepositoryTestCase::testCacheEviction_4_oe,org.apache.bcel.util.LruCacheClassPathRepository,findClass(final String className),,"@Override
    public JavaClass findClass(final String className) {
        return loadedClasses.get(className);
    }"
bcel_100_5,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            final JavaClass cachedClass2 = repository.findClass(""java.lang.Long"");
            assertEquals(class2, cachedClass2);",LruCacheClassPathRepositoryTestCase::testCacheEviction_5_oe,org.apache.bcel.util.LruCacheClassPathRepository,findClass(final String className),,"@Override
    public JavaClass findClass(final String className) {
        return loadedClasses.get(className);
    }"
bcel_101_1,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            Assert.assertNotNull(class1);",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_1_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_101_2,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            Assert.assertNotNull(class2);",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_2_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_101_3,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class2
            Assert.assertNotNull(class3);",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_3_oe,org.apache.bcel.util.AbstractClassPathRepository,loadClass(String className),"/**
     * Finds a JavaClass object by name. If it is already in this Repository, the Repository version is returned.
     * Otherwise, the Repository's classpath is searched for the class (and it is added to the Repository if found).
     *
     * @param className
     *            the name of the class
     * @return the JavaClass object
     * @throws ClassNotFoundException
     *             if the class is not in the Repository, and could not be found on the classpath
     */","@Override
    public JavaClass loadClass(String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""Invalid class name "" + className);
        }
        className = className.replace('/', '.'); // Just in case, canonical form
        final JavaClass clazz = findClass(className);
        if (clazz != null) {
            return clazz;
        }
        try {
            return loadClass(_path.getInputStream(className), className);
        } catch (final IOException e) {
            throw new ClassNotFoundException(""Exception while looking for class "" + className + "": "" + e, e);
        }
    }"
bcel_101_4,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            assertNull(repository.findClass(""java.lang.Long""));",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_4_oe,org.apache.bcel.util.LruCacheClassPathRepository,findClass(final String className),,"@Override
    public JavaClass findClass(final String className) {
        return loadedClasses.get(className);
    }"
bcel_101_5,"            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            final JavaClass cachedClass1 = repository.findClass(""java.lang.String"");
            assertEquals(class1, cachedClass1);",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_5_oe,org.apache.bcel.util.LruCacheClassPathRepository,findClass(final String className),,"@Override
    public JavaClass findClass(final String className) {
        return loadedClasses.get(className);
    }"
bcel_102_1,"            final ClassPathRepository repository = new ClassPathRepository(classPath);
            Assert.assertEquals(classPath, repository.getClassPath());",ClassPathRepositoryTestCase::testClassPath_1_oe,org.apache.bcel.util.AbstractClassPathRepository,getClassPath(),,"@Override
    public ClassPath getClassPath() {
        return _path;
    }"
bcel_left_75_9,"                assertParameterAnnotations(method, 0, 1);",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_9_oe,org.apache.bcel.generic.NamedAndTyped,getName(),,String getName();
