id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bcel_78_3,"    public void testVisibleInvisibleAnnotationGen_3_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        // removed other assertion
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        elements.add(nvGen);
        // Build a RV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        final List<AnnotationEntryGen> v = new ArrayList<>();
        v.add(a);
        final Attribute[] attributes = AnnotationEntryGen.getAnnotationAttributes(cp, v.toArray(new AnnotationEntryGen[0]));
        boolean foundRV = false;
        for (final Attribute attribute : attributes) {
            if (attribute instanceof RuntimeVisibleAnnotations)
            {
                // removed other assertion
                foundRV = true;
            }
        }
        assertTrue(""Should have seen a RuntimeVisibleAnnotation"", foundRV);
    }
",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_3_oe,org.apache.bcel.util.ClassSet,toArray(),,"public JavaClass[] toArray() {
        final Collection<JavaClass> values = map.values();
        final JavaClass[] classes = new JavaClass[values.size()];
        values.toArray(classes);
        return classes;
    }"
bcel_78_4,"    public void testVisibleInvisibleAnnotationGen_4_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        // removed other assertion
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        elements.add(nvGen);
        // Build a RV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        final List<AnnotationEntryGen> v = new ArrayList<>();
        v.add(a);
        final Attribute[] attributes = AnnotationEntryGen.getAnnotationAttributes(cp, v.toArray(new AnnotationEntryGen[0]));
        boolean foundRV = false;
        for (final Attribute attribute : attributes) {
            if (attribute instanceof RuntimeVisibleAnnotations)
            {
                // removed other assertion
                foundRV = true;
            }
        }
        // removed other assertion
        // Build a RIV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a2 = new AnnotationEntryGen(t, elements, false, cp);
        final List<AnnotationEntryGen> v2 = new ArrayList<>();
        v2.add(a2);
        final Attribute[] attributes2 = AnnotationEntryGen.getAnnotationAttributes(cp, v2.toArray(new AnnotationEntryGen[0]));
        boolean foundRIV = false;
        for (final Attribute attribute : attributes2) {
            if (attribute instanceof RuntimeInvisibleAnnotations)
            {
                assertFalse(((Annotations) attribute).isRuntimeVisible());
    }
    }
    }
",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_4_oe,org.apache.bcel.generic.AnnotationEntryGen,void isRuntimeVisible(final boolean b),,"private void isRuntimeVisible(final boolean b) {
        isRuntimeVisible = b;
    }"
bcel_78_5,"    public void testVisibleInvisibleAnnotationGen_5_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        // removed other assertion
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        elements.add(nvGen);
        // Build a RV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        final List<AnnotationEntryGen> v = new ArrayList<>();
        v.add(a);
        final Attribute[] attributes = AnnotationEntryGen.getAnnotationAttributes(cp, v.toArray(new AnnotationEntryGen[0]));
        boolean foundRV = false;
        for (final Attribute attribute : attributes) {
            if (attribute instanceof RuntimeVisibleAnnotations)
            {
                // removed other assertion
                foundRV = true;
            }
        }
        // removed other assertion
        // Build a RIV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a2 = new AnnotationEntryGen(t, elements, false, cp);
        final List<AnnotationEntryGen> v2 = new ArrayList<>();
        v2.add(a2);
        final Attribute[] attributes2 = AnnotationEntryGen.getAnnotationAttributes(cp, v2.toArray(new AnnotationEntryGen[0]));
        boolean foundRIV = false;
        for (final Attribute attribute : attributes2) {
            if (attribute instanceof RuntimeInvisibleAnnotations)
            {
                // removed other assertion
                foundRIV = true;
            }
        }
        assertTrue(""Should have seen a RuntimeInvisibleAnnotation"", foundRIV);
    }
",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_5_oe,org.apache.bcel.util.ClassSet,toArray(),,"public JavaClass[] toArray() {
        final Collection<JavaClass> values = map.values();
        final JavaClass[] classes = new JavaClass[values.size()];
        values.toArray(classes);
        return classes;
    }"
bcel_79_1,"    public void testFieldAnnotationEntrysReadWrite_1_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedFields"");
        checkAnnotatedField(clazz, ""i"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""1"");
        checkAnnotatedField(clazz, ""s"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""2"");
        // Write it out
        final File tfile = createTestdataFile(""AnnotatedFields.class"");
        clazz.dump(tfile);
        final SyntheticRepository repos2 = createRepos(""."");
        repos2.loadClass(""AnnotatedFields"");
        checkAnnotatedField(clazz, ""i"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""1"");
        checkAnnotatedField(clazz, ""s"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""2"");
        assertTrue(tfile.delete());
    }
",FieldAnnotationsTestCase::testFieldAnnotationEntrysReadWrite_1_oe,org.apache.bcel.generic.InstructionList,void delete(final InstructionHandle ih),"/**
     * Remove instruction from this list. The corresponding Instruction handles must not be reused!
     *
     * @param ih
     *            instruction (handle) to remove
     */","public void delete(final InstructionHandle ih) throws TargetLostException {
        remove(ih.getPrev(), ih.getNext());
    }"
bcel_80_1,"    public void testFieldAnnotationModification_1_oe()
            throws ClassNotFoundException
    {
        final boolean dbg = false;
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedFields"");
        final ClassGen clg = new ClassGen(clazz);
        Field f = clg.getFields()[0];
        if (dbg) {
            System.err.println(""Field in freshly constructed class is: "" + f);
        }
        if (dbg) {
            System.err.println(""AnnotationEntrys on field are: ""
                    + dumpAnnotationEntries(f.getAnnotationEntries()));
        }
        final AnnotationEntryGen fruitBasedAnnotationEntry = createFruitAnnotationEntry(clg
                .getConstantPool(), ""Tomato"", false);
        final FieldGen fg = new FieldGen(f, clg.getConstantPool());
        if (dbg) {
            System.err.println(""Adding AnnotationEntry to the field"");
        }
        fg.addAnnotationEntry(fruitBasedAnnotationEntry);
        if (dbg) {
            System.err.println(""FieldGen (mutable field) is "" + fg);
        }
        if (dbg) {
            System.err.println(""with AnnotationEntrys: ""
                    + dumpAnnotationEntries(fg.getAnnotationEntries()));
        }
        if (dbg) {
            System.err
                    .println(""Replacing original field with new field that has extra AnnotationEntry"");
        }
        clg.removeField(f);
        clg.addField(fg.getField());
        f = clg.getFields()[1]; // there are two fields in the class, removing
                                // and readding has changed the order
        // so this time index [1] is the 'int i' field
        if (dbg) {
            System.err.println(""Field now looks like this: "" + f);
        }
        if (dbg) {
            System.err.println(""With AnnotationEntrys: ""
                    + dumpAnnotationEntries(f.getAnnotationEntries()));
        }
        assertTrue(""Should be 2 AnnotationEntrys on this field, but there are "" + f.getAnnotationEntries().length, f.getAnnotationEntries().length == 2);
    }
",FieldAnnotationsTestCase::testFieldAnnotationModification_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_81_2,"    @Test(expected=ClassGenException.class)
    public void testsetInstructionNull_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(null);
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionNull_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_82_1,"    @Test
    public void testsetInstructionBI_1_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionBI_1_oe,org.apache.bcel.generic.BranchHandle,getBranchHandle( final BranchInstruction i ),"/** Factory method.
     */","static BranchHandle getBranchHandle( final BranchInstruction i ) {
        return new BranchHandle(i);
    }"
bcel_82_2,"    @Test
    public void testsetInstructionBI_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(new GOTO(null));
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionBI_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_83_2,"    @Test(expected=ClassGenException.class)
    public void testsetInstructionnotBI_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(new NOP());
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionnotBI_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_84_1,"    @Test
    public void testAnnotationsAreUnpacked_1_oe() throws Exception {
        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> firstParamAnnotations = mg.getAnnotationsOnParameter(0);
        Assert.assertEquals(""Wrong number of annotations in the first parameter"", 1, firstParamAnnotations.size());
    }
",MethodGenTestCase::testAnnotationsAreUnpacked_1_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_84_2,"    @Test
    public void testAnnotationsAreUnpacked_2_oe() throws Exception {
        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> firstParamAnnotations = mg.getAnnotationsOnParameter(0);
        // removed other assertion
        final List<AnnotationEntryGen> secondParamAnnotations = mg.getAnnotationsOnParameter(1);
        Assert.assertEquals(""Wrong number of annotations in the second parameter"", 1, secondParamAnnotations.size());
    }
",MethodGenTestCase::testAnnotationsAreUnpacked_2_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_85_1,"    @Test
    public void testRemoveLocalVariable_1_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());
    }
",MethodGenTestCase::testRemoveLocalVariable_1_oe,org.apache.bcel.generic.LocalVariableGen,getName(),,"@Override
    public String getName() {
        return name;
    }"
bcel_85_2,"    @Test
    public void testRemoveLocalVariable_2_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope start"", start);
    }
",MethodGenTestCase::testRemoveLocalVariable_2_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_85_3,"    @Test
    public void testRemoveLocalVariable_3_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        Assert.assertNotNull(""scope end"", end);
    }
",MethodGenTestCase::testRemoveLocalVariable_3_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_85_4,"    @Test
    public void testRemoveLocalVariable_4_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_4_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_5,"    @Test
    public void testRemoveLocalVariable_5_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_5_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_6,"    @Test
    public void testRemoveLocalVariable_6_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_6_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_7,"    @Test
    public void testRemoveLocalVariable_7_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_7_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_8,"    @Test
    public void testRemoveLocalVariable_8_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope start"", lv.getStart());
    }
",MethodGenTestCase::testRemoveLocalVariable_8_oe,org.apache.bcel.generic.LocalVariableGen,getStart(),,"public InstructionHandle getStart() {
        return start;
    }"
bcel_85_9,"    @Test
    public void testRemoveLocalVariable_9_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope end"", lv.getEnd());
    }
",MethodGenTestCase::testRemoveLocalVariable_9_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_1,"    @Test
    public void testRemoveLocalVariables_1_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());
    }
",MethodGenTestCase::testRemoveLocalVariables_1_oe,org.apache.bcel.generic.LocalVariableGen,getName(),,"@Override
    public String getName() {
        return name;
    }"
bcel_86_2,"    @Test
    public void testRemoveLocalVariables_2_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope start"", start);
    }
",MethodGenTestCase::testRemoveLocalVariables_2_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_3,"    @Test
    public void testRemoveLocalVariables_3_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        Assert.assertNotNull(""scope end"", end);
    }
",MethodGenTestCase::testRemoveLocalVariables_3_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_4,"    @Test
    public void testRemoveLocalVariables_4_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_4_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_5,"    @Test
    public void testRemoveLocalVariables_5_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_5_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_6,"    @Test
    public void testRemoveLocalVariables_6_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_6_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_7,"    @Test
    public void testRemoveLocalVariables_7_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_7_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_8,"    @Test
    public void testRemoveLocalVariables_8_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope start"", lv.getStart());
    }
",MethodGenTestCase::testRemoveLocalVariables_8_oe,org.apache.bcel.generic.LocalVariableGen,getStart(),,"public InstructionHandle getStart() {
        return start;
    }"
bcel_86_9,"    @Test
    public void testRemoveLocalVariables_9_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope end"", lv.getEnd());
    }
",MethodGenTestCase::testRemoveLocalVariables_9_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_88_1,"    @Test
    public void testConstantToString_1_oe() throws ClassNotFoundException {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME + "".data.SimpleClassWithDefaultConstructor"");
        final ConstantPoolGen cp = new ConstantPoolGen(clazz.getConstantPool());

        final Method[] methods = clazz.getMethods();

        for (final Method method : methods) {
            if (method.getName().equals(""<init>"")) {
                for (final InstructionHandle instructionHandle : getInstructionHandles(clazz, cp, method)) {
                    final String string = instructionHandle.getInstruction().toString(cp.getConstantPool());
                    Assert.assertNotNull(string);
    }
    }
    }
    }
",ConstantPoolTestCase::testConstantToString_1_oe,org.apache.bcel.generic.ConstantPoolGen,getConstantPool(),"/**
     * @return intermediate constant pool
     */","public ConstantPool getConstantPool() {
        return new ConstantPool(constants);
    }"
bcel_90_1,"    public void testSignatureToStringWithGenerics_1_oe() throws Exception {
    // tests for BCEL-197
        assertEquals(""generic signature"", ""java.util.Map<X, java.util.List<Y>>"", Utility.signatureToString(""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;""));
    }
",UtilityTestCase::testSignatureToStringWithGenerics_1_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_2,"    public void testSignatureToStringWithGenerics_2_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        assertEquals(""generic signature"", ""java.util.Set<? extends java.nio.file.OpenOption>"" , Utility.signatureToString(""Ljava/util/Set<+Ljava/nio/file/OpenOption;>;""));
    }
",UtilityTestCase::testSignatureToStringWithGenerics_2_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_3,"    public void testSignatureToStringWithGenerics_3_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        assertEquals(""generic signature"", ""java.nio.file.attribute.FileAttribute<?>[]"", Utility.signatureToString(""[Ljava/nio/file/attribute/FileAttribute<*>;""));
    }
",UtilityTestCase::testSignatureToStringWithGenerics_3_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
