id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_3916_72,"    public void testUnsupportedMethods_72_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));

        try {
            fieldOne.add(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(100000L, 250);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapPartial(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.get(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getLeapAmount(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumShortTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(10000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.isLeap(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.remainder(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfEven(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, 1000);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, ""Unsupported Operation"");
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne
                    .set(1000000L, ""Unsupported Operation"", Locale.getDefault());
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testUnsupportedMethods_72_oe,org.joda.time.DateTimeZone,getDefault(),"/**
     * Gets the default time zone.
     * <p>
     * The default time zone is derived from the system property {@code org.joda.time.DateTimeZone.Timezone}.
     * If that is {@code null} or is not a valid identifier, then the value of the
     * JDK {@code TimeZone} default is converted. If that fails, {@code UTC} is used.
     * <p>
     * NOTE: If the {@code java.util.TimeZone} default is updated <i>after</i> calling this
     * method, then the change will not be picked up here.
     * <p>
     * NOTE: This previously checked the {@code user.timezone} property, see issue #587.
     * 
     * @return the default datetime zone object
     */","public static DateTimeZone getDefault() {
        DateTimeZone zone = cDefault.get();
        if (zone == null) {
            try {
                try {
                    String id = System.getProperty(""org.joda.time.DateTimeZone.Timezone"");
                    if (id != null) {  // null check avoids stack overflow
                        zone = forID(id);
                    }
                } catch (RuntimeException ex) {
                    // ignored
                }
                if (zone == null) {
                    zone = forTimeZone(TimeZone.getDefault());
                }
            } catch (IllegalArgumentException ex) {
                // ignored
            }
            if (zone == null) {
                zone = UTC;
            }
            if (!cDefault.compareAndSet(null, zone)) {
                zone = cDefault.get();
            }
        }
        return zone;
    }"
joda_3916_74,"    public void testUnsupportedMethods_74_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));

        try {
            fieldOne.add(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(100000L, 250);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapPartial(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.get(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getLeapAmount(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumShortTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(10000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.isLeap(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.remainder(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfEven(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, 1000);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, ""Unsupported Operation"");
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne
                    .set(1000000L, ""Unsupported Operation"", Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(localTime, 0, new int[] { 0 }, 10000);
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testUnsupportedMethods_74_oe,org.joda.time.DateTimeField,"set(long instant, int value)","/**
     * Sets a value in the milliseconds supplied.
     * <p>
     * The value of this field will be set.
     * If the value is invalid, an exception if thrown.
     * <p>
     * If setting this field would make other fields invalid, then those fields
     * may be changed. For example if the current date is the 31st January, and
     * the month is set to February, the day would be invalid. Instead, the day
     * would be changed to the closest value - the 28th/29th February as appropriate.
     * 
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to set in
     * @param value  the value to set, in the units of the field
     * @return the updated milliseconds
     * @throws IllegalArgumentException if the value is invalid
     */","public abstract long set(long instant, int value);"
joda_3916_76,"    public void testUnsupportedMethods_76_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));

        try {
            fieldOne.add(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(100000L, 250);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapField(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.addWrapPartial(localTime, 0, new int[] { 0, 100 }, 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            fieldOne.get(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(100000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsShortText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(1000L, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, 0, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getAsText(localTime, Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getLeapAmount(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumShortTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumTextLength(Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMaximumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue();
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(10000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getMinimumValue(localTime, new int[] { 0 });
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.isLeap(System.currentTimeMillis());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.remainder(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfCeiling(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfEven(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.roundHalfFloor(1000000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, 1000);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(1000000L, ""Unsupported Operation"");
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne
                    .set(1000000L, ""Unsupported Operation"", Locale.getDefault());
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(localTime, 0, new int[] { 0 }, 10000);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.set(localTime, 0, new int[] { 0 },
                    ""Unsupported Operation"", Locale.getDefault());
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testUnsupportedMethods_76_oe,org.joda.time.DateTimeZone,getDefault(),"/**
     * Gets the default time zone.
     * <p>
     * The default time zone is derived from the system property {@code org.joda.time.DateTimeZone.Timezone}.
     * If that is {@code null} or is not a valid identifier, then the value of the
     * JDK {@code TimeZone} default is converted. If that fails, {@code UTC} is used.
     * <p>
     * NOTE: If the {@code java.util.TimeZone} default is updated <i>after</i> calling this
     * method, then the change will not be picked up here.
     * <p>
     * NOTE: This previously checked the {@code user.timezone} property, see issue #587.
     * 
     * @return the default datetime zone object
     */","public static DateTimeZone getDefault() {
        DateTimeZone zone = cDefault.get();
        if (zone == null) {
            try {
                try {
                    String id = System.getProperty(""org.joda.time.DateTimeZone.Timezone"");
                    if (id != null) {  // null check avoids stack overflow
                        zone = forID(id);
                    }
                } catch (RuntimeException ex) {
                    // ignored
                }
                if (zone == null) {
                    zone = forTimeZone(TimeZone.getDefault());
                }
            } catch (IllegalArgumentException ex) {
                // ignored
            }
            if (zone == null) {
                zone = UTC;
            }
            if (!cDefault.compareAndSet(null, zone)) {
                zone = cDefault.get();
            }
        }
        return zone;
    }"
joda_3917_2,"    public void testDelegatedMethods_2_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_2_oe,org.joda.time.DateTimeUtils,currentTimeMillis(),"/**
     * Gets the current time in milliseconds.
     * <p>
     * By default this returns <code>System.currentTimeMillis()</code>.
     * This may be changed using other methods in this class.
     * 
     * @return the current time in milliseconds from 1970-01-01T00:00:00Z
     */","public static final long currentTimeMillis() {
        return cMillisProvider.getMillis();
    }"
joda_3917_4,"    public void testDelegatedMethods_4_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
            assertTrue(false);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_4_oe,org.joda.time.DateTimeField,"add(long instant, int value)","/**
     * Adds a value (which may be negative) to the millis value,
     * overflowing into larger fields if necessary.
     * <p>
     * The value will be added to this field. If the value is too large to be
     * added solely to this field, larger fields will increase as required.
     * Smaller fields should be unaffected, except where the result would be
     * an invalid value for a smaller field. In this case the smaller field is
     * adjusted to be in range.
     * <p>
     * For example, in the ISO chronology:<br>
     * 2000-08-20 add six months is 2001-02-20<br>
     * 2000-08-20 add twenty months is 2002-04-20<br>
     * 2000-08-20 add minus nine months is 1999-11-20<br>
     * 2001-01-31 add one month  is 2001-02-28<br>
     * 2001-01-31 add two months is 2001-03-31<br>
     * 
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to add to
     * @param value  the value to add, in the units of the field
     * @return the updated milliseconds
     */","public abstract long add(long instant, int value);"
joda_3917_6,"    public void testDelegatedMethods_6_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.add(System.currentTimeMillis(), 1000L);
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_6_oe,org.joda.time.DateTimeUtils,currentTimeMillis(),"/**
     * Gets the current time in milliseconds.
     * <p>
     * By default this returns <code>System.currentTimeMillis()</code>.
     * This may be changed using other methods in this class.
     * 
     * @return the current time in milliseconds from 1970-01-01T00:00:00Z
     */","public static final long currentTimeMillis() {
        return cMillisProvider.getMillis();
    }"
joda_3917_9,"    public void testDelegatedMethods_9_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.add(System.currentTimeMillis(), 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 1000L);
            long secondComputation = fieldTwo.add(currentTime,
                    1000L);
        } catch (UnsupportedOperationException e) {
            assertTrue(false);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_9_oe,org.joda.time.DateTimeField,"add(long instant, int value)","/**
     * Adds a value (which may be negative) to the millis value,
     * overflowing into larger fields if necessary.
     * <p>
     * The value will be added to this field. If the value is too large to be
     * added solely to this field, larger fields will increase as required.
     * Smaller fields should be unaffected, except where the result would be
     * an invalid value for a smaller field. In this case the smaller field is
     * adjusted to be in range.
     * <p>
     * For example, in the ISO chronology:<br>
     * 2000-08-20 add six months is 2001-02-20<br>
     * 2000-08-20 add twenty months is 2002-04-20<br>
     * 2000-08-20 add minus nine months is 1999-11-20<br>
     * 2001-01-31 add one month  is 2001-02-28<br>
     * 2001-01-31 add two months is 2001-03-31<br>
     * 
     * @param instant  the milliseconds from 1970-01-01T00:00:00Z to add to
     * @param value  the value to add, in the units of the field
     * @return the updated milliseconds
     */","public abstract long add(long instant, int value);"
joda_3917_11,"    public void testDelegatedMethods_11_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.add(System.currentTimeMillis(), 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 1000L);
            long secondComputation = fieldTwo.add(currentTime,
                    1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getDifference(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_11_oe,org.joda.time.DateTimeField,"getDifference(long minuendInstant, long subtrahendInstant)","/**
     * Computes the difference between two instants, as measured in the units
     * of this field. Any fractional units are dropped from the result. Calling
     * getDifference reverses the effect of calling add. In the following code:
     *
     * <pre>
     * long instant = ...
     * int v = ...
     * int age = getDifference(add(instant, v), instant);
     * </pre>
     *
     * The value 'age' is the same as the value 'v'.
     *
     * @param minuendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract from
     * @param subtrahendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract off the minuend
     * @return the difference in the units of this field
     */","public abstract int getDifference(long minuendInstant, long subtrahendInstant);"
joda_3917_13,"    public void testDelegatedMethods_13_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.add(System.currentTimeMillis(), 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 1000L);
            long secondComputation = fieldTwo.add(currentTime,
                    1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getDifference(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            int firstDifference = hoursDuration.getDifference(100000L, 1000L);
            int secondDifference = fieldTwo.getDifference(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
            assertTrue(false);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_13_oe,org.joda.time.DateTimeField,"getDifference(long minuendInstant, long subtrahendInstant)","/**
     * Computes the difference between two instants, as measured in the units
     * of this field. Any fractional units are dropped from the result. Calling
     * getDifference reverses the effect of calling add. In the following code:
     *
     * <pre>
     * long instant = ...
     * int v = ...
     * int age = getDifference(add(instant, v), instant);
     * </pre>
     *
     * The value 'age' is the same as the value 'v'.
     *
     * @param minuendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract from
     * @param subtrahendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract off the minuend
     * @return the difference in the units of this field
     */","public abstract int getDifference(long minuendInstant, long subtrahendInstant);"
joda_3917_15,"    public void testDelegatedMethods_15_oe() {
        DateTimeField fieldOne = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, UnsupportedDurationField
                        .getInstance(weeks));
        PreciseDurationField hoursDuration = new PreciseDurationField(
                DurationFieldType.hours(), 10L);
        DateTimeField fieldTwo = UnsupportedDateTimeField.getInstance(
                dateTimeFieldTypeOne, hoursDuration);

        try {
            fieldOne.add(System.currentTimeMillis(), 100);
        } catch (UnsupportedOperationException e) {
        }
        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 100);
            long secondComputation = fieldTwo.add(currentTime,
                    100);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.add(System.currentTimeMillis(), 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            long currentTime = System.currentTimeMillis();
            long firstComputation = hoursDuration.add(currentTime, 1000L);
            long secondComputation = fieldTwo.add(currentTime,
                    1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getDifference(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            int firstDifference = hoursDuration.getDifference(100000L, 1000L);
            int secondDifference = fieldTwo.getDifference(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
        }

        try {
            fieldOne.getDifferenceAsLong(100000L, 1000L);
        } catch (UnsupportedOperationException e) {
            assertTrue(true);
    }
    }",TestUnsupportedDateTimeField::testDelegatedMethods_15_oe,org.joda.time.DateTimeField,"getDifferenceAsLong(long minuendInstant, long subtrahendInstant)","/**
     * Computes the difference between two instants, as measured in the units
     * of this field. Any fractional units are dropped from the result. Calling
     * getDifference reverses the effect of calling add. In the following code:
     *
     * <pre>
     * long instant = ...
     * long v = ...
     * long age = getDifferenceAsLong(add(instant, v), instant);
     * </pre>
     *
     * The value 'age' is the same as the value 'v'.
     *
     * @param minuendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract from
     * @param subtrahendInstant the milliseconds from 1970-01-01T00:00:00Z to
     * subtract off the minuend
     * @return the difference in the units of this field
     */","public abstract long getDifferenceAsLong(long minuendInstant, long subtrahendInstant);"
