id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-collections4_1028,commons-collections4,UnmodifiableNavigableSetTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableNavigableSetTest.java,,,,mixed
commons-collections4_1029,commons-collections4,UnmodifiableNavigableSetTest,testComparator_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableNavigableSetTest.java,,,,multiple
commons-collections4_1030,commons-collections4,PredicatedNavigableSetTest,testGetSet_oe,src/test/java/org/apache/commons/collections4/set/PredicatedNavigableSetTest.java,,,,multiple
commons-collections4_1031,commons-collections4,PredicatedNavigableSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/PredicatedNavigableSetTest.java,,,,mixed
commons-collections4_1032,commons-collections4,PredicatedNavigableSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/PredicatedNavigableSetTest.java,,,,mixed
commons-collections4_1033,commons-collections4,PredicatedNavigableSetTest,testComparator_oe,src/test/java/org/apache/commons/collections4/set/PredicatedNavigableSetTest.java,,,,multiple
commons-collections4_1034,commons-collections4,UnmodifiableSortedSetTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableSortedSetTest.java,,,,mixed
commons-collections4_1035,commons-collections4,UnmodifiableSortedSetTest,testComparator_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableSortedSetTest.java,,,,multiple
commons-collections4_1036,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1037,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1038,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1039,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1040,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1041,commons-collections4,ListOrderedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1042,commons-collections4,ListOrderedSetTest,testDecorator_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,,,,multiple
commons-collections4_1043,commons-collections4,TransformedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/TransformedSetTest.java,,,,multiple
commons-collections4_1044,commons-collections4,TransformedSetTest,testTransformedSet_decorateTransform_oe,src/test/java/org/apache/commons/collections4/set/TransformedSetTest.java,,,,multiple
commons-collections4_1045,commons-collections4,UnmodifiableSetTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableSetTest.java,,,,multiple
commons-collections4_1046,commons-collections4,UnmodifiableSetTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/set/UnmodifiableSetTest.java,,,,mixed
commons-collections4_1047,commons-collections4,MapBackedSet2Test,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/MapBackedSet2Test.java,,,,multiple
commons-collections4_1048,commons-collections4,TransformedSortedSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/TransformedSortedSetTest.java,,,,multiple
commons-collections4_1049,commons-collections4,TransformedSortedSetTest,testTransformedSet_decorateTransform_oe,src/test/java/org/apache/commons/collections4/set/TransformedSortedSetTest.java,,,,multiple
commons-collections4_1050,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1051,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1052,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1053,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1054,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1055,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1056,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,mixed
commons-collections4_1057,commons-collections4,CompositeSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,,,,multiple
commons-collections4_1058,commons-collections4,TransformedNavigableSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/TransformedNavigableSetTest.java,,,,multiple
commons-collections4_1059,commons-collections4,TransformedNavigableSetTest,testTransformedSet_decorateTransform_oe,src/test/java/org/apache/commons/collections4/set/TransformedNavigableSetTest.java,,,,multiple
commons-collections4_1060,commons-collections4,ListOrderedSet2Test,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSet2Test.java,,,,multiple
commons-collections4_1061,commons-collections4,ListOrderedSet2Test,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSet2Test.java,,,,multiple
commons-collections4_1062,commons-collections4,ListOrderedSet2Test,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/set/ListOrderedSet2Test.java,,,,multiple
commons-collections4_1063,commons-collections4,PredicatedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/PredicatedSortedMapTest.java,,,,multiple
commons-collections4_1064,commons-collections4,PredicatedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/PredicatedSortedMapTest.java,,,,mixed
commons-collections4_1065,commons-collections4,PredicatedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/PredicatedSortedMapTest.java,,,,mixed
commons-collections4_1066,commons-collections4,AbstractOrderedMapTest,testFirstKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractOrderedMapTest.java,,,,mixed
commons-collections4_1067,commons-collections4,AbstractOrderedMapTest,testLastKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractOrderedMapTest.java,,,,mixed
commons-collections4_1068,commons-collections4,AbstractOrderedMapTest,testNextKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractOrderedMapTest.java,,,,mixed
commons-collections4_1069,commons-collections4,AbstractOrderedMapTest,testPreviousKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractOrderedMapTest.java,,,,mixed
commons-collections4_1070,commons-collections4,StaticBucketMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/StaticBucketMapTest.java,,,,multiple
commons-collections4_1071,commons-collections4,StaticBucketMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/StaticBucketMapTest.java,,,,multiple
commons-collections4_1072,commons-collections4,StaticBucketMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/StaticBucketMapTest.java,,,,multiple
commons-collections4_1073,commons-collections4,LinkedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1074,commons-collections4,LinkedMapTest,testInsertionOrder_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1075,commons-collections4,LinkedMapTest,testGetByIndex_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1076,commons-collections4,LinkedMapTest,testGetValueByIndex_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1077,commons-collections4,LinkedMapTest,testIndexOf_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1078,commons-collections4,LinkedMapTest,testRemoveByIndex_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1079,commons-collections4,LinkedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1080,commons-collections4,LinkedMapTest,testInitialCapacityZero_oe,src/test/java/org/apache/commons/collections4/map/LinkedMapTest.java,,,,multiple
commons-collections4_1081,commons-collections4,ListOrderedMapTest,testGetByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1082,commons-collections4,ListOrderedMapTest,testGetValueByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1083,commons-collections4,ListOrderedMapTest,testIndexOf_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1084,commons-collections4,ListOrderedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1085,commons-collections4,ListOrderedMapTest,testRemoveByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1086,commons-collections4,ListOrderedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,mixed
commons-collections4_1087,commons-collections4,ListOrderedMapTest,testPutAllWithIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1088,commons-collections4,ListOrderedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1089,commons-collections4,ListOrderedMapTest,testValueList_getByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1090,commons-collections4,ListOrderedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1091,commons-collections4,ListOrderedMapTest,testValueList_removeByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1092,commons-collections4,ListOrderedMapTest,testCOLLECTIONS_474_nullValues_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1093,commons-collections4,ListOrderedMapTest,testCOLLECTIONS_474_nonNullValues_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,,,,multiple
commons-collections4_1094,commons-collections4,LRUMapTest,testCtors_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1095,commons-collections4,LRUMapTest,testLRU_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1096,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1097,commons-collections4,LRUMapTest,testAccessOrder_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1098,commons-collections4,LRUMapTest,testAccessOrder2_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1099,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1100,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1101,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1102,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1103,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1104,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,multiple
commons-collections4_1105,commons-collections4,LRUMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,mixed
commons-collections4_1106,commons-collections4,LRUMapTest,testSynchronizedRemoveFromMapIterator_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,mixed
commons-collections4_1107,commons-collections4,LRUMapTest,testSynchronizedRemoveFromEntrySet_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,mixed
commons-collections4_1108,commons-collections4,LRUMapTest,testSynchronizedRemoveFromKeySet_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,mixed
commons-collections4_1109,commons-collections4,LRUMapTest,testSynchronizedRemoveFromValues_oe,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,,,,mixed
commons-collections4_1110,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1111,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1112,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1113,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1114,commons-collections4,Flat3MapTest,testSerialisation0_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1115,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1116,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1117,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1118,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1119,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1120,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1121,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1122,commons-collections4,Flat3MapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1123,commons-collections4,Flat3MapTest,testCollections261_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1124,commons-collections4,Flat3MapTest,testToString_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1125,commons-collections4,Flat3MapTest,testRemove1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1126,commons-collections4,Flat3MapTest,testRemove2_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1127,commons-collections4,Flat3MapTest,testRemove3_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1128,commons-collections4,Flat3MapTest,testRemove4_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1129,commons-collections4,Flat3MapTest,testRemove5_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1130,commons-collections4,Flat3MapTest,testRemove6_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1131,commons-collections4,Flat3MapTest,testRemove7_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1132,commons-collections4,Flat3MapTest,testRemove8_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1133,commons-collections4,Flat3MapTest,testRemove9_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1134,commons-collections4,Flat3MapTest,testRemove10_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1135,commons-collections4,Flat3MapTest,testRemove11_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1136,commons-collections4,Flat3MapTest,testRemove12_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1137,commons-collections4,Flat3MapTest,testRemove13_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1138,commons-collections4,Flat3MapTest,testNewInstance1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1139,commons-collections4,Flat3MapTest,testGet1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1140,commons-collections4,Flat3MapTest,testGet2_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1141,commons-collections4,Flat3MapTest,testGet3_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1142,commons-collections4,Flat3MapTest,testContainsKey1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1143,commons-collections4,Flat3MapTest,testContainsKey2_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1144,commons-collections4,Flat3MapTest,testContainsKey3_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1145,commons-collections4,Flat3MapTest,testContainsValue1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1146,commons-collections4,Flat3MapTest,testContainsValue2_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1147,commons-collections4,Flat3MapTest,testContainsValue3_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1148,commons-collections4,Flat3MapTest,testPut1_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1149,commons-collections4,Flat3MapTest,testPut2_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1150,commons-collections4,Flat3MapTest,testPut3_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1151,commons-collections4,Flat3MapTest,testPut4_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1152,commons-collections4,Flat3MapTest,testPut5_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1153,commons-collections4,Flat3MapTest,testPut6_oe,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,,,,multiple
commons-collections4_1154,commons-collections4,AbstractMapTest,testSampleMappings_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1155,commons-collections4,AbstractMapTest,testMakeMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1156,commons-collections4,AbstractMapTest,testMapIsEmpty_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1157,commons-collections4,AbstractMapTest,testMapSize_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1158,commons-collections4,AbstractMapTest,testMapClear_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1159,commons-collections4,AbstractMapTest,testMapContainsKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1160,commons-collections4,AbstractMapTest,testMapContainsValue_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1161,commons-collections4,AbstractMapTest,testMapEquals_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1162,commons-collections4,AbstractMapTest,testMapGet_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1163,commons-collections4,AbstractMapTest,testMapHashCode_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1164,commons-collections4,AbstractMapTest,testMapToString_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1165,commons-collections4,AbstractMapTest,testEmptyMapCompatibility_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1166,commons-collections4,AbstractMapTest,testFullMapCompatibility_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1167,commons-collections4,AbstractMapTest,testMapPut_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,mixed
commons-collections4_1168,commons-collections4,AbstractMapTest,testMapPutNullKey_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1169,commons-collections4,AbstractMapTest,testMapPutNullValue_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1170,commons-collections4,AbstractMapTest,testMapPutAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,mixed
commons-collections4_1171,commons-collections4,AbstractMapTest,testMapRemove_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,mixed
commons-collections4_1172,commons-collections4,AbstractMapTest,testValuesClearChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1173,commons-collections4,AbstractMapTest,testKeySetClearChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1174,commons-collections4,AbstractMapTest,testEntrySetClearChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1175,commons-collections4,AbstractMapTest,testEntrySetContains1_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1176,commons-collections4,AbstractMapTest,testEntrySetContains2_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1177,commons-collections4,AbstractMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1178,commons-collections4,AbstractMapTest,testEntrySetRemove1_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1179,commons-collections4,AbstractMapTest,testEntrySetRemove2_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1180,commons-collections4,AbstractMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1181,commons-collections4,AbstractMapTest,testValuesRemoveChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1182,commons-collections4,AbstractMapTest,testValuesRemoveAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1183,commons-collections4,AbstractMapTest,testValuesRetainAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1184,commons-collections4,AbstractMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1185,commons-collections4,AbstractMapTest,testKeySetRemoveChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1186,commons-collections4,AbstractMapTest,testKeySetRemoveAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1187,commons-collections4,AbstractMapTest,testKeySetRetainAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1188,commons-collections4,AbstractMapTest,testKeySetIteratorRemoveChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1189,commons-collections4,AbstractMapTest,testEntrySetRemoveChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1190,commons-collections4,AbstractMapTest,testEntrySetRemoveAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1191,commons-collections4,AbstractMapTest,testEntrySetRetainAll_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1192,commons-collections4,AbstractMapTest,testEntrySetIteratorRemoveChangesMap_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1193,commons-collections4,TestMapEntrySet,testMapEntrySetIteratorEntry_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1194,commons-collections4,TestMapEntrySet,testMapEntrySetIteratorEntrySetValue_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1195,commons-collections4,TestMapEntrySet,testMapEntrySetRemoveNonMapEntry_oe,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,,,,multiple
commons-collections4_1196,commons-collections4,CompositeMapTest,testGet_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1197,commons-collections4,CompositeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,mixed
commons-collections4_1198,commons-collections4,CompositeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1199,commons-collections4,CompositeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1200,commons-collections4,CompositeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1201,commons-collections4,CompositeMapTest,testResolveCollision_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1202,commons-collections4,CompositeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1203,commons-collections4,CompositeMapTest,testPutAll_oe,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,,,,multiple
commons-collections4_1204,commons-collections4,UnmodifiableOrderedMapTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableOrderedMapTest.java,,,,multiple
commons-collections4_1205,commons-collections4,UnmodifiableOrderedMapTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableOrderedMapTest.java,,,,mixed
commons-collections4_1206,commons-collections4,TransformedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedMapTest.java,,,,multiple
