id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
imag_260_1,"    @Test
    public void testPngWithInvalidPngChunkSize_1_oe() throws Exception {
        final File imageFile = new File(JpegWithInvalidDhtSegmentTest.class.getResource(""/IMAGING-211/testfile_2.png"").getFile());
        final PngImagingParameters params = new PngImagingParameters();
        params.setBufferedImageFactory(new ManagedImageBufferedImageFactory());
        PngImageParser jpegImageParser = new PngImageParser();
        try {
    jpegImageParser.getBufferedImage(imageFile, params);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",PngWithInvalidPngChunkSizeTest::testPngWithInvalidPngChunkSize_1_oe,org.apache.commons.imaging.formats.png.PngImageParser,"getBufferedImage(final ByteSource byteSource, PngImagingParameters params)",,"@Override
    public BufferedImage getBufferedImage(final ByteSource byteSource, PngImagingParameters params)
            throws ImageReadException, IOException {

        final List<PngChunk> chunks = readChunks(byteSource, new ChunkType[] {
                ChunkType.IHDR,
                ChunkType.PLTE,
                ChunkType.IDAT,
                ChunkType.tRNS,
                ChunkType.iCCP,
                ChunkType.gAMA,
                ChunkType.sRGB,
            }, false);

        if (chunks.isEmpty()) {
            throw new ImageReadException(""PNG: no chunks"");
        }

        final List<PngChunk> IHDRs = filterChunks(chunks, ChunkType.IHDR);
        if (IHDRs.size() != 1) {
            throw new ImageReadException(""PNG contains more than one Header"");
        }

        final PngChunkIhdr pngChunkIHDR = (PngChunkIhdr) IHDRs.get(0);

        final List<PngChunk> PLTEs = filterChunks(chunks, ChunkType.PLTE);
        if (PLTEs.size() > 1) {
            throw new ImageReadException(""PNG contains more than one Palette"");
        }

        PngChunkPlte pngChunkPLTE = null;
        if (PLTEs.size() == 1) {
            pngChunkPLTE = (PngChunkPlte) PLTEs.get(0);
        }

        // -----

        final List<PngChunk> IDATs = filterChunks(chunks, ChunkType.IDAT);
        if (IDATs.isEmpty()) {
            throw new ImageReadException(""PNG missing image data"");
        }

        ByteArrayOutputStream baos = new ByteArrayOutputStream();
        for (final PngChunk IDAT : IDATs) {
            final PngChunkIdat pngChunkIDAT = (PngChunkIdat) IDAT;
            final byte[] bytes = pngChunkIDAT.getBytes();
            // System.out.println(i + "": bytes: "" + bytes.length);
            baos.write(bytes);
        }

        final byte[] compressed = baos.toByteArray();

        baos = null;

        TransparencyFilter transparencyFilter = null;

        final List<PngChunk> tRNSs = filterChunks(chunks, ChunkType.tRNS);
        if (!tRNSs.isEmpty()) {
            final PngChunk pngChunktRNS = tRNSs.get(0);
            transparencyFilter = getTransparencyFilter(pngChunkIHDR.pngColorType, pngChunktRNS);
        }

        ICC_Profile iccProfile = null;
        GammaCorrection gammaCorrection = null;
        {
            final List<PngChunk> sRGBs = filterChunks(chunks, ChunkType.sRGB);
            final List<PngChunk> gAMAs = filterChunks(chunks, ChunkType.gAMA);
            final List<PngChunk> iCCPs = filterChunks(chunks, ChunkType.iCCP);
            if (sRGBs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected sRGB chunk"");
            }
            if (gAMAs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected gAMA chunk"");
            }
            if (iCCPs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected iCCP chunk"");
            }

            if (sRGBs.size() == 1) {
                // no color management necessary.
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""sRGB, no color management necessary."");
                }
            } else if (iCCPs.size() == 1) {
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""iCCP."");
                }

                final PngChunkIccp pngChunkiCCP = (PngChunkIccp) iCCPs.get(0);
                final byte[] bytes = pngChunkiCCP.getUncompressedProfile();

                try {
                    iccProfile = ICC_Profile.getInstance(bytes);
                } catch (IllegalArgumentException iae) {
                    throw new ImageReadException(""The image data does not correspond to a valid ICC Profile"", iae);
                }
            } else if (gAMAs.size() == 1) {
                final PngChunkGama pngChunkgAMA = (PngChunkGama) gAMAs.get(0);
                final double gamma = pngChunkgAMA.getGamma();

                // charles: what is the correct target value here?
                // double targetGamma = 2.2;
                final double targetGamma = 1.0;
                final double diff = Math.abs(targetGamma - gamma);
                if (diff >= 0.5) {
                    gammaCorrection = new GammaCorrection(gamma, targetGamma);
                }

                if (gammaCorrection != null) {
                    if (pngChunkPLTE != null) {
                        pngChunkPLTE.correct(gammaCorrection);
                    }
                }

            }
        }

        {
            final int width = pngChunkIHDR.width;
            final int height = pngChunkIHDR.height;
            final PngColorType pngColorType = pngChunkIHDR.pngColorType;
            final int bitDepth = pngChunkIHDR.bitDepth;

            if (pngChunkIHDR.filterMethod != 0) {
                throw new ImageReadException(""PNG: unknown FilterMethod: "" + pngChunkIHDR.filterMethod);
            }

            final int bitsPerPixel = bitDepth * pngColorType.getSamplesPerPixel();

            final boolean hasAlpha = pngColorType.hasAlpha() || transparencyFilter != null;

            BufferedImage result;
            if (pngColorType.isGreyscale()) {
                result = getBufferedImageFactory(params).getGrayscaleBufferedImage(width, height, hasAlpha);
            } else {
                result = getBufferedImageFactory(params).getColorBufferedImage(width, height, hasAlpha);
            }

            final ByteArrayInputStream bais = new ByteArrayInputStream(compressed);
            final InflaterInputStream iis = new InflaterInputStream(bais);

            ScanExpediter scanExpediter;

            switch (pngChunkIHDR.interlaceMethod) {
                case NONE:
                    scanExpediter = new ScanExpediterSimple(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                case ADAM7:
                    scanExpediter = new ScanExpediterInterlaced(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                default:
                    throw new ImageReadException(""Unknown InterlaceMethod: "" + pngChunkIHDR.interlaceMethod);
            }

            scanExpediter.drive();

            if (iccProfile != null) {
                final boolean is_srgb = new IccProfileParser().issRGB(iccProfile);
                if (!is_srgb) {
                    final ICC_ColorSpace cs = new ICC_ColorSpace(iccProfile);

                    final ColorModel srgbCM = ColorModel.getRGBdefault();
                    final ColorSpace cs_sRGB = srgbCM.getColorSpace();

                    result = new ColorTools().convertBetweenColorSpaces(result, cs, cs_sRGB);
                }
            }

            return result;

        }

    }"
imag_261_1,"    @Test
    public void testPngWithInvalidNegativePngChunkSize_1_oe() throws Exception {
        final File imageFile = new File(
                JpegWithInvalidDhtSegmentTest.class.getResource(""/IMAGING-210/testfile.png"").getFile());
        final PngImagingParameters params = new PngImagingParameters();
        params.setBufferedImageFactory(new ManagedImageBufferedImageFactory());
        PngImageParser jpegImageParser = new PngImageParser();
        try {
    jpegImageParser.getBufferedImage(imageFile, params);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",PngWithInvalidPngChunkSizeTest::testPngWithInvalidNegativePngChunkSize_1_oe,org.apache.commons.imaging.formats.png.PngImageParser,"getBufferedImage(final ByteSource byteSource, PngImagingParameters params)",,"@Override
    public BufferedImage getBufferedImage(final ByteSource byteSource, PngImagingParameters params)
            throws ImageReadException, IOException {

        final List<PngChunk> chunks = readChunks(byteSource, new ChunkType[] {
                ChunkType.IHDR,
                ChunkType.PLTE,
                ChunkType.IDAT,
                ChunkType.tRNS,
                ChunkType.iCCP,
                ChunkType.gAMA,
                ChunkType.sRGB,
            }, false);

        if (chunks.isEmpty()) {
            throw new ImageReadException(""PNG: no chunks"");
        }

        final List<PngChunk> IHDRs = filterChunks(chunks, ChunkType.IHDR);
        if (IHDRs.size() != 1) {
            throw new ImageReadException(""PNG contains more than one Header"");
        }

        final PngChunkIhdr pngChunkIHDR = (PngChunkIhdr) IHDRs.get(0);

        final List<PngChunk> PLTEs = filterChunks(chunks, ChunkType.PLTE);
        if (PLTEs.size() > 1) {
            throw new ImageReadException(""PNG contains more than one Palette"");
        }

        PngChunkPlte pngChunkPLTE = null;
        if (PLTEs.size() == 1) {
            pngChunkPLTE = (PngChunkPlte) PLTEs.get(0);
        }

        // -----

        final List<PngChunk> IDATs = filterChunks(chunks, ChunkType.IDAT);
        if (IDATs.isEmpty()) {
            throw new ImageReadException(""PNG missing image data"");
        }

        ByteArrayOutputStream baos = new ByteArrayOutputStream();
        for (final PngChunk IDAT : IDATs) {
            final PngChunkIdat pngChunkIDAT = (PngChunkIdat) IDAT;
            final byte[] bytes = pngChunkIDAT.getBytes();
            // System.out.println(i + "": bytes: "" + bytes.length);
            baos.write(bytes);
        }

        final byte[] compressed = baos.toByteArray();

        baos = null;

        TransparencyFilter transparencyFilter = null;

        final List<PngChunk> tRNSs = filterChunks(chunks, ChunkType.tRNS);
        if (!tRNSs.isEmpty()) {
            final PngChunk pngChunktRNS = tRNSs.get(0);
            transparencyFilter = getTransparencyFilter(pngChunkIHDR.pngColorType, pngChunktRNS);
        }

        ICC_Profile iccProfile = null;
        GammaCorrection gammaCorrection = null;
        {
            final List<PngChunk> sRGBs = filterChunks(chunks, ChunkType.sRGB);
            final List<PngChunk> gAMAs = filterChunks(chunks, ChunkType.gAMA);
            final List<PngChunk> iCCPs = filterChunks(chunks, ChunkType.iCCP);
            if (sRGBs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected sRGB chunk"");
            }
            if (gAMAs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected gAMA chunk"");
            }
            if (iCCPs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected iCCP chunk"");
            }

            if (sRGBs.size() == 1) {
                // no color management necessary.
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""sRGB, no color management necessary."");
                }
            } else if (iCCPs.size() == 1) {
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""iCCP."");
                }

                final PngChunkIccp pngChunkiCCP = (PngChunkIccp) iCCPs.get(0);
                final byte[] bytes = pngChunkiCCP.getUncompressedProfile();

                try {
                    iccProfile = ICC_Profile.getInstance(bytes);
                } catch (IllegalArgumentException iae) {
                    throw new ImageReadException(""The image data does not correspond to a valid ICC Profile"", iae);
                }
            } else if (gAMAs.size() == 1) {
                final PngChunkGama pngChunkgAMA = (PngChunkGama) gAMAs.get(0);
                final double gamma = pngChunkgAMA.getGamma();

                // charles: what is the correct target value here?
                // double targetGamma = 2.2;
                final double targetGamma = 1.0;
                final double diff = Math.abs(targetGamma - gamma);
                if (diff >= 0.5) {
                    gammaCorrection = new GammaCorrection(gamma, targetGamma);
                }

                if (gammaCorrection != null) {
                    if (pngChunkPLTE != null) {
                        pngChunkPLTE.correct(gammaCorrection);
                    }
                }

            }
        }

        {
            final int width = pngChunkIHDR.width;
            final int height = pngChunkIHDR.height;
            final PngColorType pngColorType = pngChunkIHDR.pngColorType;
            final int bitDepth = pngChunkIHDR.bitDepth;

            if (pngChunkIHDR.filterMethod != 0) {
                throw new ImageReadException(""PNG: unknown FilterMethod: "" + pngChunkIHDR.filterMethod);
            }

            final int bitsPerPixel = bitDepth * pngColorType.getSamplesPerPixel();

            final boolean hasAlpha = pngColorType.hasAlpha() || transparencyFilter != null;

            BufferedImage result;
            if (pngColorType.isGreyscale()) {
                result = getBufferedImageFactory(params).getGrayscaleBufferedImage(width, height, hasAlpha);
            } else {
                result = getBufferedImageFactory(params).getColorBufferedImage(width, height, hasAlpha);
            }

            final ByteArrayInputStream bais = new ByteArrayInputStream(compressed);
            final InflaterInputStream iis = new InflaterInputStream(bais);

            ScanExpediter scanExpediter;

            switch (pngChunkIHDR.interlaceMethod) {
                case NONE:
                    scanExpediter = new ScanExpediterSimple(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                case ADAM7:
                    scanExpediter = new ScanExpediterInterlaced(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                default:
                    throw new ImageReadException(""Unknown InterlaceMethod: "" + pngChunkIHDR.interlaceMethod);
            }

            scanExpediter.drive();

            if (iccProfile != null) {
                final boolean is_srgb = new IccProfileParser().issRGB(iccProfile);
                if (!is_srgb) {
                    final ICC_ColorSpace cs = new ICC_ColorSpace(iccProfile);

                    final ColorModel srgbCM = ColorModel.getRGBdefault();
                    final ColorSpace cs_sRGB = srgbCM.getColorSpace();

                    result = new ColorTools().convertBetweenColorSpaces(result, cs, cs_sRGB);
                }
            }

            return result;

        }

    }"
imag_266_1,"   @Test
   public void testConstruct_InvalidUnitSpecifier_1_oe() throws Exception {
       try {
    new PngChunkScal(10, chunkType, 0, new byte[]{3, 48, 46, 48, 49, 0, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }",PngChunkScalTest::testConstruct_InvalidUnitSpecifier_1_oe,,,,
imag_267_1,"   @Test
   public void testConstruct_MissingSeparator_1_oe() throws Exception {
      try {
    new PngChunkScal(9, chunkType, 0, new byte[]{1, 48, 46, 48, 49, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }",PngChunkScalTest::testConstruct_MissingSeparator_1_oe,,,,
imag_268_1,"   @Test
   public void testConstruct_InvalidDblValue_1_oe() throws Exception {
       try {
    new PngChunkScal(10, chunkType, 0, new byte[]{2, 65, 46, 48, 49, 0, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }",PngChunkScalTest::testConstruct_InvalidDblValue_1_oe,,,,
imag_269_1,"   @Test
   public void testConstruct_MissingXValue_1_oe() throws Exception {
      try {
    new PngChunkScal(2, chunkType, 0, new byte[]{2, 0});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }",PngChunkScalTest::testConstruct_MissingXValue_1_oe,,,,
imag_270_1,"   @Test
   public void testConstruct_MissingYValue_1_oe() throws Exception {
       try {
    new PngChunkScal(6, chunkType, 0, new byte[]{2, 48, 46, 48, 49, 0});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }",PngChunkScalTest::testConstruct_MissingYValue_1_oe,,,,
imag_271_1,"    @Test
    public void testErrorOnNoProfileName_1_oe() throws Exception {
        final byte[] data = ImagingConstants.EMPTY_BYTE_ARRAY;
        try {
    new PngChunkIccp(0, chunkType, 0, data);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",PngChunkIccpTest::testErrorOnNoProfileName_1_oe,,,,
imag_273_2,"    @Test
    public void testCreatesPngChunkText_2_oe() {
        final byte[] byteArray = ImagingConstants.EMPTY_BYTE_ARRAY;
        try {
            new PngChunkText(1214, 1214, 0, byteArray);
        } catch(final Throwable e) {
            assertEquals(""PNG tEXt chunk keyword is not terminated."",e.getMessage());
    }
    }",PngChunkTextTest::testCreatesPngChunkText_2_oe,,,,
imag_273_3,"    @Test
    public void testCreatesPngChunkText_3_oe() {
        final byte[] byteArray = ImagingConstants.EMPTY_BYTE_ARRAY;
        try {
            new PngChunkText(1214, 1214, 0, byteArray);
        } catch(final Throwable e) {
            assertEquals(PngChunkText.class.getName(), e.getStackTrace()[0].getClassName());
    }
    }",PngChunkTextTest::testCreatesPngChunkText_3_oe,org.apache.commons.imaging.internal.Debug,"getStackTrace(final Throwable e, final int limit)",,"private static String getStackTrace(final Throwable e, final int limit) {
        return getStackTrace(e, limit, 0);
    }"
imag_274_2,"    @Test
    public void testFilterWithNegativeAndNegative_2_oe() {
        final byte[] byteArray = ImagingConstants.EMPTY_BYTE_ARRAY;
        final TransparencyFilterIndexedColor transparencyFilterIndexedColor = new TransparencyFilterIndexedColor(byteArray);

        try {
            transparencyFilterIndexedColor.filter((-416), (-398));
        } catch(final Exception e) {
            assertEquals(""TransparencyFilterIndexedColor index: -398, bytes.length: 0"",e.getMessage());
    }
    }",TransparencyFilterIndexedColorTest::testFilterWithNegativeAndNegative_2_oe,org.apache.commons.imaging.formats.png.transparencyfilters.TransparencyFilterIndexedColor,"filter(final int rgb, final int index)",,"@Override
    public int filter(final int rgb, final int index) throws ImageReadException, IOException {
        final int length = getLength();
        if (index >= length) { // TODO see below - is this check correct?
            return rgb;
        }

        if ((index < 0) || (index > length)) { // TODO check for > length cannot be true because of check above
            throw new ImageReadException(
                    ""TransparencyFilterIndexedColor index: "" + index + "", bytes.length: "" + length);
        }

        final int alpha = getByte(index);
        return ((0xff & alpha) << 24) | (0x00ffffff & rgb);
    }"
imag_274_3,"    @Test
    public void testFilterWithNegativeAndNegative_3_oe() {
        final byte[] byteArray = ImagingConstants.EMPTY_BYTE_ARRAY;
        final TransparencyFilterIndexedColor transparencyFilterIndexedColor = new TransparencyFilterIndexedColor(byteArray);

        try {
            transparencyFilterIndexedColor.filter((-416), (-398));
        } catch(final Exception e) {
            assertEquals(TransparencyFilterIndexedColor.class.getName(), e.getStackTrace()[0].getClassName());
    }
    }",TransparencyFilterIndexedColorTest::testFilterWithNegativeAndNegative_3_oe,org.apache.commons.imaging.internal.Debug,"getStackTrace(final Throwable e, final int limit)",,"private static String getStackTrace(final Throwable e, final int limit) {
        return getStackTrace(e, limit, 0);
    }"
imag_287_1,"    @Test
    public void testConvertInvalidDisposalMethodValues_1_oe() throws Exception {
        try {
    GifImageParser.createDisposalMethodFromIntValue(8);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",GifReadTest::testConvertInvalidDisposalMethodValues_1_oe,org.apache.commons.imaging.formats.gif.GifImageParser,createDisposalMethodFromIntValue(final int value),,"static DisposalMethod createDisposalMethodFromIntValue(final int value) throws ImageReadException {
        switch (value) {
            case 0:
                return DisposalMethod.UNSPECIFIED;
            case 1:
                return DisposalMethod.DO_NOT_DISPOSE;
            case 2:
                return DisposalMethod.RESTORE_TO_BACKGROUND;
            case 3:
                return DisposalMethod.RESTORE_TO_PREVIOUS;
            case 4:
                return DisposalMethod.TO_BE_DEFINED_1;
            case 5:
                return DisposalMethod.TO_BE_DEFINED_2;
            case 6:
                return DisposalMethod.TO_BE_DEFINED_3;
            case 7:
                return DisposalMethod.TO_BE_DEFINED_4;
            default:
                throw new ImageReadException(""GIF: Invalid parsing of disposal method"");
        }
    }"
imag_288_1,"    @Test
    public void testUncaughtExceptionOssFuzz33501_1_oe() throws IOException {
        final String input = ""/images/gif/oss-fuzz-33501/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5914278319226880"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",GifReadTest::testUncaughtExceptionOssFuzz33501_1_oe,org.apache.commons.imaging.formats.gif.GifImageParser,"getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)",,"private BufferedImage getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)
            throws ImageReadException {
        final ImageDescriptor id = imageData.descriptor;
        final GraphicControlExtension gce = imageData.gce;

        final int width = id.imageWidth;
        final int height = id.imageHeight;

        boolean hasAlpha = false;
        if (gce != null && gce.transparency) {
            hasAlpha = true;
        }

        final ImageBuilder imageBuilder = new ImageBuilder(width, height, hasAlpha);

        int[] colorTable;
        if (id.localColorTable != null) {
            colorTable = getColorTable(id.localColorTable);
        } else if (globalColorTable != null) {
            colorTable = getColorTable(globalColorTable);
        } else {
            throw new ImageReadException(""Gif: No Color Table"");
        }

        int transparentIndex = -1;
        if (gce != null && hasAlpha) {
            transparentIndex = gce.transparentColorIndex;
        }

        int counter = 0;

        final int rowsInPass1 = (height + 7) / 8;
        final int rowsInPass2 = (height + 3) / 8;
        final int rowsInPass3 = (height + 1) / 4;
        final int rowsInPass4 = (height) / 2;

        for (int row = 0; row < height; row++) {
            int y;
            if (id.interlaceFlag) {
                int theRow = row;
                if (theRow < rowsInPass1) {
                    y = theRow * 8;
                } else {
                    theRow -= rowsInPass1;
                    if (theRow < (rowsInPass2)) {
                        y = 4 + (theRow * 8);
                    } else {
                        theRow -= rowsInPass2;
                        if (theRow < (rowsInPass3)) {
                            y = 2 + (theRow * 4);
                        } else {
                            theRow -= rowsInPass3;
                            if (theRow >= (rowsInPass4)) {
                                throw new ImageReadException(""Gif: Strange Row"");
                            }
                            y = 1 + (theRow * 2);
                        }
                    }
                }
            } else {
                y = row;
            }

            for (int x = 0; x < width; x++) {
                if (counter >= id.imageData.length) {
                    throw new ImageReadException(String.format(""Invalid GIF image data length [%d], greater than the image data length [%d]"", id.imageData.length, width));
                }
                final int index = 0xff & id.imageData[counter++];
                if (index >= colorTable.length) {
                    throw new ImageReadException(String.format(""Invalid GIF color table index [%d], greater than the color table length [%d]"", index, colorTable.length));
                }
                int rgb = colorTable[index];

                if (transparentIndex == index) {
                    rgb = 0x00;
                }
                imageBuilder.setRGB(x, y, rgb);
            }
        }

        return imageBuilder.getBufferedImage();
    }"
imag_289_1,"    @Test
    public void testUncaughtExceptionOssFuzz33464_1_oe() throws IOException {
        final String input = ""/images/gif/oss-fuzz-33464/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5174009164595200"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",GifReadTest::testUncaughtExceptionOssFuzz33464_1_oe,org.apache.commons.imaging.formats.gif.GifImageParser,"getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)",,"private BufferedImage getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)
            throws ImageReadException {
        final ImageDescriptor id = imageData.descriptor;
        final GraphicControlExtension gce = imageData.gce;

        final int width = id.imageWidth;
        final int height = id.imageHeight;

        boolean hasAlpha = false;
        if (gce != null && gce.transparency) {
            hasAlpha = true;
        }

        final ImageBuilder imageBuilder = new ImageBuilder(width, height, hasAlpha);

        int[] colorTable;
        if (id.localColorTable != null) {
            colorTable = getColorTable(id.localColorTable);
        } else if (globalColorTable != null) {
            colorTable = getColorTable(globalColorTable);
        } else {
            throw new ImageReadException(""Gif: No Color Table"");
        }

        int transparentIndex = -1;
        if (gce != null && hasAlpha) {
            transparentIndex = gce.transparentColorIndex;
        }

        int counter = 0;

        final int rowsInPass1 = (height + 7) / 8;
        final int rowsInPass2 = (height + 3) / 8;
        final int rowsInPass3 = (height + 1) / 4;
        final int rowsInPass4 = (height) / 2;

        for (int row = 0; row < height; row++) {
            int y;
            if (id.interlaceFlag) {
                int theRow = row;
                if (theRow < rowsInPass1) {
                    y = theRow * 8;
                } else {
                    theRow -= rowsInPass1;
                    if (theRow < (rowsInPass2)) {
                        y = 4 + (theRow * 8);
                    } else {
                        theRow -= rowsInPass2;
                        if (theRow < (rowsInPass3)) {
                            y = 2 + (theRow * 4);
                        } else {
                            theRow -= rowsInPass3;
                            if (theRow >= (rowsInPass4)) {
                                throw new ImageReadException(""Gif: Strange Row"");
                            }
                            y = 1 + (theRow * 2);
                        }
                    }
                }
            } else {
                y = row;
            }

            for (int x = 0; x < width; x++) {
                if (counter >= id.imageData.length) {
                    throw new ImageReadException(String.format(""Invalid GIF image data length [%d], greater than the image data length [%d]"", id.imageData.length, width));
                }
                final int index = 0xff & id.imageData[counter++];
                if (index >= colorTable.length) {
                    throw new ImageReadException(String.format(""Invalid GIF color table index [%d], greater than the color table length [%d]"", index, colorTable.length));
                }
                int rgb = colorTable[index];

                if (transparentIndex == index) {
                    rgb = 0x00;
                }
                imageBuilder.setRGB(x, y, rgb);
            }
        }

        return imageBuilder.getBufferedImage();
    }"
imag_290_1,"    @Test
    public void testUncaughtExceptionOssFuzz34185_1_oe() throws IOException {
        final String input = ""/images/gif/IMAGING-318/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5005192379629568"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",GifReadTest::testUncaughtExceptionOssFuzz34185_1_oe,org.apache.commons.imaging.formats.gif.GifImageParser,"getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)",,"private BufferedImage getBufferedImage(final GifHeaderInfo headerInfo, final GifImageData imageData, final byte[] globalColorTable)
            throws ImageReadException {
        final ImageDescriptor id = imageData.descriptor;
        final GraphicControlExtension gce = imageData.gce;

        final int width = id.imageWidth;
        final int height = id.imageHeight;

        boolean hasAlpha = false;
        if (gce != null && gce.transparency) {
            hasAlpha = true;
        }

        final ImageBuilder imageBuilder = new ImageBuilder(width, height, hasAlpha);

        int[] colorTable;
        if (id.localColorTable != null) {
            colorTable = getColorTable(id.localColorTable);
        } else if (globalColorTable != null) {
            colorTable = getColorTable(globalColorTable);
        } else {
            throw new ImageReadException(""Gif: No Color Table"");
        }

        int transparentIndex = -1;
        if (gce != null && hasAlpha) {
            transparentIndex = gce.transparentColorIndex;
        }

        int counter = 0;

        final int rowsInPass1 = (height + 7) / 8;
        final int rowsInPass2 = (height + 3) / 8;
        final int rowsInPass3 = (height + 1) / 4;
        final int rowsInPass4 = (height) / 2;

        for (int row = 0; row < height; row++) {
            int y;
            if (id.interlaceFlag) {
                int theRow = row;
                if (theRow < rowsInPass1) {
                    y = theRow * 8;
                } else {
                    theRow -= rowsInPass1;
                    if (theRow < (rowsInPass2)) {
                        y = 4 + (theRow * 8);
                    } else {
                        theRow -= rowsInPass2;
                        if (theRow < (rowsInPass3)) {
                            y = 2 + (theRow * 4);
                        } else {
                            theRow -= rowsInPass3;
                            if (theRow >= (rowsInPass4)) {
                                throw new ImageReadException(""Gif: Strange Row"");
                            }
                            y = 1 + (theRow * 2);
                        }
                    }
                }
            } else {
                y = row;
            }

            for (int x = 0; x < width; x++) {
                if (counter >= id.imageData.length) {
                    throw new ImageReadException(String.format(""Invalid GIF image data length [%d], greater than the image data length [%d]"", id.imageData.length, width));
                }
                final int index = 0xff & id.imageData[counter++];
                if (index >= colorTable.length) {
                    throw new ImageReadException(String.format(""Invalid GIF color table index [%d], greater than the color table length [%d]"", index, colorTable.length));
                }
                int rgb = colorTable[index];

                if (transparentIndex == index) {
                    rgb = 0x00;
                }
                imageBuilder.setRGB(x, y, rgb);
            }
        }

        return imageBuilder.getBufferedImage();
    }"
imag_294_1,"    @Test
    public void testNegativePaletteLength_1_oe() throws ImageReadException, IOException {
        final String input = ""/images/bmp/IMAGING-325/crash-3afb569de74522535ef65922233e1920455cdc14.bmp"";
        final String location = BmpReadTest.class.getResource(input).getFile();
        final File inputFile = new File(location);
        try {
    new BmpImageParser().dumpImageFile(new ByteSourceFile(inputFile));
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",BmpReadTest::testNegativePaletteLength_1_oe,org.apache.commons.imaging.Imaging,dumpImageFile(final byte[] bytes),"/**
     * Write the ImageInfo and format-specific information for the image content of the specified byte array to a string.
     *
     * @param bytes A valid array of bytes.
     * @return A valid string.
     * @throws ImageReadException In the event that the specified content does not conform to the format of the specific parser implementation.
     * @throws IOException In the event of unsuccessful read or access operation.
     */","public static String dumpImageFile(final byte[] bytes) throws ImageReadException, IOException {
        return dumpImageFile(new ByteSourceArray(bytes));
    }"
