id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
imag_243_1,"    @Test
    public void test_1_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getXpmImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            final ImageMetadata metadata = Imaging.getMetadata(imageFile);
            Assertions.assertFalse(metadata instanceof File);
    }
    }",XpmReadTest::test_1_oe,org.apache.commons.imaging.Imaging,getMetadata(final byte[] bytes),"/**
     * Parses the metadata of an image. This metadata depends on the format of the image.
     *
     * <p>JPEG/JFIF files may contain EXIF and/or IPTC metadata. PNG files may
     * contain comments. TIFF files may contain metadata.</p>
     *
     * <p>The instance of IImageMetadata returned by getMetadata() should be upcast
     * (depending on image format).</p>
     *
     * <p>Not to be confused with ""image info.""</p>
     *
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageMetadata.
     * @see org.apache.commons.imaging.common.ImageMetadata
     * @throws ImageReadException if it fails to read the image metadata
     * @throws IOException if it fails to read the image data
     */","public static ImageMetadata getMetadata(final byte[] bytes) throws ImageReadException, IOException {
        return getMetadata(new ByteSourceArray(bytes));
    }"
imag_243_2,"    @Test
    public void test_2_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getXpmImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            Imaging.getMetadata(imageFile);
            final ImageInfo imageInfo = Imaging.getImageInfo(imageFile);
            assertNotNull(imageInfo);
    }
    }",XpmReadTest::test_2_oe,org.apache.commons.imaging.Imaging,"getImageInfo(final String fileName, final byte[] bytes)","/**
     * Parses the ""image info"" of an image.
     *
     * <p>""Image info"" is a summary of basic information about the image such as:
     * width, height, file format, bit depth, color type, etc.</p>
     *
     * <p>Not to be confused with ""image metadata.""</p>
     *
     * @param fileName String.
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageInfo.
     * @see ImageInfo
     * @throws ImageReadException if it fails to parse the image
     * @throws IOException if it fails to read the image data
     */","public static ImageInfo getImageInfo(final String fileName, final byte[] bytes) throws ImageReadException, IOException {
        return getImageInfo(new ByteSourceArray(fileName, bytes));
    }"
imag_243_3,"    @Test
    public void test_3_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getXpmImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            Imaging.getMetadata(imageFile);
            Imaging.getImageInfo(imageFile);
            final BufferedImage image = Imaging.getBufferedImage(imageFile);
            assertNotNull(image);
    }
    }",XpmReadTest::test_3_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_245_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testBufferedImage_1_oe(final File imageFile) throws Exception {
        final BufferedImage image = Imaging.getBufferedImage(imageFile);
        assertNotNull(image);
    }",DcxReadTest::testBufferedImage_1_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_247_1,"    @Test
    public void test_1_oe() throws Exception {
        final List<File> images = getTestImages();
        for (final File imageFile : images) {
            if (imageFile.getName().toLowerCase().endsWith("".png"") && isInvalidPNGTestFile(imageFile)) {
                continue;
            }
            Debug.debug(""imageFile"", imageFile);
            Debug.debug();
            final String xmpXml = Imaging.getXmpXml(imageFile);
            if (null == xmpXml) {
                continue;
            }
            assertNotNull(xmpXml);
    }
    }",XmpDumpTest::test_1_oe,org.apache.commons.imaging.Imaging,"getXmpXml(final InputStream is, final String fileName)","/**
     * Extracts the embedded XML metadata as an XML string.
     *
     * @param is InputStream from which to read image data.
     * @param fileName Filename associated with image data (optional).
     * @return Xmp Xml as String, if present. Otherwise, returns null.
     * @throws ImageReadException if it fails to parse the image
     * @throws IOException if it fails to read the image data
     */","public static String getXmpXml(final InputStream is, final String fileName) throws ImageReadException, IOException {
        return getXmpXml(new ByteSourceInputStream(is, fileName));
    }"
imag_248_1,"  @Test
  void testWriteWithPredictor_1_oe() {
    int[] argb = populateARGB();

    BufferedImage bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_RGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);

    File tempFile = null;

    try {
      tempFile = File.createTempFile(""PngWritePredictorRGB"", "".png"");
    } catch (IOException ioex) {
      fail(""Failed to create temporary file, "" + ioex.getMessage());
  }
  }",PngWritePredictorTest::testWriteWithPredictor_1_oe,org.apache.commons.imaging.common.ImageBuilder,"void setRGB(final int x, final int y, final int argb)","/**
     * Set the RGB or ARGB value for the pixel at position (x,y)
     * within the image builder pixel field. For performance reasons,
     * no bounds checking is applied.
     * @param x the X coordinate of the pixel to be set
     * @param y the Y coordinate of the pixel to be set
     * @param argb the RGB or ARGB value to be stored.
     */","public void setRGB(final int x, final int y, final int argb) {
        final int rowOffset = y * width;
        data[rowOffset + x] = argb;
    }"
imag_248_2,"  @Test
  void testWriteWithPredictor_2_oe() {
    int[] argb = populateARGB();

    BufferedImage bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_RGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);

    File tempFile = null;

    try {
      tempFile = File.createTempFile(""PngWritePredictorRGB"", "".png"");
    } catch (IOException ioex) {
    }
    PngImagingParameters params = new PngImagingParameters();
    params.setPredictorEnabled(true);
    PngImageParser parser = new PngImageParser();
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
      fail(""Failed writing RGB with exception "" + ex.getMessage());
  }
  }",PngWritePredictorTest::testWriteWithPredictor_2_oe,org.apache.commons.imaging.common.BinaryOutputStream,void flush(),,"@Override
    public void flush() throws IOException {
        os.flush();
    }"
imag_248_4,"  @Test
  void testWriteWithPredictor_4_oe() {
    int[] argb = populateARGB();

    BufferedImage bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_RGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);

    File tempFile = null;

    try {
      tempFile = File.createTempFile(""PngWritePredictorRGB"", "".png"");
    } catch (IOException ioex) {
    }
    PngImagingParameters params = new PngImagingParameters();
    params.setPredictorEnabled(true);
    PngImageParser parser = new PngImageParser();
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
    }

    try {
      int[] brgb = new int[256 * 256];
      bImage = ImageIO.read(tempFile);
      bImage.getRGB(0, 0, 256, 256, brgb, 0, 256);
    } catch (IOException ex) {
      fail(""Failed reading RGB with exception "" + ex.getMessage());
  }
  }",PngWritePredictorTest::testWriteWithPredictor_4_oe,org.apache.commons.imaging.common.ImageBuilder,"getRGB(final int x, final int y)","/**
     * Get the RGB or ARGB value for the pixel at the position (x,y)
     * within the image builder pixel field. For performance reasons
     * no bounds checking is applied.
     * @param x the X coordinate of the pixel to be read
     * @param y the Y coordinate of the pixel to be read
     * @return the RGB or ARGB pixel value
     */","public int getRGB(final int x, final int y) {
        final int rowOffset = y * width;
        return data[rowOffset + x];
    }"
imag_248_5,"  @Test
  void testWriteWithPredictor_5_oe() {
    int[] argb = populateARGB();

    BufferedImage bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_RGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);

    File tempFile = null;

    try {
      tempFile = File.createTempFile(""PngWritePredictorRGB"", "".png"");
    } catch (IOException ioex) {
    }
    PngImagingParameters params = new PngImagingParameters();
    params.setPredictorEnabled(true);
    PngImageParser parser = new PngImageParser();
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
    }

    try {
      int[] brgb = new int[256 * 256];
      bImage = ImageIO.read(tempFile);
      bImage.getRGB(0, 0, 256, 256, brgb, 0, 256);
    } catch (IOException ex) {
    }

    for (int i = 0; i < 256; i++) {
      argb[i * 256 + i] &= 0x88ffffff;
    }
    bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_ARGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
      fail(""Failed writing ARGB with exception "" + ex.getMessage());
  }
  }",PngWritePredictorTest::testWriteWithPredictor_5_oe,org.apache.commons.imaging.common.BinaryOutputStream,void flush(),,"@Override
    public void flush() throws IOException {
        os.flush();
    }"
imag_248_7,"  @Test
  void testWriteWithPredictor_7_oe() {
    int[] argb = populateARGB();

    BufferedImage bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_RGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);

    File tempFile = null;

    try {
      tempFile = File.createTempFile(""PngWritePredictorRGB"", "".png"");
    } catch (IOException ioex) {
    }
    PngImagingParameters params = new PngImagingParameters();
    params.setPredictorEnabled(true);
    PngImageParser parser = new PngImageParser();
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
    }

    try {
      int[] brgb = new int[256 * 256];
      bImage = ImageIO.read(tempFile);
      bImage.getRGB(0, 0, 256, 256, brgb, 0, 256);
    } catch (IOException ex) {
    }

    for (int i = 0; i < 256; i++) {
      argb[i * 256 + i] &= 0x88ffffff;
    }
    bImage = new BufferedImage(256, 256, BufferedImage.TYPE_INT_ARGB);
    bImage.setRGB(0, 0, 256, 256, argb, 0, 256);
    try ( FileOutputStream fos = new FileOutputStream(tempFile);  BufferedOutputStream bos = new BufferedOutputStream(fos)) {
      parser.writeImage(bImage, bos, params);
      bos.flush();
    } catch (IOException | ImageWriteException ex) {
    }
    try {
      int[] brgb = new int[256 * 256];
      bImage = ImageIO.read(tempFile);
      bImage.getRGB(0, 0, 256, 256, brgb, 0, 256);
    } catch (IOException ex) {
      fail(""Failed reading ARGB with exception "" + ex.getMessage());
  }
  }",PngWritePredictorTest::testWriteWithPredictor_7_oe,org.apache.commons.imaging.common.ImageBuilder,"getRGB(final int x, final int y)","/**
     * Get the RGB or ARGB value for the pixel at the position (x,y)
     * within the image builder pixel field. For performance reasons
     * no bounds checking is applied.
     * @param x the X coordinate of the pixel to be read
     * @param y the Y coordinate of the pixel to be read
     * @return the RGB or ARGB pixel value
     */","public int getRGB(final int x, final int y) {
        final int rowOffset = y * width;
        return data[rowOffset + x];
    }"
imag_250_1,"    @Test
    public void test_1_oe() throws Exception {
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            if (isInvalidPNGTestFile(imageFile))
             {
                continue;
            }
            final BufferedImage image = Imaging.getBufferedImage(imageFile);
            assertNotNull(image);
    }
    }",ConvertPngToGifTest::test_1_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_251_1,"    @Test
    public void testCrc_1_oe() {
        final PngCrc pngCrc = new PngCrc();
        final byte[] byteArray = new byte[4];
        assertEquals(558161692, pngCrc.crc(byteArray, (byte)32));
    }",PngCrcTest::testCrc_1_oe,org.apache.commons.imaging.formats.png.PngCrc,"crc(final byte[] buf, final int len)",,"public final int crc(final byte[] buf, final int len) {
        return (int) (update_crc(0xffffffffL, buf) ^ 0xffffffffL);
    }"
imag_251_2,"    @Test
    public void testCrc_2_oe() {
        final PngCrc pngCrc = new PngCrc();
        final byte[] byteArray = new byte[4];
        assertEquals(3736805603L, pngCrc.start_partial_crc(byteArray, 0));
    }",PngCrcTest::testCrc_2_oe,org.apache.commons.imaging.formats.png.PngCrc,"start_partial_crc(final byte[] buf, final int len)",,"public final long start_partial_crc(final byte[] buf, final int len) {
        return update_crc(0xffffffffL, buf);
    }"
imag_252_1,"    @Test
    public void test_1_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                try {
    Imaging.getMetadata(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }",PngReadTest::test_1_oe,org.apache.commons.imaging.Imaging,getMetadata(final byte[] bytes),"/**
     * Parses the metadata of an image. This metadata depends on the format of the image.
     *
     * <p>JPEG/JFIF files may contain EXIF and/or IPTC metadata. PNG files may
     * contain comments. TIFF files may contain metadata.</p>
     *
     * <p>The instance of IImageMetadata returned by getMetadata() should be upcast
     * (depending on image format).</p>
     *
     * <p>Not to be confused with ""image info.""</p>
     *
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageMetadata.
     * @see org.apache.commons.imaging.common.ImageMetadata
     * @throws ImageReadException if it fails to read the image metadata
     * @throws IOException if it fails to read the image data
     */","public static ImageMetadata getMetadata(final byte[] bytes) throws ImageReadException, IOException {
        return getMetadata(new ByteSourceArray(bytes));
    }"
imag_252_2,"    @Test
    public void test_2_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                try {
    Imaging.getImageInfo(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }",PngReadTest::test_2_oe,org.apache.commons.imaging.Imaging,"getImageInfo(final String fileName, final byte[] bytes)","/**
     * Parses the ""image info"" of an image.
     *
     * <p>""Image info"" is a summary of basic information about the image such as:
     * width, height, file format, bit depth, color type, etc.</p>
     *
     * <p>Not to be confused with ""image metadata.""</p>
     *
     * @param fileName String.
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageInfo.
     * @see ImageInfo
     * @throws ImageReadException if it fails to parse the image
     * @throws IOException if it fails to read the image data
     */","public static ImageInfo getImageInfo(final String fileName, final byte[] bytes) throws ImageReadException, IOException {
        return getImageInfo(new ByteSourceArray(fileName, bytes));
    }"
imag_252_3,"    @Test
    public void test_3_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                try {
    Imaging.getBufferedImage(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }",PngReadTest::test_3_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_252_4,"    @Test
    public void test_4_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
            } else {
                final ImageMetadata metadata = Imaging.getMetadata(imageFile);
                Assertions.assertFalse(metadata instanceof File);
    }
    }
    }",PngReadTest::test_4_oe,org.apache.commons.imaging.Imaging,getMetadata(final byte[] bytes),"/**
     * Parses the metadata of an image. This metadata depends on the format of the image.
     *
     * <p>JPEG/JFIF files may contain EXIF and/or IPTC metadata. PNG files may
     * contain comments. TIFF files may contain metadata.</p>
     *
     * <p>The instance of IImageMetadata returned by getMetadata() should be upcast
     * (depending on image format).</p>
     *
     * <p>Not to be confused with ""image info.""</p>
     *
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageMetadata.
     * @see org.apache.commons.imaging.common.ImageMetadata
     * @throws ImageReadException if it fails to read the image metadata
     * @throws IOException if it fails to read the image data
     */","public static ImageMetadata getMetadata(final byte[] bytes) throws ImageReadException, IOException {
        return getMetadata(new ByteSourceArray(bytes));
    }"
imag_252_5,"    @Test
    public void test_5_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
            } else {
                Imaging.getMetadata(imageFile);
                final ImageInfo imageInfo = Imaging.getImageInfo(imageFile);
                assertNotNull(imageInfo);
    }
    }
    }",PngReadTest::test_5_oe,org.apache.commons.imaging.Imaging,"getImageInfo(final String fileName, final byte[] bytes)","/**
     * Parses the ""image info"" of an image.
     *
     * <p>""Image info"" is a summary of basic information about the image such as:
     * width, height, file format, bit depth, color type, etc.</p>
     *
     * <p>Not to be confused with ""image metadata.""</p>
     *
     * @param fileName String.
     * @param bytes Byte array containing an image file.
     * @return An instance of ImageInfo.
     * @see ImageInfo
     * @throws ImageReadException if it fails to parse the image
     * @throws IOException if it fails to read the image data
     */","public static ImageInfo getImageInfo(final String fileName, final byte[] bytes) throws ImageReadException, IOException {
        return getImageInfo(new ByteSourceArray(fileName, bytes));
    }"
imag_252_6,"    @Test
    public void test_6_oe() throws Exception {
        Debug.debug(""start"");
        final List<File> images = getPngImages();
        for (final File imageFile : images) {
            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
            } else {
                Imaging.getMetadata(imageFile);
                Imaging.getImageInfo(imageFile);
                Debug.debug(""ICC profile"", Imaging.getICCProfile(imageFile));
                final BufferedImage image = Imaging.getBufferedImage(imageFile);
                assertNotNull(image);
    }
    }
    }",PngReadTest::test_6_oe,org.apache.commons.imaging.Imaging,getBufferedImage(final InputStream is),"/**
     * Reads the first image from an InputStream.
     *
     * <p>For the most recent information on support for specific formats, refer to
     * <a href=""https://commons.apache.org/imaging/formatsupport.html"">Format Support</a>
     * at the main project development web site.   While the Apache Commons
     * Imaging package does not fully support all formats, it  can read
     * image info, metadata and ICC profiles from all image formats that
     * provide this data.</p>
     *
     * @param is a valid ImageStream from which to read data.
     * @return if successful, a valid buffered image
     * @throws ImageReadException in the event of a processing errorfileName while reading an image (i.e. a format violation, etc.).
     * @throws IOException  in the event of an unrecoverable I/O exception.
     */","public static BufferedImage getBufferedImage(final InputStream is) throws ImageReadException, IOException {
        return getBufferedImage(is, null);
    }"
imag_253_1,"    @Test
    public void testUncaughtExceptionOssFuzz33691_1_oe() throws IOException {
        final String input = ""/images/png/oss-fuzz-33691/clusterfuzz-testcase-minimized-ImagingPngFuzzer-6177282101215232"";
        final String file = PngReadTest.class.getResource(input).getFile();
        final PngImageParser parser = new PngImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new PngImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }",PngReadTest::testUncaughtExceptionOssFuzz33691_1_oe,org.apache.commons.imaging.formats.png.PngImageParser,"getBufferedImage(final ByteSource byteSource, PngImagingParameters params)",,"@Override
    public BufferedImage getBufferedImage(final ByteSource byteSource, PngImagingParameters params)
            throws ImageReadException, IOException {

        final List<PngChunk> chunks = readChunks(byteSource, new ChunkType[] {
                ChunkType.IHDR,
                ChunkType.PLTE,
                ChunkType.IDAT,
                ChunkType.tRNS,
                ChunkType.iCCP,
                ChunkType.gAMA,
                ChunkType.sRGB,
            }, false);

        if (chunks.isEmpty()) {
            throw new ImageReadException(""PNG: no chunks"");
        }

        final List<PngChunk> IHDRs = filterChunks(chunks, ChunkType.IHDR);
        if (IHDRs.size() != 1) {
            throw new ImageReadException(""PNG contains more than one Header"");
        }

        final PngChunkIhdr pngChunkIHDR = (PngChunkIhdr) IHDRs.get(0);

        final List<PngChunk> PLTEs = filterChunks(chunks, ChunkType.PLTE);
        if (PLTEs.size() > 1) {
            throw new ImageReadException(""PNG contains more than one Palette"");
        }

        PngChunkPlte pngChunkPLTE = null;
        if (PLTEs.size() == 1) {
            pngChunkPLTE = (PngChunkPlte) PLTEs.get(0);
        }

        // -----

        final List<PngChunk> IDATs = filterChunks(chunks, ChunkType.IDAT);
        if (IDATs.isEmpty()) {
            throw new ImageReadException(""PNG missing image data"");
        }

        ByteArrayOutputStream baos = new ByteArrayOutputStream();
        for (final PngChunk IDAT : IDATs) {
            final PngChunkIdat pngChunkIDAT = (PngChunkIdat) IDAT;
            final byte[] bytes = pngChunkIDAT.getBytes();
            // System.out.println(i + "": bytes: "" + bytes.length);
            baos.write(bytes);
        }

        final byte[] compressed = baos.toByteArray();

        baos = null;

        TransparencyFilter transparencyFilter = null;

        final List<PngChunk> tRNSs = filterChunks(chunks, ChunkType.tRNS);
        if (!tRNSs.isEmpty()) {
            final PngChunk pngChunktRNS = tRNSs.get(0);
            transparencyFilter = getTransparencyFilter(pngChunkIHDR.pngColorType, pngChunktRNS);
        }

        ICC_Profile iccProfile = null;
        GammaCorrection gammaCorrection = null;
        {
            final List<PngChunk> sRGBs = filterChunks(chunks, ChunkType.sRGB);
            final List<PngChunk> gAMAs = filterChunks(chunks, ChunkType.gAMA);
            final List<PngChunk> iCCPs = filterChunks(chunks, ChunkType.iCCP);
            if (sRGBs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected sRGB chunk"");
            }
            if (gAMAs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected gAMA chunk"");
            }
            if (iCCPs.size() > 1) {
                throw new ImageReadException(""PNG: unexpected iCCP chunk"");
            }

            if (sRGBs.size() == 1) {
                // no color management necessary.
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""sRGB, no color management necessary."");
                }
            } else if (iCCPs.size() == 1) {
                if (LOGGER.isLoggable(Level.FINEST)) {
                    LOGGER.finest(""iCCP."");
                }

                final PngChunkIccp pngChunkiCCP = (PngChunkIccp) iCCPs.get(0);
                final byte[] bytes = pngChunkiCCP.getUncompressedProfile();

                try {
                    iccProfile = ICC_Profile.getInstance(bytes);
                } catch (IllegalArgumentException iae) {
                    throw new ImageReadException(""The image data does not correspond to a valid ICC Profile"", iae);
                }
            } else if (gAMAs.size() == 1) {
                final PngChunkGama pngChunkgAMA = (PngChunkGama) gAMAs.get(0);
                final double gamma = pngChunkgAMA.getGamma();

                // charles: what is the correct target value here?
                // double targetGamma = 2.2;
                final double targetGamma = 1.0;
                final double diff = Math.abs(targetGamma - gamma);
                if (diff >= 0.5) {
                    gammaCorrection = new GammaCorrection(gamma, targetGamma);
                }

                if (gammaCorrection != null) {
                    if (pngChunkPLTE != null) {
                        pngChunkPLTE.correct(gammaCorrection);
                    }
                }

            }
        }

        {
            final int width = pngChunkIHDR.width;
            final int height = pngChunkIHDR.height;
            final PngColorType pngColorType = pngChunkIHDR.pngColorType;
            final int bitDepth = pngChunkIHDR.bitDepth;

            if (pngChunkIHDR.filterMethod != 0) {
                throw new ImageReadException(""PNG: unknown FilterMethod: "" + pngChunkIHDR.filterMethod);
            }

            final int bitsPerPixel = bitDepth * pngColorType.getSamplesPerPixel();

            final boolean hasAlpha = pngColorType.hasAlpha() || transparencyFilter != null;

            BufferedImage result;
            if (pngColorType.isGreyscale()) {
                result = getBufferedImageFactory(params).getGrayscaleBufferedImage(width, height, hasAlpha);
            } else {
                result = getBufferedImageFactory(params).getColorBufferedImage(width, height, hasAlpha);
            }

            final ByteArrayInputStream bais = new ByteArrayInputStream(compressed);
            final InflaterInputStream iis = new InflaterInputStream(bais);

            ScanExpediter scanExpediter;

            switch (pngChunkIHDR.interlaceMethod) {
                case NONE:
                    scanExpediter = new ScanExpediterSimple(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                case ADAM7:
                    scanExpediter = new ScanExpediterInterlaced(width, height, iis,
                            result, pngColorType, bitDepth, bitsPerPixel,
                            pngChunkPLTE, gammaCorrection, transparencyFilter);
                    break;
                default:
                    throw new ImageReadException(""Unknown InterlaceMethod: "" + pngChunkIHDR.interlaceMethod);
            }

            scanExpediter.drive();

            if (iccProfile != null) {
                final boolean is_srgb = new IccProfileParser().issRGB(iccProfile);
                if (!is_srgb) {
                    final ICC_ColorSpace cs = new ICC_ColorSpace(iccProfile);

                    final ColorModel srgbCM = ColorModel.getRGBdefault();
                    final ColorSpace cs_sRGB = srgbCM.getColorSpace();

                    result = new ColorTools().convertBetweenColorSpaces(result, cs, cs_sRGB);
                }
            }

            return result;

        }

    }"
