focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/ValidatorUtils.java,org.apache.commons.validator.util,org.apache.commons.validator.util.ValidatorUtils,org.apache.commons.validator.util.ValidatorUtils,"getValueAsString(Object bean, String property)","/**
     * Convenience method for getting a value from a bean property as a
     * <code>String</code>.  If the property is a <code>String[]</code> or
     * <code>Collection</code> and it is empty, an empty <code>String</code>
     * """" is returned.  Otherwise, property.toString() is returned.  This method
     * may return <code>null</code> if there was an error retrieving the
     * property.
     *
     * @param bean The bean object.
     * @param property The name of the property to access.
     *
     * @return The value of the property.
     */","public static String getValueAsString(Object bean, String property) {
        Object value = null;

        try {
            value = PropertyUtils.getProperty(bean, property);

        } catch(IllegalAccessException e) {
            LOG.error(e.getMessage(), e);
        } catch(InvocationTargetException e) {
            LOG.error(e.getMessage(), e);
        } catch(NoSuchMethodException e) {
            LOG.error(e.getMessage(), e);
        }

        if (value == null) {
            return null;
        }

        if (value instanceof String[]) {
            return ((String[]) value).length > 0 ? value.toString() : """";

        } else if (value instanceof Collection) {
            return ((Collection<?>) value).isEmpty() ? """" : value.toString();

        } else {
            return value.toString();
        }

    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/ValidatorUtils.java,org.apache.commons.validator.util,org.apache.commons.validator.util.ValidatorUtils,org.apache.commons.validator.util.ValidatorUtils,copyFastHashMap(FastHashMap map),"/**
     * Makes a deep copy of a <code>FastHashMap</code> if the values
     * are <code>Msg</code>, <code>Arg</code>,
     * or <code>Var</code>.  Otherwise it is a shallow copy.
     *
     * @param map <code>FastHashMap</code> to copy.
     * @return FastHashMap A copy of the <code>FastHashMap</code> that was
     * passed in.
     * @deprecated This method is not part of Validator's public API.  Validator
     * will use it internally until FastHashMap references are removed.  Use
     * copyMap() instead.
     */","@Deprecated
    public static FastHashMap copyFastHashMap(FastHashMap map) {
        FastHashMap results = new FastHashMap();

        @SuppressWarnings(""unchecked"") // FastHashMap is not generic
        Iterator<Entry<String, ?>> i = map.entrySet().iterator();
        while (i.hasNext()) {
            Entry<String, ?> entry = i.next();
            String key = entry.getKey();
            Object value = entry.getValue();

            if (value instanceof Msg) {
                results.put(key, ((Msg) value).clone());
            } else if (value instanceof Arg) {
                results.put(key, ((Arg) value).clone());
            } else if (value instanceof Var) {
                results.put(key, ((Var) value).clone());
            } else {
                results.put(key, value);
            }
        }

        results.setFast(true);
        return results;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/ValidatorUtils.java,org.apache.commons.validator.util,org.apache.commons.validator.util.ValidatorUtils,org.apache.commons.validator.util.ValidatorUtils,"copyMap(Map<String, Object> map)","/**
     * Makes a deep copy of a <code>Map</code> if the values are
     * <code>Msg</code>, <code>Arg</code>, or <code>Var</code>.  Otherwise,
     * it is a shallow copy.
     *
     * @param map The source Map to copy.
     *
     * @return A copy of the <code>Map</code> that was passed in.
     */","public static Map<String, Object> copyMap(Map<String, Object> map) {
        Map<String, Object> results = new HashMap<String, Object>();

        Iterator<Entry<String, Object>> i = map.entrySet().iterator();
        while (i.hasNext()) {
            Entry<String, Object> entry = i.next();
            String key = entry.getKey();
            Object value = entry.getValue();

            if (value instanceof Msg) {
                results.put(key, ((Msg) value).clone());
            } else if (value instanceof Arg) {
                results.put(key, ((Arg) value).clone());
            } else if (value instanceof Var) {
                results.put(key, ((Var) value).clone());
            } else {
                results.put(key, value);
            }
        }
        return results;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,getFlags(),"/**
     * Returns the current flags.
     *
     * @return collection of boolean flags represented.
     */","public long getFlags() {
        return this.flags;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,isOn(long flag),"/**
     * Tests whether the given flag is on.  If the flag is not a power of 2
     * (ie. 3) this tests whether the combination of flags is on.
     *
     * @param flag Flag value to check.
     *
     * @return whether the specified flag value is on.
     */","public boolean isOn(long flag) {
        return (this.flags & flag) == flag;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,isOff(long flag),"/**
     * Tests whether the given flag is off.  If the flag is not a power of 2
     * (ie. 3) this tests whether the combination of flags is off.
     *
     * @param flag Flag value to check.
     *
     * @return whether the specified flag value is off.
     */","public boolean isOff(long flag) {
        return (this.flags & flag) == 0;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,void turnOn(long flag),"/**
     * Turns on the given flag.  If the flag is not a power of 2 (ie. 3) this
     * turns on multiple flags.
     *
     * @param flag Flag value to turn on.
     */","public void turnOn(long flag) {
        this.flags |= flag;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,void turnOff(long flag),"/**
     * Turns off the given flag.  If the flag is not a power of 2 (ie. 3) this
     * turns off multiple flags.
     *
     * @param flag Flag value to turn off.
     */","public void turnOff(long flag) {
        this.flags &= ~flag;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,void turnOffAll(),"/**
     * Turn off all flags.
     */","public void turnOffAll() {
        this.flags = 0;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,void clear(),"/**
     * Turn off all flags.  This is a synonym for <code>turnOffAll()</code>.
     * @since Validator 1.1.1
     */","public void clear() {
        this.flags = 0;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,void turnOnAll(),"/**
     * Turn on all 64 flags.
     */","public void turnOnAll() {
        this.flags = 0xFFFFFFFFFFFFFFFFl;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,clone(),"/**
     * Clone this Flags object.
     *
     * @return a copy of this object.
     * @see java.lang.Object#clone()
     */","@Override
    public Object clone() {
        try {
            return super.clone();
        } catch(CloneNotSupportedException e) {
            throw new RuntimeException(""Couldn't clone Flags object."");
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,equals(Object obj),"/**
     * Tests if two Flags objects are in the same state.
     * @param obj object being tested
     * @see java.lang.Object#equals(java.lang.Object)
     *
     * @return whether the objects are equal.
     */","@Override
    public boolean equals(Object obj) {
        if (!(obj instanceof Flags)) {
            return false;
        }

        if (obj == this) {
            return true;
        }

        Flags f = (Flags) obj;

        return this.flags == f.flags;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,hashCode(),"/**
     * The hash code is based on the current state of the flags.
     * @see java.lang.Object#hashCode()
     *
     * @return the hash code for this object.
     */","@Override
    public int hashCode() {
        return (int) this.flags;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java,org.apache.commons.validator.util,org.apache.commons.validator.util.Flags,org.apache.commons.validator.util.Flags,toString(),"/**
     * Returns a 64 length String with the first flag on the right and the
     * 64th flag on the left.  A 1 indicates the flag is on, a 0 means it's
     * off.
     *
     * @return string representation of this object.
     */","@Override
    public String toString() {
        StringBuilder bin = new StringBuilder(Long.toBinaryString(this.flags));
        for (int i = 64 - bin.length(); i > 0; i--) { // CHECKSTYLE IGNORE MagicNumber
            bin.insert(0, ""0"");
        }
        return bin.toString();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/VerhoeffCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,isValid(String code),"/**
     * Validate the Verhoeff <i>Check Digit</i> for a code.
     *
     * @param code The code to validate
     * @return <code>true</code> if the check digit is valid,
     * otherwise <code>false</code>
     */","@Override
    public boolean isValid(String code) {
        if (code == null || code.length() == 0) {
            return false;
        }
        try {
            return (calculateChecksum(code, true) == 0);
        } catch (CheckDigitException e) {
            return false;
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/VerhoeffCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,calculate(String code),"/**
     * Calculate a Verhoeff <i>Check Digit</i> for a code.
     *
     * @param code The code to calculate the Check Digit for
     * @return The calculated Check Digit
     * @throws CheckDigitException if an error occurs calculating
     * the check digit for the specified code
     */","@Override
    public String calculate(String code) throws CheckDigitException {
        if (code == null || code.length() == 0) {
            throw new CheckDigitException(""Code is missing"");
        }
        int checksum = calculateChecksum(code, false);
        return Integer.toString(INV_TABLE[checksum]);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/VerhoeffCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,"calculateChecksum(String code, boolean includesCheckDigit)","/**
     * Calculate the checksum.
     *
     * @param code The code to calculate the checksum for.
     * @param includesCheckDigit Whether the code includes the Check Digit or not.
     * @return The checksum value
     * @throws CheckDigitException if the code contains an invalid character (i.e. not numeric)
     */","private int calculateChecksum(String code, boolean includesCheckDigit) throws CheckDigitException {
        int checksum = 0;
        for (int i = 0; i < code.length(); i++) {
            int idx = code.length() - (i + 1);
            int num = Character.getNumericValue(code.charAt(idx));
            if (num < 0 || num > 9) { // CHECKSTYLE IGNORE MagicNumber
                throw new CheckDigitException(""Invalid Character["" +
                        i + ""] = '"" + ((int)code.charAt(idx)) + ""'"");
            }
            int pos = includesCheckDigit ? i : i + 1;
            checksum = D_TABLE[checksum][P_TABLE[pos % 8][num]]; // CHECKSTYLE IGNORE MagicNumber
        }
        return checksum;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/CUSIPCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.CUSIPCheckDigit,org.apache.commons.validator.routines.checkdigit.CUSIPCheckDigit,"toInt(char character, int leftPos, int rightPos)","/**
     * Convert a character at a specified position to an integer value.
     *
     * @param character The character to convert
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The position of the character in the code, counting from right to left
     * @return The integer value of the character
     * @throws CheckDigitException if character is not alphanumeric
     */","@Override
    protected int toInt(char character, int leftPos, int rightPos)
            throws CheckDigitException {
        int charValue = Character.getNumericValue(character);
        // the final character is only allowed to reach 9
        final int charMax = rightPos == 1 ? 9 : 35;  // CHECKSTYLE IGNORE MagicNumber
        if (charValue < 0 || charValue > charMax) {
            throw new CheckDigitException(""Invalid Character["" +
                    leftPos + "","" + rightPos + ""] = '"" + charValue + ""' out of range 0 to "" + charMax);
        }
        return charValue;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/CUSIPCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.CUSIPCheckDigit,org.apache.commons.validator.routines.checkdigit.CUSIPCheckDigit,"weightedValue(int charValue, int leftPos, int rightPos)","/**
     * <p>Calculates the <i>weighted</i> value of a charcter in the
     * code at a specified position.</p>
     *
     * <p>For CUSIP (from right to left) <b>odd</b> digits are weighted
     * with a factor of <b>one</b> and <b>even</b> digits with a factor
     * of <b>two</b>. Weighted values &gt; 9, have 9 subtracted</p>
     *
     * @param charValue The numeric value of the character.
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The positionof the character in the code, counting from right to left
     * @return The weighted value of the character.
     */","@Override
    protected int weightedValue(int charValue, int leftPos, int rightPos) {
        int weight = POSITION_WEIGHT[rightPos % 2];
        int weightedValue = (charValue * weight);
        return ModulusCheckDigit.sumDigits(weightedValue);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/SedolCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,"calculateModulus(String code, boolean includesCheckDigit)","/**
     * Calculate the modulus for an SEDOL code.
     *
     * @param code The code to calculate the modulus for.
     * @param includesCheckDigit Whether the code includes the Check Digit or not.
     * @return The modulus value
     * @throws CheckDigitException if an error occurs calculating the modulus
     * for the specified code
     */","@Override
    protected int calculateModulus(String code, boolean includesCheckDigit) throws CheckDigitException {
        if (code.length() > POSITION_WEIGHT.length) {
            throw new CheckDigitException(""Invalid Code Length = "" + code.length());
        }
        return super.calculateModulus(code, includesCheckDigit);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/SedolCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,"weightedValue(int charValue, int leftPos, int rightPos)","/**
     * Calculates the <i>weighted</i> value of a charcter in the
     * code at a specified position.
     *
     * @param charValue The numeric value of the character.
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The positionof the character in the code, counting from right to left
     * @return The weighted value of the character.
     */","@Override
    protected int weightedValue(int charValue, int leftPos, int rightPos) {
        return charValue * POSITION_WEIGHT[leftPos - 1];
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/SedolCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,org.apache.commons.validator.routines.checkdigit.SedolCheckDigit,"toInt(char character, int leftPos, int rightPos)","/**
     * Convert a character at a specified position to an integer value.
     *
     * @param character The character to convert
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The positionof the character in the code, counting from right to left
     * @return The integer value of the character
     * @throws CheckDigitException if character is not alphanumeric
     */","@Override
    protected int toInt(char character, int leftPos, int rightPos)
            throws CheckDigitException {
        int charValue = Character.getNumericValue(character);
        // the check digit is only allowed to reach 9
        final int charMax = rightPos == 1 ? 9 : MAX_ALPHANUMERIC_VALUE; // CHECKSTYLE IGNORE MagicNumber
        if (charValue < 0 || charValue > charMax) {
            throw new CheckDigitException(""Invalid Character["" +
                    leftPos + "","" + rightPos + ""] = '"" + charValue + ""' out of range 0 to "" + charMax);
        }
        return charValue;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ABANumberCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ABANumberCheckDigit,org.apache.commons.validator.routines.checkdigit.ABANumberCheckDigit,"weightedValue(int charValue, int leftPos, int rightPos)","/**
     * Calculates the <i>weighted</i> value of a character in the
     * code at a specified position.
     * <p>
     * ABA Routing numbers are weighted in the following manner:
     * <pre><code>
     *     left position: 1  2  3  4  5  6  7  8  9
     *            weight: 3  7  1  3  7  1  3  7  1
     * </code></pre>
     *
     * @param charValue The numeric value of the character.
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The positionof the character in the code, counting from right to left
     * @return The weighted value of the character.
     */","@Override
    protected int weightedValue(int charValue, int leftPos, int rightPos) {
        int weight = POSITION_WEIGHT[rightPos % 3]; // CHECKSTYLE IGNORE MagicNumber
        return charValue * weight;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/LuhnCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.LuhnCheckDigit,org.apache.commons.validator.routines.checkdigit.LuhnCheckDigit,"weightedValue(int charValue, int leftPos, int rightPos)","/**
     * <p>Calculates the <i>weighted</i> value of a charcter in the
     * code at a specified position.</p>
     *
     * <p>For Luhn (from right to left) <b>odd</b> digits are weighted
     * with a factor of <b>one</b> and <b>even</b> digits with a factor
     * of <b>two</b>. Weighted values &gt; 9, have 9 subtracted</p>
     *
     * @param charValue The numeric value of the character.
     * @param leftPos The position of the character in the code, counting from left to right
     * @param rightPos The position of the character in the code, counting from right to left
     * @return The weighted value of the character.
     */","@Override
    protected int weightedValue(int charValue, int leftPos, int rightPos) {
        int weight = POSITION_WEIGHT[rightPos % 2]; // CHECKSTYLE IGNORE MagicNumber
        int weightedValue = charValue * weight;
        return weightedValue > 9 ? (weightedValue - 9) : weightedValue; // CHECKSTYLE IGNORE MagicNumber
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusTenCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,isValid(String code),"/**
     * Validate a modulus check digit for a code.
     * <p>
     * Note: assumes last digit is the check digit
     *
     * @param code The code to validate
     * @return <code>true</code> if the check digit is valid, otherwise
     *         <code>false</code>
     */","@Override
    public boolean isValid(String code) {
        if (code == null || code.length() == 0) {
            return false;
        }
        if (!Character.isDigit(code.charAt(code.length() - 1))) {
            return false;
        }

        return super.isValid(code);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusTenCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,"toInt(char character, int leftPos, int rightPos)","/**
     * Convert a character at a specified position to an integer value.
     * <p>
     * <b>Note:</b> this implementation only handlers values that
     * Character.getNumericValue(char) returns a non-negative number.
     *
     * @param character The character to convert
     * @param leftPos The position of the character in the code, counting from
     *            left to right (for identifying the position in the string)
     * @param rightPos The position of the character in the code, counting from
     *            right to left (not used here)
     * @return The integer value of the character
     * @throws CheckDigitException if Character.getNumericValue(char) returns a
     *             negative number
     */","@Override
    protected int toInt(char character, int leftPos, int rightPos) throws CheckDigitException {
        int num = Character.getNumericValue(character);
        if (num < 0) {
            throw new CheckDigitException(""Invalid Character["" + leftPos + ""] = '"" + character + ""'"");
        }
        return num;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusTenCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,"weightedValue(int charValue, int leftPos, int rightPos)","/**
     * Calculates the <i>weighted</i> value of a character in the code at a
     * specified position.
     *
     * @param charValue The numeric value of the character.
     * @param leftPos The position of the character in the code, counting from
     *            left to right
     * @param rightPos The position of the character in the code, counting from
     *            right to left
     * @return The weighted value of the character.
     */","@Override
    protected int weightedValue(int charValue, int leftPos, int rightPos) {
        int pos = useRightPos ? rightPos : leftPos;
        int weight = postitionWeight[(pos - 1) % postitionWeight.length];
        int weightedValue = charValue * weight;
        if (sumWeightedDigits) {
            weightedValue = ModulusCheckDigit.sumDigits(weightedValue);
        }
        return weightedValue;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusTenCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusTenCheckDigit,toString(),"/**
     * Return a string representation of this implementation.
     *
     * @return a string representation
     */","@Override
    public String toString() {
        return getClass().getSimpleName() + ""[postitionWeight="" + Arrays.toString(postitionWeight) + "", useRightPos=""
                + useRightPos + "", sumWeightedDigits="" + sumWeightedDigits + ""]"";
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,isValid(String code),"/**
     * Validate the check digit of an IBAN code.
     *
     * @param code The code to validate
     * @return <code>true</code> if the check digit is valid, otherwise
     * <code>false</code>
     */","@Override
    public boolean isValid(String code) {
        if (code == null || code.length() < MIN_CODE_LEN) {
            return false;
        }
        String check = code.substring(2,4); // CHECKSTYLE IGNORE MagicNumber
        if (""00"".equals(check) || ""01"".equals(check) || ""99"".equals(check)) {
            return false;
        }
        try {
            int modulusResult = calculateModulus(code);
            return (modulusResult == 1);
        } catch (CheckDigitException  ex) {
            return false;
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,calculate(String code),"/**
     * Calculate the <i>Check Digit</i> for an IBAN code.
     * <p>
     * <b>Note:</b> The check digit is the third and fourth
     * characters and is set to the value ""<code>00</code>"".
     *
     * @param code The code to calculate the Check Digit for
     * @return The calculated Check Digit as 2 numeric decimal characters, e.g. ""42""
     * @throws CheckDigitException if an error occurs calculating
     * the check digit for the specified code
     */","@Override
    public String calculate(String code) throws CheckDigitException {
        if (code == null || code.length() < MIN_CODE_LEN) {
            throw new CheckDigitException(""Invalid Code length="" +
                    (code == null ? 0 : code.length()));
        }
        code = code.substring(0, 2) + ""00"" + code.substring(4); // CHECKSTYLE IGNORE MagicNumber
        int modulusResult = calculateModulus(code);
        int charValue = (98 - modulusResult); // CHECKSTYLE IGNORE MagicNumber
        String checkDigit = Integer.toString(charValue);
        return (charValue > 9 ? checkDigit : ""0"" + checkDigit); // CHECKSTYLE IGNORE MagicNumber
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,calculateModulus(String code),"/**
     * Calculate the modulus for a code.
     *
     * @param code The code to calculate the modulus for.
     * @return The modulus value
     * @throws CheckDigitException if an error occurs calculating the modulus
     * for the specified code
     */","private int calculateModulus(String code) throws CheckDigitException {
        String reformattedCode = code.substring(4) + code.substring(0, 4); // CHECKSTYLE IGNORE MagicNumber
        long total = 0;
        for (int i = 0; i < reformattedCode.length(); i++) {
            int charValue = Character.getNumericValue(reformattedCode.charAt(i));
            if (charValue < 0 || charValue > MAX_ALPHANUMERIC_VALUE) {
                throw new CheckDigitException(""Invalid Character["" +
                        i + ""] = '"" + charValue + ""'"");
            }
            total = (charValue > 9 ? total * 100 : total * 10) + charValue; // CHECKSTYLE IGNORE MagicNumber
            if (total > MAX) {
                total = total % MODULUS;
            }
        }
        return (int)(total % MODULUS);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,getModulus(),"/**
     * Return the modulus value this check digit routine is based on.
     *
     * @return The modulus value this check digit routine is based on
     */","public int getModulus() {
        return modulus;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,isValid(String code),"/**
     * Validate a modulus check digit for a code.
     *
     * @param code The code to validate
     * @return <code>true</code> if the check digit is valid, otherwise
     * <code>false</code>
     */","@Override
    public boolean isValid(String code) {
        if (code == null || code.length() == 0) {
            return false;
        }
        try {
            int modulusResult = calculateModulus(code, true);
            return (modulusResult == 0);
        } catch (CheckDigitException  ex) {
            return false;
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusCheckDigit.java,org.apache.commons.validator.routines.checkdigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,calculate(String code),"/**
     * Calculate a modulus <i>Check Digit</i> for a code which does not yet have one.
     *
     * @param code The code for which to calculate the Check Digit; 
     * the check digit should not be included
     * @return The calculated Check Digit
     * @throws CheckDigitException if an error occurs calculating the check digit
     */","@Override
    public String calculate(String code) throws CheckDigitException {
        if (code == null || code.length() == 0) {
            throw new CheckDigitException(""Code is missing"");
        }
        int modulusResult = calculateModulus(code, false);
        int charValue = (modulus - modulusResult) % modulus;
        return toCheckDigit(charValue);
    }"
