id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
spark_186_1,"    public void testCreateSecureSocketConnector_1_oe() throws  Exception {

        final String host = ""localhost"";
        final int port = 8888;

        final String keystoreFile = ""keystoreFile.jks"";
        final String keystorePassword = ""keystorePassword"";
        final String truststoreFile = ""truststoreFile.jks"";
        final String trustStorePassword = ""trustStorePassword"";

        SslStores sslStores = SslStores.create(keystoreFile, keystorePassword, truststoreFile, trustStorePassword);

        Server server = new Server();

        ServerConnector serverConnector = SocketConnectorFactory.createSecureSocketConnector(server, host, port, sslStores);

        String internalHost = Whitebox.getInternalState(serverConnector, ""_host"");
        int internalPort = Whitebox.getInternalState(serverConnector, ""_port"");

        assertEquals(""Server Connector Host should be set to the specified server"", host, internalHost);
    }
",SocketConnectorFactoryTest::testCreateSecureSocketConnector_1_oe,spark.embeddedserver.jetty.SocketConnectorFactory,"createSecureSocketConnector(Server server,
                                                              String host,
                                                              int port,
                                                              SslStores sslStores)","/**
     * Creates a ssl jetty socket jetty. Keystore required, truststore
     * optional. If truststore not specified keystore will be reused.
     *
     * @param server    Jetty server
     * @param sslStores the security sslStores.
     * @param host      host
     * @param port      port
     * @return a ssl socket jetty
     */","public static ServerConnector createSecureSocketConnector(Server server,
                                                              String host,
                                                              int port,
                                                              SslStores sslStores) {
        Assert.notNull(server, ""'server' must not be null"");
        Assert.notNull(host, ""'host' must not be null"");
        Assert.notNull(sslStores, ""'sslStores' must not be null"");

        SslContextFactory.Server sslContextFactory = new SslContextFactory.Server();
        sslContextFactory.setKeyStorePath(sslStores.keystoreFile());

        if (sslStores.keystorePassword() != null) {
            sslContextFactory.setKeyStorePassword(sslStores.keystorePassword());
        }

        if (sslStores.certAlias() != null) {
            sslContextFactory.setCertAlias(sslStores.certAlias());
        }

        if (sslStores.trustStoreFile() != null) {
            sslContextFactory.setTrustStorePath(sslStores.trustStoreFile());
        }

        if (sslStores.trustStorePassword() != null) {
            sslContextFactory.setTrustStorePassword(sslStores.trustStorePassword());
        }

        if (sslStores.needsClientCert()) {
            sslContextFactory.setNeedClientAuth(true);
            sslContextFactory.setWantClientAuth(true);
        }

        HttpConnectionFactory httpConnectionFactory = createHttpConnectionFactory();

        ServerConnector connector = new ServerConnector(server, sslContextFactory, httpConnectionFactory);
        initializeConnector(connector, host, port);
        return connector;
    }"
spark_186_2,"    public void testCreateSecureSocketConnector_2_oe() throws  Exception {

        final String host = ""localhost"";
        final int port = 8888;

        final String keystoreFile = ""keystoreFile.jks"";
        final String keystorePassword = ""keystorePassword"";
        final String truststoreFile = ""truststoreFile.jks"";
        final String trustStorePassword = ""trustStorePassword"";

        SslStores sslStores = SslStores.create(keystoreFile, keystorePassword, truststoreFile, trustStorePassword);

        Server server = new Server();

        ServerConnector serverConnector = SocketConnectorFactory.createSecureSocketConnector(server, host, port, sslStores);

        String internalHost = Whitebox.getInternalState(serverConnector, ""_host"");
        int internalPort = Whitebox.getInternalState(serverConnector, ""_port"");

        // removed other assertion
        assertEquals(""Server Connector Port should be set to the specified port"", port, internalPort);
    }
",SocketConnectorFactoryTest::testCreateSecureSocketConnector_2_oe,spark.embeddedserver.jetty.SocketConnectorFactory,"createSecureSocketConnector(Server server,
                                                              String host,
                                                              int port,
                                                              SslStores sslStores)","/**
     * Creates a ssl jetty socket jetty. Keystore required, truststore
     * optional. If truststore not specified keystore will be reused.
     *
     * @param server    Jetty server
     * @param sslStores the security sslStores.
     * @param host      host
     * @param port      port
     * @return a ssl socket jetty
     */","public static ServerConnector createSecureSocketConnector(Server server,
                                                              String host,
                                                              int port,
                                                              SslStores sslStores) {
        Assert.notNull(server, ""'server' must not be null"");
        Assert.notNull(host, ""'host' must not be null"");
        Assert.notNull(sslStores, ""'sslStores' must not be null"");

        SslContextFactory.Server sslContextFactory = new SslContextFactory.Server();
        sslContextFactory.setKeyStorePath(sslStores.keystoreFile());

        if (sslStores.keystorePassword() != null) {
            sslContextFactory.setKeyStorePassword(sslStores.keystorePassword());
        }

        if (sslStores.certAlias() != null) {
            sslContextFactory.setCertAlias(sslStores.certAlias());
        }

        if (sslStores.trustStoreFile() != null) {
            sslContextFactory.setTrustStorePath(sslStores.trustStoreFile());
        }

        if (sslStores.trustStorePassword() != null) {
            sslContextFactory.setTrustStorePassword(sslStores.trustStorePassword());
        }

        if (sslStores.needsClientCert()) {
            sslContextFactory.setNeedClientAuth(true);
            sslContextFactory.setWantClientAuth(true);
        }

        HttpConnectionFactory httpConnectionFactory = createHttpConnectionFactory();

        ServerConnector connector = new ServerConnector(server, sslContextFactory, httpConnectionFactory);
        initializeConnector(connector, host, port);
        return connector;
    }"
spark_186_3,"    public void testCreateSecureSocketConnector_3_oe() throws  Exception {

        final String host = ""localhost"";
        final int port = 8888;

        final String keystoreFile = ""keystoreFile.jks"";
        final String keystorePassword = ""keystorePassword"";
        final String truststoreFile = ""truststoreFile.jks"";
        final String trustStorePassword = ""trustStorePassword"";

        SslStores sslStores = SslStores.create(keystoreFile, keystorePassword, truststoreFile, trustStorePassword);

        Server server = new Server();

        ServerConnector serverConnector = SocketConnectorFactory.createSecureSocketConnector(server, host, port, sslStores);

        String internalHost = Whitebox.getInternalState(serverConnector, ""_host"");
        int internalPort = Whitebox.getInternalState(serverConnector, ""_port"");

        // removed other assertion
        // removed other assertion

        Map<String, ConnectionFactory> factories = Whitebox.getInternalState(serverConnector, ""_factories"");

        assertTrue(""Should return true because factory for SSL should have been set"",factories.containsKey(""ssl"")&& factories.get(""ssl"")!= null);
    }
",SocketConnectorFactoryTest::testCreateSecureSocketConnector_3_oe,spark.Spark,"void get(final String path, final Route route)","/**
     * Map the route for HTTP GET requests
     *
     * @param path  the path
     * @param route The route
     */","public static void get(final String path, final Route route) {
        getInstance().get(path, route);
    }"
spark_186_4,"    public void testCreateSecureSocketConnector_4_oe() throws  Exception {

        final String host = ""localhost"";
        final int port = 8888;

        final String keystoreFile = ""keystoreFile.jks"";
        final String keystorePassword = ""keystorePassword"";
        final String truststoreFile = ""truststoreFile.jks"";
        final String trustStorePassword = ""trustStorePassword"";

        SslStores sslStores = SslStores.create(keystoreFile, keystorePassword, truststoreFile, trustStorePassword);

        Server server = new Server();

        ServerConnector serverConnector = SocketConnectorFactory.createSecureSocketConnector(server, host, port, sslStores);

        String internalHost = Whitebox.getInternalState(serverConnector, ""_host"");
        int internalPort = Whitebox.getInternalState(serverConnector, ""_port"");

        // removed other assertion
        // removed other assertion

        Map<String, ConnectionFactory> factories = Whitebox.getInternalState(serverConnector, ""_factories"");

        // removed other assertion

        SslConnectionFactory sslConnectionFactory = (SslConnectionFactory) factories.get(""ssl"");
        SslContextFactory sslContextFactory = sslConnectionFactory.getSslContextFactory();

        assertEquals(""Should return the Keystore file specified"",keystoreFile,sslContextFactory.getKeyStoreResource().getFile().getName());
    }
",SocketConnectorFactoryTest::testCreateSecureSocketConnector_4_oe,spark.utils.ResourceUtils,getFile(String resourceLocation),"/**
     * Resolve the given resource location to a {@code java.io.File},
     * i.e. to a file in the file system.
     * <p>Does not check whether the file actually exists; simply returns
     * the File that the given location would correspond to.
     *
     * @param resourceLocation the resource location to resolve: either a
     *                         ""classpath:"" pseudo URL, a ""file:"" URL, or a plain file path
     * @return a corresponding File object
     * @throws FileNotFoundException if the resource cannot be resolved to
     *                               a file in the file system
     */","public static File getFile(String resourceLocation) throws FileNotFoundException {
        Assert.notNull(resourceLocation, ""Resource location must not be null"");
        if (resourceLocation.startsWith(CLASSPATH_URL_PREFIX)) {
            String path = resourceLocation.substring(CLASSPATH_URL_PREFIX.length());
            String description = ""class path resource ["" + path + ""]"";
            URL url = ClassUtils.getDefaultClassLoader().getResource(path);
            if (url == null) {
                throw new FileNotFoundException(
                        description + "" cannot be resolved to absolute file path "" +
                                ""because it does not reside in the file system""
                );
            }
            return getFile(url, description);
        }
        try {
            // try URL
            return getFile(new URL(resourceLocation));
        } catch (MalformedURLException ex) {
            // no URL -> treat as file path
            return new File(resourceLocation);
        }
    }"
spark_186_5,"    public void testCreateSecureSocketConnector_5_oe() throws  Exception {

        final String host = ""localhost"";
        final int port = 8888;

        final String keystoreFile = ""keystoreFile.jks"";
        final String keystorePassword = ""keystorePassword"";
        final String truststoreFile = ""truststoreFile.jks"";
        final String trustStorePassword = ""trustStorePassword"";

        SslStores sslStores = SslStores.create(keystoreFile, keystorePassword, truststoreFile, trustStorePassword);

        Server server = new Server();

        ServerConnector serverConnector = SocketConnectorFactory.createSecureSocketConnector(server, host, port, sslStores);

        String internalHost = Whitebox.getInternalState(serverConnector, ""_host"");
        int internalPort = Whitebox.getInternalState(serverConnector, ""_port"");

        // removed other assertion
        // removed other assertion

        Map<String, ConnectionFactory> factories = Whitebox.getInternalState(serverConnector, ""_factories"");

        // removed other assertion

        SslConnectionFactory sslConnectionFactory = (SslConnectionFactory) factories.get(""ssl"");
        SslContextFactory sslContextFactory = sslConnectionFactory.getSslContextFactory();

        // removed other assertion

        assertEquals(""Should return the Truststore file specified"",truststoreFile,sslContextFactory.getTrustStoreResource().getFile().getName());
    }
",SocketConnectorFactoryTest::testCreateSecureSocketConnector_5_oe,spark.utils.ResourceUtils,getFile(String resourceLocation),"/**
     * Resolve the given resource location to a {@code java.io.File},
     * i.e. to a file in the file system.
     * <p>Does not check whether the file actually exists; simply returns
     * the File that the given location would correspond to.
     *
     * @param resourceLocation the resource location to resolve: either a
     *                         ""classpath:"" pseudo URL, a ""file:"" URL, or a plain file path
     * @return a corresponding File object
     * @throws FileNotFoundException if the resource cannot be resolved to
     *                               a file in the file system
     */","public static File getFile(String resourceLocation) throws FileNotFoundException {
        Assert.notNull(resourceLocation, ""Resource location must not be null"");
        if (resourceLocation.startsWith(CLASSPATH_URL_PREFIX)) {
            String path = resourceLocation.substring(CLASSPATH_URL_PREFIX.length());
            String description = ""class path resource ["" + path + ""]"";
            URL url = ClassUtils.getDefaultClassLoader().getResource(path);
            if (url == null) {
                throw new FileNotFoundException(
                        description + "" cannot be resolved to absolute file path "" +
                                ""because it does not reside in the file system""
                );
            }
            return getFile(url, description);
        }
        try {
            // try URL
            return getFile(new URL(resourceLocation));
        } catch (MalformedURLException ex) {
            // no URL -> treat as file path
            return new File(resourceLocation);
        }
    }"
spark_187_1,"    @Test
    public void create_1_oe() throws Exception {
        final JettyServerFactory jettyServerFactory = mock(JettyServerFactory.class);
        final StaticFilesConfiguration staticFilesConfiguration = mock(StaticFilesConfiguration.class);
        final ExceptionMapper exceptionMapper = mock(ExceptionMapper.class);
        final Routes routes = mock(Routes.class);

        Server server = new Server();
        when(jettyServerFactory.create(100, 10, 10000)).thenReturn(server);

        final EmbeddedJettyFactory embeddedJettyFactory = new EmbeddedJettyFactory(jettyServerFactory);
        embeddedServer = embeddedJettyFactory.create(routes, staticFilesConfiguration, exceptionMapper, false);

        embeddedServer.ignite(""localhost"", 6757, null, 100, 10, 10000);

        verify(jettyServerFactory, times(1)).create(100, 10, 10000);
        verifyNoMoreInteractions(jettyServerFactory);
        assertTrue(((JettyHandler) server.getHandler()).getSessionCookieConfig().isHttpOnly());
    }
",EmbeddedJettyFactoryTest::create_1_oe,spark.ExceptionMapper,getHandler(Class<? extends Exception> exceptionClass),"/**
     * Returns the handler associated with the provided exception class
     *
     * @param exceptionClass Type of exception
     * @return Associated handler
     */","public ExceptionHandlerImpl getHandler(Class<? extends Exception> exceptionClass) {
        // If the exception map does not contain the provided exception class, it might
        // still be that a superclass of the exception class is.
        if (!this.exceptionMap.containsKey(exceptionClass)) {

            Class<?> superclass = exceptionClass.getSuperclass();
            do {
                // Is the superclass mapped?
                if (this.exceptionMap.containsKey(superclass)) {
                    // Use the handler for the mapped superclass, and cache handler
                    // for this exception class
                    ExceptionHandlerImpl handler = this.exceptionMap.get(superclass);
                    this.exceptionMap.put(exceptionClass, handler);
                    return handler;
                }

                // Iteratively walk through the exception class's superclasses
                superclass = superclass.getSuperclass();
            } while (superclass != null);

            // No handler found either for the superclasses of the exception class
            // We cache the null value to prevent future
            this.exceptionMap.put(exceptionClass, null);
            return null;
        }

        // Direct map
        return this.exceptionMap.get(exceptionClass);
    }"
spark_188_1,"    @Test
    public void create_withoutHttpOnly_1_oe() throws Exception {
        final JettyServerFactory jettyServerFactory = mock(JettyServerFactory.class);
        final StaticFilesConfiguration staticFilesConfiguration = mock(StaticFilesConfiguration.class);
        final Routes routes = mock(Routes.class);

        Server server = new Server();
        when(jettyServerFactory.create(100, 10, 10000)).thenReturn(server);

        final EmbeddedJettyFactory embeddedJettyFactory = new EmbeddedJettyFactory(jettyServerFactory).withHttpOnly(false);
        embeddedServer = embeddedJettyFactory.create(routes, staticFilesConfiguration, false);
        embeddedServer.ignite(""localhost"", 6759, null, 100, 10, 10000);

        assertFalse(((JettyHandler) server.getHandler()).getSessionCookieConfig().isHttpOnly());
    }
",EmbeddedJettyFactoryTest::create_withoutHttpOnly_1_oe,spark.ExceptionMapper,getHandler(Class<? extends Exception> exceptionClass),"/**
     * Returns the handler associated with the provided exception class
     *
     * @param exceptionClass Type of exception
     * @return Associated handler
     */","public ExceptionHandlerImpl getHandler(Class<? extends Exception> exceptionClass) {
        // If the exception map does not contain the provided exception class, it might
        // still be that a superclass of the exception class is.
        if (!this.exceptionMap.containsKey(exceptionClass)) {

            Class<?> superclass = exceptionClass.getSuperclass();
            do {
                // Is the superclass mapped?
                if (this.exceptionMap.containsKey(superclass)) {
                    // Use the handler for the mapped superclass, and cache handler
                    // for this exception class
                    ExceptionHandlerImpl handler = this.exceptionMap.get(superclass);
                    this.exceptionMap.put(exceptionClass, handler);
                    return handler;
                }

                // Iteratively walk through the exception class's superclasses
                superclass = superclass.getSuperclass();
            } while (superclass != null);

            // No handler found either for the superclasses of the exception class
            // We cache the null value to prevent future
            this.exceptionMap.put(exceptionClass, null);
            return null;
        }

        // Direct map
        return this.exceptionMap.get(exceptionClass);
    }"
spark_189_1,"    @Test
    public void testCreateServer_useDefaults_1_oe() {
        Server server = new JettyServer().create(0, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        assertEquals(""Server thread pool default minThreads should be 8"", 8, minThreads);
    }
",JettyServerTest::testCreateServer_useDefaults_1_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_189_2,"    @Test
    public void testCreateServer_useDefaults_2_oe() {
        Server server = new JettyServer().create(0, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        // removed other assertion
        assertEquals(""Server thread pool default maxThreads should be 200"", 200, maxThreads);
    }
",JettyServerTest::testCreateServer_useDefaults_2_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_189_3,"    @Test
    public void testCreateServer_useDefaults_3_oe() {
        Server server = new JettyServer().create(0, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        // removed other assertion
        // removed other assertion
        assertEquals(""Server thread pool default idleTimeout should be 60000"", 60000, idleTimeout);
    }
",JettyServerTest::testCreateServer_useDefaults_3_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_190_1,"    @Test
    public void testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_1_oe() {
        Server server = new JettyServer().create(9, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        assertEquals(""Server thread pool default minThreads should be 8"", 8, minThreads);
    }
",JettyServerTest::testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_1_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_190_2,"    @Test
    public void testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_2_oe() {
        Server server = new JettyServer().create(9, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        // removed other assertion
        assertEquals(""Server thread pool default maxThreads should be the same as specified"", 9, maxThreads);
    }
",JettyServerTest::testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_2_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_190_3,"    @Test
    public void testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_3_oe() {
        Server server = new JettyServer().create(9, 0, 0);

        QueuedThreadPool threadPool = (QueuedThreadPool) server.getThreadPool();

        int minThreads = Whitebox.getInternalState(threadPool, ""_minThreads"");
        int maxThreads = Whitebox.getInternalState(threadPool, ""_maxThreads"");
        int idleTimeout = Whitebox.getInternalState(threadPool, ""_idleTimeout"");

        // removed other assertion
        // removed other assertion
        assertEquals(""Server thread pool default idleTimeout should be 60000"", 60000, idleTimeout);
    }
",JettyServerTest::testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout_3_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_191_1,"    @Test
    public void testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads_1_oe() {
        try {
            new JettyServer().create(2, 0, 0);
            fail(""expected IllegalArgumentException"");
    }
    }
",JettyServerTest::testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads_1_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_191_2,"    @Test
    public void testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads_2_oe() {
        try {
            new JettyServer().create(2, 0, 0);
            // removed other assertion
        }
        catch (IllegalArgumentException expected) {
            assertEquals(""max threads (2) less than min threads (8)"", expected.getMessage());
    }
    }
",JettyServerTest::testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads_2_oe,spark.FilterImpl,"create(final String path, final Filter filter)","/**
     * Wraps the filter in FilterImpl
     *
     * @param path   the path
     * @param filter the filter
     * @return the wrapped route
     */","static FilterImpl create(final String path, final Filter filter) {
        return create(path, DEFAULT_ACCEPT_TYPE, filter);
    }"
spark_192_1,"    @Test
    public void testCreateWebSocketHandler_1_oe() {
        WebSocketCreator annotated =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(AnnotatedHandler.class));
        assertTrue(annotated instanceof SparkWebSocketCreator);
    }
",WebSocketCreatorFactoryTest::testCreateWebSocketHandler_1_oe,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory,create(WebSocketHandlerWrapper handlerWrapper),"/**
     * Creates a {@link WebSocketCreator} that uses the given handler class/instance for
     * the WebSocket connections.
     *
     * @param handlerWrapper The wrapped handler to use to manage WebSocket connections.
     * @return The WebSocketCreator.
     */","public static WebSocketCreator create(WebSocketHandlerWrapper handlerWrapper) {
        return new SparkWebSocketCreator(handlerWrapper.getHandler());
    }"
spark_192_2,"    @Test
    public void testCreateWebSocketHandler_2_oe() {
        WebSocketCreator annotated =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(AnnotatedHandler.class));
        // removed other assertion
        assertTrue(SparkWebSocketCreator.class.cast(annotated).getHandler() instanceof AnnotatedHandler);
    }
",WebSocketCreatorFactoryTest::testCreateWebSocketHandler_2_oe,spark.ExceptionMapper,getHandler(Class<? extends Exception> exceptionClass),"/**
     * Returns the handler associated with the provided exception class
     *
     * @param exceptionClass Type of exception
     * @return Associated handler
     */","public ExceptionHandlerImpl getHandler(Class<? extends Exception> exceptionClass) {
        // If the exception map does not contain the provided exception class, it might
        // still be that a superclass of the exception class is.
        if (!this.exceptionMap.containsKey(exceptionClass)) {

            Class<?> superclass = exceptionClass.getSuperclass();
            do {
                // Is the superclass mapped?
                if (this.exceptionMap.containsKey(superclass)) {
                    // Use the handler for the mapped superclass, and cache handler
                    // for this exception class
                    ExceptionHandlerImpl handler = this.exceptionMap.get(superclass);
                    this.exceptionMap.put(exceptionClass, handler);
                    return handler;
                }

                // Iteratively walk through the exception class's superclasses
                superclass = superclass.getSuperclass();
            } while (superclass != null);

            // No handler found either for the superclasses of the exception class
            // We cache the null value to prevent future
            this.exceptionMap.put(exceptionClass, null);
            return null;
        }

        // Direct map
        return this.exceptionMap.get(exceptionClass);
    }"
spark_192_3,"    @Test
    public void testCreateWebSocketHandler_3_oe() {
        WebSocketCreator annotated =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(AnnotatedHandler.class));
        // removed other assertion
        // removed other assertion

        WebSocketCreator listener =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(ListenerHandler.class));
        assertTrue(listener instanceof SparkWebSocketCreator);
    }
",WebSocketCreatorFactoryTest::testCreateWebSocketHandler_3_oe,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory,create(WebSocketHandlerWrapper handlerWrapper),"/**
     * Creates a {@link WebSocketCreator} that uses the given handler class/instance for
     * the WebSocket connections.
     *
     * @param handlerWrapper The wrapped handler to use to manage WebSocket connections.
     * @return The WebSocketCreator.
     */","public static WebSocketCreator create(WebSocketHandlerWrapper handlerWrapper) {
        return new SparkWebSocketCreator(handlerWrapper.getHandler());
    }"
spark_192_4,"    @Test
    public void testCreateWebSocketHandler_4_oe() {
        WebSocketCreator annotated =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(AnnotatedHandler.class));
        // removed other assertion
        // removed other assertion

        WebSocketCreator listener =
                WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(ListenerHandler.class));
        // removed other assertion
        assertTrue(SparkWebSocketCreator.class.cast(listener).getHandler() instanceof ListenerHandler);
    }
",WebSocketCreatorFactoryTest::testCreateWebSocketHandler_4_oe,spark.ExceptionMapper,getHandler(Class<? extends Exception> exceptionClass),"/**
     * Returns the handler associated with the provided exception class
     *
     * @param exceptionClass Type of exception
     * @return Associated handler
     */","public ExceptionHandlerImpl getHandler(Class<? extends Exception> exceptionClass) {
        // If the exception map does not contain the provided exception class, it might
        // still be that a superclass of the exception class is.
        if (!this.exceptionMap.containsKey(exceptionClass)) {

            Class<?> superclass = exceptionClass.getSuperclass();
            do {
                // Is the superclass mapped?
                if (this.exceptionMap.containsKey(superclass)) {
                    // Use the handler for the mapped superclass, and cache handler
                    // for this exception class
                    ExceptionHandlerImpl handler = this.exceptionMap.get(superclass);
                    this.exceptionMap.put(exceptionClass, handler);
                    return handler;
                }

                // Iteratively walk through the exception class's superclasses
                superclass = superclass.getSuperclass();
            } while (superclass != null);

            // No handler found either for the superclasses of the exception class
            // We cache the null value to prevent future
            this.exceptionMap.put(exceptionClass, null);
            return null;
        }

        // Direct map
        return this.exceptionMap.get(exceptionClass);
    }"
spark_193_1,"    @Test
    public void testCannotCreateInvalidHandlers_1_oe() {
        try {
            WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(InvalidHandler.class));
            fail(""Handler creation should have thrown an IllegalArgumentException"");
    }
    }
",WebSocketCreatorFactoryTest::testCannotCreateInvalidHandlers_1_oe,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory,create(WebSocketHandlerWrapper handlerWrapper),"/**
     * Creates a {@link WebSocketCreator} that uses the given handler class/instance for
     * the WebSocket connections.
     *
     * @param handlerWrapper The wrapped handler to use to manage WebSocket connections.
     * @return The WebSocketCreator.
     */","public static WebSocketCreator create(WebSocketHandlerWrapper handlerWrapper) {
        return new SparkWebSocketCreator(handlerWrapper.getHandler());
    }"
spark_193_2,"    @Test
    public void testCannotCreateInvalidHandlers_2_oe() {
        try {
            WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(InvalidHandler.class));
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertEquals(""WebSocket handler must implement 'WebSocketListener' or be annotated as '@WebSocket'"",ex.getMessage());
    }
    }
",WebSocketCreatorFactoryTest::testCannotCreateInvalidHandlers_2_oe,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory,create(WebSocketHandlerWrapper handlerWrapper),"/**
     * Creates a {@link WebSocketCreator} that uses the given handler class/instance for
     * the WebSocket connections.
     *
     * @param handlerWrapper The wrapped handler to use to manage WebSocket connections.
     * @return The WebSocketCreator.
     */","public static WebSocketCreator create(WebSocketHandlerWrapper handlerWrapper) {
        return new SparkWebSocketCreator(handlerWrapper.getHandler());
    }"
spark_194_1,"    @Test
    public void testCreate_whenInstantiationException_1_oe() throws Exception {
        try {
            WebSocketCreatorFactory.create(new WebSocketHandlerClassWrapper(FailingHandler.class));
            fail(""Handler creation should have thrown a RunTimeException"");
    }
    }
",WebSocketCreatorFactoryTest::testCreate_whenInstantiationException_1_oe,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory,create(WebSocketHandlerWrapper handlerWrapper),"/**
     * Creates a {@link WebSocketCreator} that uses the given handler class/instance for
     * the WebSocket connections.
     *
     * @param handlerWrapper The wrapped handler to use to manage WebSocket connections.
     * @return The WebSocketCreator.
     */","public static WebSocketCreator create(WebSocketHandlerWrapper handlerWrapper) {
        return new SparkWebSocketCreator(handlerWrapper.getHandler());
    }"
