id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
async_333_2,"  @Test
  public void replayStatusCodeResponseFilterTest_2_oe() throws Exception {

    final AtomicBoolean replay = new AtomicBoolean(true);
    ResponseFilter responseFilter = new ResponseFilter() {
      public <T> FilterContext<T> filter(FilterContext<T> ctx) {
        if (ctx.getResponseStatus() != null && ctx.getResponseStatus().getStatusCode() == 200 && replay.getAndSet(false)) {
          Request request = ctx.getRequest().toBuilder().addHeader(""X-Replay"", ""true"").build();
          return new FilterContext.FilterContextBuilder<T>().asyncHandler(ctx.getAsyncHandler()).request(request).replayRequest(true).build();
        }
        return ctx;
      }
    };

    try (AsyncHttpClient c = asyncHttpClient(config().addResponseFilter(responseFilter))) {
      Response response = c.preparePost(getTargetUrl()).execute().get();
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",FilterTest::replayStatusCodeResponseFilterTest_2_oe,org.asynchttpclient.Response,getStatusCode(),"/**
   * Returns the status code for the request.
   *
   * @return The status code
   */",int getStatusCode();
async_333_3,"  @Test
  public void replayStatusCodeResponseFilterTest_3_oe() throws Exception {

    final AtomicBoolean replay = new AtomicBoolean(true);
    ResponseFilter responseFilter = new ResponseFilter() {
      public <T> FilterContext<T> filter(FilterContext<T> ctx) {
        if (ctx.getResponseStatus() != null && ctx.getResponseStatus().getStatusCode() == 200 && replay.getAndSet(false)) {
          Request request = ctx.getRequest().toBuilder().addHeader(""X-Replay"", ""true"").build();
          return new FilterContext.FilterContextBuilder<T>().asyncHandler(ctx.getAsyncHandler()).request(request).replayRequest(true).build();
        }
        return ctx;
      }
    };

    try (AsyncHttpClient c = asyncHttpClient(config().addResponseFilter(responseFilter))) {
      Response response = c.preparePost(getTargetUrl()).execute().get();
      // removed other assertion
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",FilterTest::replayStatusCodeResponseFilterTest_3_oe,org.asynchttpclient.Response,getHeader(CharSequence name),"/**
   * @param name the header name
   * @return the first response header value
   */",String getHeader(CharSequence name);
async_334_1,"  @Test
  public void replayHeaderResponseFilterTest_1_oe() throws Exception {

    final AtomicBoolean replay = new AtomicBoolean(true);
    ResponseFilter responseFilter = new ResponseFilter() {
      public <T> FilterContext<T> filter(FilterContext<T> ctx) {
        if (ctx.getResponseHeaders() != null && ctx.getResponseHeaders().get(""Ping"").equals(""Pong"") && replay.getAndSet(false)) {
          Request request = ctx.getRequest().toBuilder().addHeader(""Ping"", ""Pong"").build();
          return new FilterContext.FilterContextBuilder<T>().asyncHandler(ctx.getAsyncHandler()).request(request).replayRequest(true).build();
        }
        return ctx;
      }
    };

    try (AsyncHttpClient c = asyncHttpClient(config().addResponseFilter(responseFilter))) {
      Response response = c.preparePost(getTargetUrl()).addHeader(""Ping"", ""Pong"").execute().get();
      <ASSERTION_HOLE>;
  }
  }
",FilterTest::replayHeaderResponseFilterTest_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_334_2,"  @Test
  public void replayHeaderResponseFilterTest_2_oe() throws Exception {

    final AtomicBoolean replay = new AtomicBoolean(true);
    ResponseFilter responseFilter = new ResponseFilter() {
      public <T> FilterContext<T> filter(FilterContext<T> ctx) {
        if (ctx.getResponseHeaders() != null && ctx.getResponseHeaders().get(""Ping"").equals(""Pong"") && replay.getAndSet(false)) {
          Request request = ctx.getRequest().toBuilder().addHeader(""Ping"", ""Pong"").build();
          return new FilterContext.FilterContextBuilder<T>().asyncHandler(ctx.getAsyncHandler()).request(request).replayRequest(true).build();
        }
        return ctx;
      }
    };

    try (AsyncHttpClient c = asyncHttpClient(config().addResponseFilter(responseFilter))) {
      Response response = c.preparePost(getTargetUrl()).addHeader(""Ping"", ""Pong"").execute().get();
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",FilterTest::replayHeaderResponseFilterTest_2_oe,org.asynchttpclient.Response,getStatusCode(),"/**
   * Returns the status code for the request.
   *
   * @return The status code
   */",int getStatusCode();
async_334_3,"  @Test
  public void replayHeaderResponseFilterTest_3_oe() throws Exception {

    final AtomicBoolean replay = new AtomicBoolean(true);
    ResponseFilter responseFilter = new ResponseFilter() {
      public <T> FilterContext<T> filter(FilterContext<T> ctx) {
        if (ctx.getResponseHeaders() != null && ctx.getResponseHeaders().get(""Ping"").equals(""Pong"") && replay.getAndSet(false)) {
          Request request = ctx.getRequest().toBuilder().addHeader(""Ping"", ""Pong"").build();
          return new FilterContext.FilterContextBuilder<T>().asyncHandler(ctx.getAsyncHandler()).request(request).replayRequest(true).build();
        }
        return ctx;
      }
    };

    try (AsyncHttpClient c = asyncHttpClient(config().addResponseFilter(responseFilter))) {
      Response response = c.preparePost(getTargetUrl()).addHeader(""Ping"", ""Pong"").execute().get();
      // removed other assertion
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",FilterTest::replayHeaderResponseFilterTest_3_oe,org.asynchttpclient.Response,getHeader(CharSequence name),"/**
   * @param name the header name
   * @return the first response header value
   */",String getHeader(CharSequence name);
async_341_1,"  @Test(timeOut = 60000)
  public void onCloseWithCode_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new Listener(latch, text)).build()).get();

      websocket.sendCloseFrame();

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",CloseCodeReasonMessageTest::onCloseWithCode_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_342_1,"  @Test(timeOut = 60000)
  public void onCloseWithCodeServerClose_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new Listener(latch, text)).build()).get();

      latch.await();
      // used to be correct 001-Idle Timeout prior to Jetty 9.4.15...
      <ASSERTION_HOLE>;
  }
  }
",CloseCodeReasonMessageTest::onCloseWithCodeServerClose_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_345_1,"  @Test
  public void echoTwoMessagesTest_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(2);
      final AtomicReference<byte[]> text = new AtomicReference<>(null);

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }

        @Override
        public void onBinaryFrame(byte[] frame, boolean finalFragment, int rsv) {
          if (text.get() == null) {
            text.set(frame);
          } else {
            byte[] n = new byte[text.get().length + frame.length];
            System.arraycopy(text.get(), 0, n, 0, text.get().length);
            System.arraycopy(frame, 0, n, text.get().length, frame.length);
            text.set(n);
          }
          latch.countDown();
        }

      }).build()).get();

      websocket.sendBinaryFrame(ECHO_BYTES);
      websocket.sendBinaryFrame(ECHO_BYTES);

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",ByteMessageTest::echoTwoMessagesTest_1_oe,org.asynchttpclient.request.body.multipart.ByteArrayPart,getBytes(),,"public byte[] getBytes() {
    return bytes;
  }"
async_346_1,"  @Test
  public void echoOnOpenMessagesTest_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(2);
      final AtomicReference<byte[]> text = new AtomicReference<>(null);

      c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onOpen(WebSocket websocket) {
          websocket.sendBinaryFrame(ECHO_BYTES);
          websocket.sendBinaryFrame(ECHO_BYTES);
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }

        @Override
        public void onBinaryFrame(byte[] frame, boolean finalFragment, int rsv) {
          if (text.get() == null) {
            text.set(frame);
          } else {
            byte[] n = new byte[text.get().length + frame.length];
            System.arraycopy(text.get(), 0, n, 0, text.get().length);
            System.arraycopy(frame, 0, n, text.get().length, frame.length);
            text.set(n);
          }
          latch.countDown();
        }

      }).build()).get();

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",ByteMessageTest::echoOnOpenMessagesTest_1_oe,org.asynchttpclient.request.body.multipart.ByteArrayPart,getBytes(),,"public byte[] getBytes() {
    return bytes;
  }"
async_347_1,"  @Test
  public void echoFragments_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<byte[]> text = new AtomicReference<>(null);

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }

        @Override
        public void onBinaryFrame(byte[] frame, boolean finalFragment, int rsv) {
          if (text.get() == null) {
            text.set(frame);
          } else {
            byte[] n = new byte[text.get().length + frame.length];
            System.arraycopy(text.get(), 0, n, 0, text.get().length);
            System.arraycopy(frame, 0, n, text.get().length, frame.length);
            text.set(n);
          }
          latch.countDown();
        }

      }).build()).get();
      websocket.sendBinaryFrame(ECHO_BYTES, false, 0);
      websocket.sendContinuationFrame(ECHO_BYTES, true, 0);
      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",ByteMessageTest::echoFragments_1_oe,org.asynchttpclient.request.body.multipart.ByteArrayPart,getBytes(),,"public byte[] getBytes() {
    return bytes;
  }"
async_351_1,"  @Test(timeOut = 60000)
  public void onTimeoutCloseTest_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          text.set(""OnClose"");
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::onTimeoutCloseTest_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_353_1,"  @Test(timeOut = 60000)
  public void echoText_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(payload);
          latch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      websocket.sendTextFrame(""ECHO"");

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::echoText_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_354_1,"  @Test(timeOut = 60000)
  public void echoDoubleListenerText_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(2);
      final AtomicReference<String> text = new AtomicReference<>("""");

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(payload);
          latch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(text.get() + payload);
          latch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      websocket.sendTextFrame(""ECHO"");

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::echoDoubleListenerText_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_355_1,"  @Test
  public void echoTwoMessagesTest_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(2);
      final AtomicReference<String> text = new AtomicReference<>("""");

      c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(text.get() + payload);
          latch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
          websocket.sendTextFrame(""ECHO"");
          websocket.sendTextFrame(""ECHO"");
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::echoTwoMessagesTest_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_356_1,"  @Test
  public void echoFragments_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(payload);
          latch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          latch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      websocket.sendTextFrame(""ECHO"", false, 0);
      websocket.sendContinuationFrame(""ECHO"", true, 0);

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::echoFragments_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_357_1,"  @Test(timeOut = 60000)
  public void echoTextAndThenClose_1_oe() throws Throwable {
    try (AsyncHttpClient c = asyncHttpClient()) {
      final CountDownLatch textLatch = new CountDownLatch(1);
      final CountDownLatch closeLatch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      final WebSocket websocket = c.prepareGet(getTargetUrl()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onTextFrame(String payload, boolean finalFragment, int rsv) {
          text.set(text.get() + payload);
          textLatch.countDown();
        }

        @Override
        public void onOpen(WebSocket websocket) {
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
          closeLatch.countDown();
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          closeLatch.countDown();
        }
      }).build()).get();

      websocket.sendTextFrame(""ECHO"");
      textLatch.await();

      websocket.sendTextFrame(""CLOSE"");
      closeLatch.await();

      <ASSERTION_HOLE>;
  }
  }
",TextMessageTest::echoTextAndThenClose_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_358_1,"  @Test(timeOut = 60000)
  public void testRedirectToWSResource_1_oe() throws Exception {
    try (AsyncHttpClient c = asyncHttpClient(config().setFollowRedirect(true))) {
      final CountDownLatch latch = new CountDownLatch(1);
      final AtomicReference<String> text = new AtomicReference<>("""");

      WebSocket websocket = c.prepareGet(getRedirectURL()).execute(new WebSocketUpgradeHandler.Builder().addWebSocketListener(new WebSocketListener() {

        @Override
        public void onOpen(WebSocket websocket) {
          text.set(""OnOpen"");
          latch.countDown();
        }

        @Override
        public void onClose(WebSocket websocket, int code, String reason) {
        }

        @Override
        public void onError(Throwable t) {
          t.printStackTrace();
          latch.countDown();
        }
      }).build()).get();

      latch.await();
      <ASSERTION_HOLE>;
  }
  }
",RedirectTest::testRedirectToWSResource_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_377_1,"  @Test
  public void deferredSimple_1_oe() throws IOException, ExecutionException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      CountingOutputStream cos = new CountingOutputStream();
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(cos);
      Future<Response> f = r.execute(bdah);
      Response resp = bdah.getResponse();
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredSimple_1_oe,org.asynchttpclient.handler.BodyDeferringAsyncHandler,getResponse(),"/**
   * This method -- unlike Future&lt;Reponse&gt;.get() -- will block only as long,
   * as headers arrive. This is useful for large transfers, to examine headers
   * ASAP, and defer body streaming to it's fine destination and prevent
   * unneeded bandwidth consumption. The response here will contain the very
   * 1st response from server, so status code and headers, but it might be
   * incomplete in case of broken servers sending trailing headers. In that
   * case, the ""usual"" Future&lt;Response&gt;.get() method will return complete
   * headers, but multiple invocations of getResponse() will always return the
   * 1st cached, probably incomplete one. Note: the response returned by this
   * method will contain everything <em>except</em> the response body itself,
   * so invoking any method like Response.getResponseBodyXXX() will result in
   * error! Also, please not that this method might return <code>null</code>
   * in case of some errors.
   *
   * @return a {@link Response}
   * @throws InterruptedException if the latch is interrupted
   * @throws IOException          if the handler completed with an exception
   */","public Response getResponse() throws InterruptedException, IOException {
    // block here as long as headers arrive
    headersArrived.await();

    try {
      semaphore.acquire();
      if (throwable != null) {
        throw new IOException(throwable.getMessage(), throwable);
      } else {
        return response;
      }
    } finally {
      semaphore.release();
    }
  }"
async_377_2,"  @Test
  public void deferredSimple_2_oe() throws IOException, ExecutionException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      CountingOutputStream cos = new CountingOutputStream();
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(cos);
      Future<Response> f = r.execute(bdah);
      Response resp = bdah.getResponse();
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredSimple_2_oe,org.asynchttpclient.Response,getStatusCode(),"/**
   * Returns the status code for the request.
   *
   * @return The status code
   */",int getStatusCode();
async_377_3,"  @Test
  public void deferredSimple_3_oe() throws IOException, ExecutionException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      CountingOutputStream cos = new CountingOutputStream();
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(cos);
      Future<Response> f = r.execute(bdah);
      Response resp = bdah.getResponse();
      // removed other assertion
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredSimple_3_oe,org.asynchttpclient.Response,getHeader(CharSequence name),"/**
   * @param name the header name
   * @return the first response header value
   */",String getHeader(CharSequence name);
async_377_4,"  @Test
  public void deferredSimple_4_oe() throws IOException, ExecutionException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      CountingOutputStream cos = new CountingOutputStream();
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(cos);
      Future<Response> f = r.execute(bdah);
      Response resp = bdah.getResponse();
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // we got headers only, it's probably not all yet here (we have BIG file
      // downloading)
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredSimple_4_oe,org.asynchttpclient.handler.BodyDeferringAsyncHandler,getResponse(),"/**
   * This method -- unlike Future&lt;Reponse&gt;.get() -- will block only as long,
   * as headers arrive. This is useful for large transfers, to examine headers
   * ASAP, and defer body streaming to it's fine destination and prevent
   * unneeded bandwidth consumption. The response here will contain the very
   * 1st response from server, so status code and headers, but it might be
   * incomplete in case of broken servers sending trailing headers. In that
   * case, the ""usual"" Future&lt;Response&gt;.get() method will return complete
   * headers, but multiple invocations of getResponse() will always return the
   * 1st cached, probably incomplete one. Note: the response returned by this
   * method will contain everything <em>except</em> the response body itself,
   * so invoking any method like Response.getResponseBodyXXX() will result in
   * error! Also, please not that this method might return <code>null</code>
   * in case of some errors.
   *
   * @return a {@link Response}
   * @throws InterruptedException if the latch is interrupted
   * @throws IOException          if the handler completed with an exception
   */","public Response getResponse() throws InterruptedException, IOException {
    // block here as long as headers arrive
    headersArrived.await();

    try {
      semaphore.acquire();
      if (throwable != null) {
        throw new IOException(throwable.getMessage(), throwable);
      } else {
        return response;
      }
    } finally {
      semaphore.release();
    }
  }"
async_377_5,"  @Test
  public void deferredSimple_5_oe() throws IOException, ExecutionException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      CountingOutputStream cos = new CountingOutputStream();
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(cos);
      Future<Response> f = r.execute(bdah);
      Response resp = bdah.getResponse();
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // we got headers only, it's probably not all yet here (we have BIG file
      // downloading)
      // removed other assertion

      // now be polite and wait for body arrival too (otherwise we would be
      // dropping the ""line"" on server)
      f.get();
      // it all should be here now
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredSimple_5_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_379_1,"  @Test
  public void deferredInputStreamTrick_1_oe() throws IOException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      PipedOutputStream pos = new PipedOutputStream();
      PipedInputStream pis = new PipedInputStream(pos);
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(pos);

      Future<Response> f = r.execute(bdah);

      BodyDeferringInputStream is = new BodyDeferringInputStream(f, bdah, pis);

      Response resp = is.getAsapResponse();
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredInputStreamTrick_1_oe,org.asynchttpclient.handler.BodyDeferringAsyncHandler.BodyDeferringInputStream,getAsapResponse(),"/**
     * Delegates to {@link BodyDeferringAsyncHandler#getResponse()}. Will
     * blocks as long as headers arrives only. Might return
     * <code>null</code>. See
     * {@link BodyDeferringAsyncHandler#getResponse()} method for details.
     *
     * @return a {@link Response}
     * @throws InterruptedException if the latch is interrupted
     * @throws IOException          if the handler completed with an exception
     */","public Response getAsapResponse() throws InterruptedException, IOException {
      return bdah.getResponse();
    }"
async_379_2,"  @Test
  public void deferredInputStreamTrick_2_oe() throws IOException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      PipedOutputStream pos = new PipedOutputStream();
      PipedInputStream pis = new PipedInputStream(pos);
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(pos);

      Future<Response> f = r.execute(bdah);

      BodyDeferringInputStream is = new BodyDeferringInputStream(f, bdah, pis);

      Response resp = is.getAsapResponse();
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredInputStreamTrick_2_oe,org.asynchttpclient.Response,getStatusCode(),"/**
   * Returns the status code for the request.
   *
   * @return The status code
   */",int getStatusCode();
async_379_3,"  @Test
  public void deferredInputStreamTrick_3_oe() throws IOException, InterruptedException {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      BoundRequestBuilder r = client.prepareGet(getTargetUrl());

      PipedOutputStream pos = new PipedOutputStream();
      PipedInputStream pis = new PipedInputStream(pos);
      BodyDeferringAsyncHandler bdah = new BodyDeferringAsyncHandler(pos);

      Future<Response> f = r.execute(bdah);

      BodyDeferringInputStream is = new BodyDeferringInputStream(f, bdah, pis);

      Response resp = is.getAsapResponse();
      // removed other assertion
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",BodyDeferringAsyncHandlerTest::deferredInputStreamTrick_3_oe,org.asynchttpclient.Response,getHeader(CharSequence name),"/**
   * @param name the header name
   * @return the first response header value
   */",String getHeader(CharSequence name);
async_382_1,"  @Test
  public void testPipedStreams_1_oe() throws Exception {
    try (AsyncHttpClient client = asyncHttpClient(getAsyncHttpClientConfig())) {
      PipedOutputStream pout = new PipedOutputStream();
      try (PipedInputStream pin = new PipedInputStream(pout)) {
        BodyDeferringAsyncHandler handler = new BodyDeferringAsyncHandler(pout);
        ListenableFuture<Response> respFut = client.prepareGet(getTargetUrl()).execute(handler);

        Response resp = handler.getResponse();

        if (resp.getStatusCode() == 200) {
          try (BodyDeferringInputStream is = new BodyDeferringInputStream(respFut, handler, pin)) {
            String body = IOUtils.toString(is, StandardCharsets.UTF_8);
            <ASSERTION_HOLE>;
  }
  }
  }
  }
  }
",BodyDeferringAsyncHandlerTest::testPipedStreams_1_oe,org.asynchttpclient.Response,getStatusCode(),"/**
   * Returns the status code for the request.
   *
   * @return The status code
   */",int getStatusCode();
async_396_1,"  @Test
  public void testMaxConnectionsWithinThreads_1_oe() throws Exception {

    String[] urls = new String[]{getTargetUrl(), getTargetUrl()};

    AsyncHttpClientConfig config = config()
            .setConnectTimeout(1000)
            .setRequestTimeout(5000)
            .setKeepAlive(true)
            .setMaxConnections(1)
            .setMaxConnectionsPerHost(1)
            .build();

    final CountDownLatch inThreadsLatch = new CountDownLatch(2);
    final AtomicInteger failedCount = new AtomicInteger();

    try (AsyncHttpClient client = asyncHttpClient(config)) {
      for (final String url : urls) {
        Thread t = new Thread() {
          public void run() {
            client.prepareGet(url).execute(new AsyncCompletionHandlerBase() {
              @Override
              public Response onCompleted(Response response) throws Exception {
                Response r = super.onCompleted(response);
                inThreadsLatch.countDown();
                return r;
              }

              @Override
              public void onThrowable(Throwable t) {
                super.onThrowable(t);
                failedCount.incrementAndGet();
                inThreadsLatch.countDown();
              }
            });
          }
        };
        t.start();
      }

      inThreadsLatch.await();

      <ASSERTION_HOLE>;
  }
  }
",MaxConnectionsInThreads::testMaxConnectionsWithinThreads_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
