id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_3660_4,"    public void testMonthsAndMinutesAreConsideredSeparateAndCaseIsNotIgnored_4_oe() {
        PeriodFormatter formatter = builder
                .appendMonths().appendSuffix(""M"").appendSeparator("" "")
                .appendMinutes().appendSuffix(""m"").appendSeparator("" "")
                .toFormatter();

        String oneMonth = Period.months(1).toString(formatter);
        // removed other assertion
        Period period = formatter.parsePeriod(oneMonth);
        // removed other assertion
        String oneMinute = Period.minutes(1).toString(formatter);
        // removed other assertion
        period = formatter.parsePeriod(oneMinute);
        assertEquals(Period.minutes(1),period);
    }
",TestPeriodFormatterBuilder::testMonthsAndMinutesAreConsideredSeparateAndCaseIsNotIgnored_4_oe,org.joda.time.Period,minutes(int minutes),"/**
     * Create a period with a specified number of minutes.
     * <p>
     * The standard period type is used, thus you can add other fields such
     * as days or hours using the <code>withXxx()</code> methods.
     * For example, <code>Period.minutes(2).withSeconds(30);</code>
     * <p>
     * If you want a minute-based period that cannot have other fields added,
     * then you should consider using {@link Minutes}.
     *
     * @param minutes  the amount of minutes in this period
     * @return the period
     */","public static Period minutes(int minutes) {
        return new Period(new int[] {0, 0, 0, 0, 0, minutes, 0, 0}, PeriodType.standard());
    }"
joda_3661_2,"    public void testAppendSeparatorIfFieldsBeforeThrowsIllegalStateExceptionAndAppendPrefixTakingString_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();
        periodFormatterBuilder.appendPrefix(""=9Z/])WG"");

        try {
            periodFormatterBuilder.appendSeparatorIfFieldsBefore(""=9Z/])WG"");
            // removed other assertion
        } catch (IllegalStateException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendSeparatorIfFieldsBeforeThrowsIllegalStateExceptionAndAppendPrefixTakingString_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3663_2,"    public void testAppendSeparatorTaking3ArgumentsWithEmptyStringAndNull_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();

        try {
            periodFormatterBuilder.appendSeparator("""", null, null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendSeparatorTaking3ArgumentsWithEmptyStringAndNull_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3664_2,"    public void testAppendSeparatorTaking3ArgumentsWithNullAndNonEmptyArray_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();
        String[] stringArray = new String[3];

        try {
            periodFormatterBuilder.appendSeparator(null, null, stringArray);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendSeparatorTaking3ArgumentsWithNullAndNonEmptyArray_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3665_2,"    public void testAppendSuffixTaking2StringArraysThrowsIllegalStateException_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();
        String[] stringArray = new String[1];
        stringArray[0] = ""8io`#&*f6&"";
        periodFormatterBuilder.appendSecondsWithMillis();
        periodFormatterBuilder.appendSeparator(""8io`#&*f6&"", ""NW7"");

        try {
            periodFormatterBuilder.appendSuffix(stringArray, stringArray);
            // removed other assertion
        } catch (IllegalStateException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendSuffixTaking2StringArraysThrowsIllegalStateException_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3666_2,"    public void testAppendLiteralThrowsIllegalArgumentException_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();

        try {
            periodFormatterBuilder.appendLiteral(null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendLiteralThrowsIllegalArgumentException_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3667_2,"    public void testAppendTakingPeriodFormatterThrowsIllegalArgumentException_2_oe() {
        PeriodFormatterBuilder periodFormatterBuilder = new PeriodFormatterBuilder();

        try {
            periodFormatterBuilder.append(null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            assertEquals(PeriodFormatterBuilder.class.getName(),e.getStackTrace()[0].getClassName());
    }
    }
",TestPeriodFormatterBuilder::testAppendTakingPeriodFormatterThrowsIllegalArgumentException_2_oe,org.joda.time.DurationFieldType,getName(),"/**
     * Get the name of the field.
     * By convention, names are plural.
     * 
     * @return field name
     */","public String getName() {
        return iName;
    }"
joda_3670_1,"    public void testForFields_calBased_YMD_1_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_1_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3670_2,"    public void testForFields_calBased_YMD_2_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_2_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3670_3,"    public void testForFields_calBased_YMD_3_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_3_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3670_4,"    public void testForFields_calBased_YMD_4_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_4_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3670_5,"    public void testForFields_calBased_YMD_5_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        assertEquals(""20050625"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_5_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3670_6,"    public void testForFields_calBased_YMD_6_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_6_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3670_7,"    public void testForFields_calBased_YMD_7_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, false);
        assertEquals(""20050625"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_7_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3670_8,"    public void testForFields_calBased_YMD_8_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, false);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_8_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3671_1,"    public void testForFields_calBased_YMD_unmodifiable_1_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = Collections.unmodifiableList(new ArrayList(Arrays.asList(fields)));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_unmodifiable_1_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3671_2,"    public void testForFields_calBased_YMD_unmodifiable_2_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = Collections.unmodifiableList(new ArrayList(Arrays.asList(fields)));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(3,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_unmodifiable_2_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3671_3,"    public void testForFields_calBased_YMD_unmodifiable_3_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = Collections.unmodifiableList(new ArrayList(Arrays.asList(fields)));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = Arrays.asList(fields);
        f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_unmodifiable_3_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3671_4,"    public void testForFields_calBased_YMD_unmodifiable_4_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = Collections.unmodifiableList(new ArrayList(Arrays.asList(fields)));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = Arrays.asList(fields);
        f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(3,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_unmodifiable_4_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3672_1,"    public void testForFields_calBased_YMD_duplicates_1_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        DateTimeFieldType[] dupFields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
                DateTimeFieldType.monthOfYear(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(dupFields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_duplicates_1_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3672_2,"    public void testForFields_calBased_YMD_duplicates_2_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        DateTimeFieldType[] dupFields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
                DateTimeFieldType.monthOfYear(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(dupFields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_duplicates_2_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3672_3,"    public void testForFields_calBased_YMD_duplicates_3_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        DateTimeFieldType[] dupFields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
                DateTimeFieldType.monthOfYear(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(dupFields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = Arrays.asList(dupFields);
        f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005-06-25"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_duplicates_3_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3672_4,"    public void testForFields_calBased_YMD_duplicates_4_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
        };
        DateTimeFieldType[] dupFields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
                DateTimeFieldType.monthOfYear(),
                DateTimeFieldType.dayOfMonth(),
                DateTimeFieldType.monthOfYear(),
        };
        int[] values = new int[] {2005, 6, 25};
        List types = new ArrayList(Arrays.asList(dupFields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = Arrays.asList(dupFields);
        f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(4,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_YMD_duplicates_4_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3673_1,"    public void testForFields_calBased_Y_1_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        assertEquals(""2005"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_1_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3673_2,"    public void testForFields_calBased_Y_2_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_2_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3673_3,"    public void testForFields_calBased_Y_3_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        assertEquals(""2005"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_3_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3673_4,"    public void testForFields_calBased_Y_4_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_4_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
joda_3673_5,"    public void testForFields_calBased_Y_5_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        assertEquals(""2005"",f.print(new Partial(fields,values)));
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_5_oe,org.joda.time.format.DateTimeFormatter,print(ReadableInstant instant),"/**
     * Prints a ReadableInstant to a String.
     * <p>
     * This method will use the override zone and the override chronology if
     * they are set. Otherwise it will use the chronology and zone of the instant.
     *
     * @param instant  instant to format, null means now
     * @return the printed result
     */","public String print(ReadableInstant instant) {
        StringBuilder buf = new StringBuilder(requirePrinter().estimatePrintedLength());
        try {
            printTo((Appendable) buf, instant);
        } catch (IOException ex) {
            // StringBuilder does not throw IOException
        }
        return buf.toString();
    }"
joda_3673_6,"    public void testForFields_calBased_Y_6_oe() {
        DateTimeFieldType[] fields = new DateTimeFieldType[] {
                DateTimeFieldType.year(),
        };
        int[] values = new int[] {2005};
        List types = new ArrayList(Arrays.asList(fields));
        DateTimeFormatter f = ISODateTimeFormat.forFields(types, true, true);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, true, false);
        // removed other assertion
        // removed other assertion
        
        types = new ArrayList(Arrays.asList(fields));
        f = ISODateTimeFormat.forFields(types, false, true);
        // removed other assertion
        assertEquals(0,types.size());
    }
",TestISODateTimeFormat_Fields::testForFields_calBased_Y_6_oe,org.joda.time.YearMonthDay,size(),"/**
     * Gets the number of fields in this partial.
     * 
     * @return the field count
     */","public int size() {
        return 3;
    }"
